station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
GFL,2014-01-30 08:53:00,10.04,63.03,5.8,1026.8,0.0,10.0,,CLR,M,M
GFL,2014-01-30 09:53:00,1.94,75.57,5.8,1027.6,0.0,10.0,,CLR,M,M
GFL,2014-01-30 10:53:00,1.04,74.83,0.0,1028.6,0.0,10.0,,SCT,M,M
GFL,2014-01-30 11:53:00,-0.94,86.47,0.0,1029.4,0.0,10.0,,CLR,M,M
GFL,2014-01-30 12:53:00,-0.04,78.7,0.0,1030.1,0.0,10.0,,CLR,M,M
GFL,2014-01-30 13:53:00,8.96,66.16,3.5,1030.6,0.0,10.0,,CLR,M,M
GFL,2014-01-30 14:53:00,14.0,55.64,8.1,1030.9,0.0,10.0,,CLR,M,M
GFL,2014-01-30 15:53:00,17.06,48.7,15.0,1030.4,0.0,10.0,,CLR,M,M
GFL,2014-01-30 16:53:00,19.04,49.03,8.1,1029.3,0.0,10.0,,CLR,M,M
GFL,2014-01-30 17:53:00,21.02,46.98,10.4,1028.0,0.0,10.0,17.3,CLR,M,M
GFL,2014-01-30 18:53:00,21.92,43.38,11.5,1027.1,0.0,10.0,,CLR,M,M
GFL,2014-01-30 19:53:00,23.0,37.81,6.9,1026.1,0.0,10.0,,CLR,M,M
GFL,2014-01-30 20:53:00,24.08,36.14,9.2,1025.5,0.0,10.0,,CLR,M,M
GFL,2014-01-30 21:53:00,21.92,39.57,4.6,1024.7,0.0,10.0,,CLR,M,M
GFL,2014-01-30 22:53:00,15.08,53.07,0.0,1024.5,0.0,10.0,,CLR,M,M
GFL,2014-01-30 23:53:00,10.04,63.03,0.0,1023.9,0.0,10.0,,CLR,M,M
GTB,2014-01-01 00:58:00,16.52,64.99,11.5,1020.1,0.0,10.0,18.4,OVC,M,M
GTB,2014-01-01 01:58:00,14.54,68.55,8.1,1021.1,0.0,10.0,,SCT,M,M
GTB,2014-01-01 02:58:00,13.1,70.67,10.4,1021.1,0.0,10.0,16.1,SCT,M,M
GTB,2014-01-01 03:58:00,12.2,69.4,8.1,1021.8,0.0,10.0,,OVC,M,M
GTB,2014-01-01 04:58:00,11.84,63.82,10.4,1021.7,0.0,10.0,,FEW,M,M
GTB,2014-01-01 05:58:00,11.3,65.91,10.4,1022.0,0.0,10.0,,CLR,M,M
GTB,2014-01-01 06:58:00,10.94,68.67,8.1,1023.4,0.0,10.0,,CLR,M,M
GTB,2014-01-01 07:58:00,10.22,72.71,5.8,1024.1,0.0,10.0,,CLR,M,M
GTB,2014-01-01 08:58:00,8.78,78.85,4.6,1024.5,0.0,10.0,,CLR,M,M
GTB,2014-01-01 09:58:00,8.24,82.82,5.8,1024.8,0.0,10.0,,CLR,M,M
GTB,2014-01-01 10:58:00,6.62,84.79,3.5,1025.6,0.0,10.0,,CLR,M,M
GTB,2014-01-01 11:58:00,6.26,76.66,3.5,1026.2,0.0,10.0,,CLR,M,M
GTB,2014-01-01 12:58:00,5.36,79.87,2.3,1027.0,0.0,10.0,,CLR,M,M
GTB,2014-01-01 13:58:00,1.58,82.31,3.5,1028.4,0.0,10.0,,FEW,M,M
GTB,2014-01-01 14:58:00,6.44,76.03,1.2,1029.4,0.0,10.0,,BKN,M,M
GTB,2014-01-01 15:58:00,7.88,73.05,1.2,1029.4,0.0,10.0,,FEW,M,M
GTB,2014-01-01 16:58:00,7.7,72.42,3.5,1029.0,0.0,10.0,,BKN,M,M
GTB,2014-01-01 17:58:00,8.96,68.42,3.5,1029.0,0.0,10.0,,SCT,OVC,M
GTB,2014-01-01 18:58:00,9.86,60.91,2.3,1029.0,0.0,10.0,,OVC,M,M
GTB,2014-01-01 19:58:00,9.68,59.35,3.5,1029.4,0.0,10.0,,OVC,M,M
GTB,2014-01-01 20:58:00,8.6,61.24,6.9,1029.8,0.0,10.0,,SCT,OVC,M
GTB,2014-01-01 21:58:00,4.46,70.22,9.2,1029.5,0.0,10.0,,SCT,BKN,M
GTB,2014-01-01 22:58:00,1.94,71.13,10.4,1030.3,0.0,10.0,,OVC,M,M
GTB,2014-01-01 23:58:00,-0.4,72.11,11.5,1031.0,0.0,10.0,,OVC,M,M
GTB,2014-01-02 00:58:00,-2.74,70.57,11.5,1031.1,0.0,10.0,,OVC,M,M
GTB,2014-01-02 01:58:00,-3.28,64.47,9.2,1031.1,0.0,10.0,,OVC,M,M
GTB,2014-01-02 02:58:00,-3.82,61.55,12.7,1030.7,0.0,10.0,,SCT,M,M
GTB,2014-01-02 03:58:00,-4.18,64.34,9.2,1030.7,0.0,10.0,,SCT,M,M
GTB,2014-01-02 04:58:00,-4.36,67.28,9.2,1030.0,0.0,10.0,,FEW,M,M
GTB,2014-01-02 05:58:00,-5.26,71.53,10.4,1029.4,0.0,10.0,,FEW,SCT,M
GTB,2014-01-02 06:58:00,-6.88,70.69,13.8,1029.7,0.0,10.0,,OVC,M,M
GTB,2014-01-02 07:58:00,-7.96,71.85,8.1,1029.4,0.0,10.0,,SCT,M,M
GTB,2014-01-02 08:58:00,-8.32,71.81,11.5,1028.0,0.0,10.0,,FEW,M,M
GTB,2014-01-02 09:58:00,-8.86,70.44,11.5,1027.8,0.0,10.0,,FEW,M,M
GTB,2014-01-02 10:58:00,-8.86,70.44,11.5,1027.5,0.0,10.0,,CLR,M,M
GTB,2014-01-02 11:58:00,-9.04,70.42,11.5,1027.5,0.0,10.0,,SCT,M,M
GTB,2014-01-02 12:23:00,-9.4,69.73,11.5,,0.0,10.0,,OVC,M,M
GTB,2014-01-02 12:58:00,-9.22,72.36,12.7,1027.2,0.0,7.0,,BKN,OVC,M
GTB,2014-01-02 13:12:00,-9.4,76.4,12.7,,0.0,8.0,,OVC,M,M
GTB,2014-01-02 13:17:00,-9.4,76.4,12.7,,0.0,7.0,,OVC,M,M
GTB,2014-01-02 13:27:00,-9.4,76.4,12.7,,0.0,6.0,,OVC,M,M
GTB,2014-01-02 13:30:00,-9.4,76.4,10.4,,0.0,6.0,,OVC,M,M
GTB,2014-01-02 13:58:00,-9.4,76.4,13.8,1026.6,0.0,5.0,,OVC,M,M
GTB,2014-01-02 13:59:00,-9.4,76.4,12.7,,0.0,6.0,,OVC,M,M
GTB,2014-01-02 14:14:00,-9.4,69.73,10.4,,0.0,7.0,,OVC,M,M
GTB,2014-01-02 14:19:00,-9.4,76.4,10.4,,0.0,5.0,,OVC,M,M
GTB,2014-01-02 14:58:00,-9.04,73.71,10.4,1026.2,0.0,3.0,,OVC,M,M
GTB,2014-01-02 15:58:00,-8.86,75.08,12.7,1025.2,0.0,6.0,,OVC,M,M
GTB,2014-01-02 16:18:00,-9.4,76.4,11.5,,0.0,3.0,,OVC,M,M
GTB,2014-01-02 16:23:00,-9.4,76.4,12.7,,0.0,2.5,,OVC,M,M
GTB,2014-01-02 16:43:00,-9.4,76.4,15.0,,0.0,3.0,,SCT,OVC,M
GTB,2014-01-02 16:48:00,-9.4,76.4,11.5,,0.0,2.5,,SCT,OVC,M
GTB,2014-01-02 16:58:00,-9.04,74.38,11.5,1023.8,0.0,2.5,,SCT,OVC,M
GTB,2014-01-02 17:18:00,-9.4,76.4,12.7,,0.0,1.75,,FEW,OVC,M
GTB,2014-01-02 17:58:00,-9.4,76.4,13.8,1022.6,0.0,1.25,,OVC,M,M
GTB,2014-01-02 18:08:00,-9.4,76.4,12.7,,0.0,2.0,,OVC,M,M
GTB,2014-01-02 18:18:00,-9.4,76.4,15.0,,0.0,1.75,,OVC,M,M
GTB,2014-01-02 18:28:00,-9.4,76.4,16.1,,0.0,2.0,,FEW,OVC,M
GTB,2014-01-02 18:33:00,-9.4,76.4,16.1,,0.0,1.75,,FEW,OVC,M
GTB,2014-01-02 18:48:00,-9.4,76.4,15.0,,0.0,2.0,,FEW,OVC,M
GTB,2014-01-02 18:58:00,-9.58,75.69,17.3,1021.2,0.0,2.0,,FEW,OVC,M
GTB,2014-01-02 19:03:00,-9.4,76.4,12.7,,0.0,1.75,,FEW,OVC,M
GTB,2014-01-02 19:13:00,-9.4,76.4,13.8,,0.0,1.75,,FEW,OVC,M
GTB,2014-01-02 19:18:00,-9.4,76.4,17.3,,0.0,2.0,,FEW,OVC,M
GTB,2014-01-02 19:28:00,-9.4,76.4,19.6,,0.0,1.75,26.5,OVC,M,M
GTB,2014-01-02 19:58:00,-9.76,76.37,16.1,1020.5,0.0,1.5,,FEW,OVC,M
GTB,2014-01-02 20:18:00,-9.4,76.4,16.1,,0.0,2.0,21.9,BKN,OVC,M
GTB,2014-01-02 20:33:00,-9.4,76.4,15.0,,0.0,3.0,23.0,OVC,M,M
GTB,2014-01-02 20:38:00,-9.4,76.4,15.0,,0.0,2.5,,OVC,M,M
GTB,2014-01-02 20:48:00,-9.4,76.4,13.8,,0.0,2.0,,BKN,OVC,M
GTB,2014-01-02 20:53:00,-9.4,76.4,16.1,,0.0,1.75,21.9,FEW,OVC,M
GTB,2014-01-02 20:58:00,-9.94,76.35,15.0,1020.8,0.0,1.25,21.9,FEW,OVC,M
GTB,2014-01-02 21:08:00,-9.4,76.4,18.4,,0.0,1.25,,BKN,BKN,OVC
GTB,2014-01-02 21:23:00,-11.2,76.21,13.8,,0.0,1.0,24.2,BKN,BKN,OVC
GTB,2014-01-02 21:28:00,-11.2,76.21,15.0,,0.0,1.0,,BKN,OVC,M
GTB,2014-01-02 21:38:00,-11.2,76.21,17.3,,0.0,1.25,23.0,BKN,BKN,BKN
GTB,2014-01-02 21:43:00,-11.2,76.21,12.7,,0.0,1.25,23.0,SCT,BKN,BKN
GTB,2014-01-02 21:48:00,-11.2,76.21,15.0,,0.0,1.25,,SCT,BKN,OVC
GTB,2014-01-02 21:58:00,-11.02,76.23,19.6,1020.6,0.0,1.75,23.0,FEW,SCT,BKN
GTB,2014-01-02 22:03:00,-11.2,76.21,15.0,,0.0,2.0,,FEW,SCT,OVC
GTB,2014-01-02 22:08:00,-11.2,76.21,17.3,,0.0,1.75,,FEW,SCT,OVC
GTB,2014-01-02 22:13:00,-11.2,76.21,16.1,,0.0,2.0,,FEW,OVC,M
GTB,2014-01-02 22:53:00,-11.2,76.21,15.0,,0.0,3.0,,SCT,OVC,M
GTB,2014-01-02 22:58:00,-11.56,76.88,17.3,1019.9,0.0,2.5,,SCT,OVC,M
GTB,2014-01-02 23:28:00,-11.2,76.21,17.3,,0.0,3.0,,OVC,M,M
GTB,2014-01-02 23:58:00,-11.2,76.21,15.0,1019.6,0.0,2.5,,OVC,M,M
GTB,2014-01-03 00:48:00,-11.2,76.21,16.1,,0.0,2.0,,OVC,M,M
GTB,2014-01-03 00:53:00,-11.2,76.21,12.7,,0.0,2.0,,OVC,M,M
GTB,2014-01-03 00:58:00,-11.74,76.86,15.0,1019.2,0.0,2.0,,OVC,M,M
GTB,2014-01-03 01:03:00,-11.2,76.21,19.6,,0.0,1.75,25.3,OVC,M,M
GTB,2014-01-03 01:13:00,-11.2,76.21,12.7,,0.0,2.0,25.3,OVC,M,M
GTB,2014-01-03 01:48:00,-11.2,76.21,16.1,,0.0,1.75,,OVC,M,M
GTB,2014-01-03 01:53:00,-11.2,76.21,13.8,,0.0,2.5,23.0,OVC,M,M
GTB,2014-01-03 01:58:00,-11.2,76.21,16.1,1018.9,0.0,2.0,23.0,OVC,M,M
GTB,2014-01-03 02:48:00,-11.2,76.21,16.1,,0.0,3.0,,OVC,M,M
GTB,2014-01-03 02:58:00,-11.56,76.88,16.1,1019.2,0.0,3.0,21.9,OVC,M,M
GTB,2014-01-03 03:13:00,-11.2,76.21,18.4,,0.0,2.5,24.2,OVC,M,M
GTB,2014-01-03 03:28:00,-11.2,76.21,12.7,,0.0,2.0,,OVC,M,M
GTB,2014-01-03 03:58:00,-11.2,76.21,17.3,1018.5,0.0,2.5,23.0,OVC,M,M
GTB,2014-01-03 04:13:00,-11.2,76.21,17.3,,0.0,2.5,,OVC,M,M
GTB,2014-01-03 04:38:00,-11.2,76.21,15.0,,0.0,3.0,23.0,OVC,M,M
GTB,2014-01-03 04:53:00,-11.2,76.21,10.4,,0.0,4.0,,BKN,OVC,M
GTB,2014-01-03 04:58:00,-11.2,75.52,12.7,1018.5,0.0,5.0,,BKN,OVC,M
GTB,2014-01-03 05:16:00,-11.2,76.21,13.8,,0.0,7.0,,OVC,M,M
GTB,2014-01-03 05:18:00,-11.2,76.21,12.7,,0.0,8.0,,OVC,M,M
GTB,2014-01-03 05:23:00,-11.2,76.21,15.0,,0.0,7.0,,OVC,M,M
GTB,2014-01-03 05:24:00,-11.2,76.21,15.0,,0.0,7.0,,OVC,M,M
GTB,2014-01-03 05:30:00,-11.2,76.21,12.7,,0.0,6.0,,OVC,M,M
GTB,2014-01-03 05:40:00,-11.2,76.21,15.0,,0.0,8.0,19.6,SCT,OVC,M
GTB,2014-01-03 05:43:00,-11.2,76.21,13.8,,0.0,8.0,19.6,SCT,OVC,M
GTB,2014-01-03 05:49:00,-11.2,76.21,12.7,,0.0,6.0,,FEW,OVC,M
GTB,2014-01-03 05:58:00,-11.02,75.54,15.0,1018.5,0.0,5.0,20.7,OVC,M,M
GTB,2014-01-03 06:03:00,-11.2,76.21,15.0,,0.0,5.0,,OVC,M,M
GTB,2014-01-03 06:43:00,-11.2,76.21,12.7,,0.0,4.0,20.7,OVC,M,M
GTB,2014-01-03 06:58:00,-10.84,75.56,12.7,1019.2,0.0,6.0,20.7,OVC,M,M
GTB,2014-01-03 07:19:00,-11.2,76.21,16.1,,0.0,9.0,,FEW,OVC,M
GTB,2014-01-03 07:27:00,-11.2,76.21,16.1,,0.0,6.0,24.2,FEW,OVC,M
GTB,2014-01-03 07:42:00,-11.2,76.21,12.7,,0.0,5.0,,FEW,OVC,M
GTB,2014-01-03 07:57:00,-11.2,76.21,16.1,,0.0,6.0,21.9,OVC,M,M
GTB,2014-01-03 07:58:00,-10.48,74.22,16.1,1018.9,0.0,6.0,21.9,OVC,M,M
GTB,2014-01-03 08:32:00,-11.2,76.21,12.7,,0.0,9.0,,BKN,M,M
GTB,2014-01-03 08:47:00,-11.2,76.21,12.7,,0.0,10.0,,SCT,M,M
GTB,2014-01-03 08:58:00,-10.48,74.22,12.7,1019.6,0.0,10.0,,SCT,M,M
GTB,2014-01-03 09:01:00,-11.2,76.21,12.7,,0.0,10.0,,SCT,M,M
GTB,2014-01-03 09:18:00,-11.2,76.21,13.8,,0.0,10.0,20.7,SCT,M,M
GTB,2014-01-03 09:23:00,-11.2,76.21,10.4,,0.0,10.0,,BKN,M,M
GTB,2014-01-03 09:26:00,-11.2,76.21,12.7,,0.0,10.0,,BKN,M,M
GTB,2014-01-03 09:28:00,-11.2,76.21,16.1,,0.0,10.0,,BKN,M,M
GTB,2014-01-03 09:33:00,-11.2,76.21,12.7,,0.0,9.0,,BKN,M,M
GTB,2014-01-03 09:58:00,-10.66,72.85,10.4,1020.3,0.0,6.0,,OVC,M,M
GTB,2014-01-03 10:03:00,-11.2,76.21,10.4,,0.0,6.0,,OVC,M,M
GTB,2014-01-03 10:14:00,-11.2,76.21,10.4,,0.0,10.0,,BKN,M,M
GTB,2014-01-03 10:19:00,-11.2,76.21,12.7,,0.0,10.0,,SCT,M,M
GTB,2014-01-03 10:58:00,-10.48,74.22,10.4,1021.3,0.0,10.0,,CLR,M,M
GTB,2014-01-03 11:03:00,-11.2,76.21,8.1,,0.0,10.0,,CLR,M,M
GTB,2014-01-03 11:06:00,-11.2,76.21,10.4,,0.0,10.0,,FEW,M,M
GTB,2014-01-03 11:07:00,-11.2,76.21,9.2,,0.0,10.0,,FEW,M,M
GTB,2014-01-03 11:09:00,-11.2,76.21,10.4,,0.0,10.0,,FEW,M,M
GTB,2014-01-03 11:19:00,-11.2,76.21,10.4,,0.0,10.0,,BKN,M,M
GTB,2014-01-03 11:34:00,-11.2,76.21,8.1,,0.0,10.0,,OVC,M,M
GTB,2014-01-03 11:54:00,-11.2,76.21,8.1,,0.0,10.0,,OVC,M,M
GTB,2014-01-03 11:58:00,-11.02,75.54,10.4,1022.7,0.0,10.0,,OVC,M,M
GTB,2014-01-03 12:04:00,-11.2,76.21,8.1,,0.0,10.0,,BKN,M,M
GTB,2014-01-03 12:09:00,-11.2,76.21,5.8,,0.0,10.0,,SCT,M,M
GTB,2014-01-03 12:58:00,-12.1,76.12,4.6,1024.1,0.0,10.0,,CLR,M,M
GTB,2014-01-03 13:58:00,-11.74,73.4,6.9,1025.1,0.0,10.0,,CLR,M,M
GTB,2014-01-03 14:58:00,-11.02,67.62,5.8,1026.5,0.0,10.0,,CLR,M,M
GTB,2014-01-03 15:58:00,-10.12,63.48,0.0,1026.7,0.0,10.0,,CLR,M,M
GTB,2014-01-03 16:58:00,-8.32,59.2,2.3,1027.1,0.0,10.0,,CLR,M,M
GTB,2014-01-03 17:58:00,-7.06,55.16,3.5,1027.7,0.0,10.0,,CLR,M,M
GTB,2014-01-03 18:58:00,-5.8,52.38,3.5,1028.0,0.0,10.0,,CLR,M,M
GTB,2014-01-03 19:58:00,-4.54,50.69,5.8,1028.7,0.0,10.0,,CLR,M,M
GTB,2014-01-03 20:58:00,-4.0,48.48,3.5,1029.7,0.0,10.0,,CLR,M,M
GTB,2014-01-03 21:58:00,-7.6,57.16,2.3,1030.1,0.0,10.0,,CLR,M,M
GTB,2014-01-03 22:58:00,-10.84,65.17,1.2,1030.5,0.0,10.0,,CLR,M,M
GTB,2014-01-03 23:58:00,-9.22,66.01,4.6,1030.8,0.0,10.0,,CLR,M,M
GTB,2014-01-04 00:58:00,-10.12,70.28,10.4,1030.5,0.0,10.0,,CLR,M,M
GTB,2014-01-04 01:58:00,-9.58,68.44,12.7,1029.8,0.0,10.0,,CLR,M,M
GTB,2014-01-04 02:33:00,-9.4,69.73,12.7,,0.0,10.0,,BKN,M,M
GTB,2014-01-04 02:58:00,-9.76,70.98,12.7,1029.1,0.0,10.0,,BKN,M,M
GTB,2014-01-04 03:58:00,-7.96,76.55,13.8,1028.7,0.0,10.0,,BKN,M,M
GTB,2014-01-04 04:18:00,-7.6,76.59,11.5,,0.0,10.0,,SCT,M,M
GTB,2014-01-04 04:58:00,-7.42,78.0,12.7,1028.0,0.0,10.0,,CLR,M,M
GTB,2014-01-04 05:23:00,-5.8,76.77,12.7,,0.0,10.0,,BKN,M,M
GTB,2014-01-04 05:58:00,-6.7,75.32,11.5,1028.0,0.0,10.0,,BKN,M,M
GTB,2014-01-04 06:08:00,-7.6,76.59,12.7,,0.0,10.0,,BKN,M,M
GTB,2014-01-04 06:13:00,-7.6,76.59,11.5,,0.0,10.0,,SCT,M,M
GTB,2014-01-04 06:58:00,-5.26,76.83,12.7,1026.9,0.0,10.0,,OVC,M,M
GTB,2014-01-04 07:58:00,-2.02,75.81,12.7,1026.8,0.0,10.0,,SCT,BKN,M
GTB,2014-01-04 08:58:00,-0.76,73.98,13.8,1026.1,0.0,10.0,,OVC,M,M
GTB,2014-01-04 09:58:00,0.32,73.46,15.0,1025.5,0.0,10.0,,BKN,BKN,M
GTB,2014-01-04 10:58:00,1.58,72.97,13.8,1024.8,0.0,10.0,,BKN,OVC,M
GTB,2014-01-04 11:58:00,3.38,70.7,13.8,1024.4,0.0,10.0,,OVC,M,M
GTB,2014-01-04 12:58:00,5.0,69.69,15.0,1023.4,0.0,10.0,,BKN,OVC,M
GTB,2014-01-04 13:58:00,7.34,67.64,18.4,1023.0,0.0,10.0,,BKN,M,M
GTB,2014-01-04 14:58:00,9.5,64.03,17.3,1022.2,0.0,10.0,,CLR,M,M
GTB,2014-01-04 15:58:00,11.66,63.26,16.1,1020.1,0.0,10.0,,CLR,M,M
GTB,2014-01-04 16:58:00,20.48,49.68,15.0,1017.9,0.0,10.0,,CLR,M,M
GTB,2014-01-04 17:58:00,25.7,42.97,19.6,1016.8,0.0,10.0,,SCT,M,M
GTB,2014-01-04 18:58:00,25.88,43.71,15.0,1017.1,0.0,10.0,,OVC,M,M
GTB,2014-01-04 19:58:00,26.96,44.25,15.0,1016.7,0.0,10.0,,OVC,M,M
GTB,2014-01-04 20:58:00,24.44,53.69,12.7,1017.0,0.0,10.0,,OVC,M,M
GTB,2014-01-04 21:58:00,26.24,48.63,12.7,1017.0,0.0,10.0,,OVC,M,M
GTB,2014-01-04 22:58:00,23.54,55.75,17.3,1017.0,0.0,10.0,,OVC,M,M
GTB,2014-01-04 23:58:00,23.54,56.66,10.4,1017.7,0.0,10.0,,OVC,M,M
GTB,2014-01-05 00:58:00,23.54,56.2,12.7,1018.0,0.0,10.0,,BKN,M,M
GTB,2014-01-05 01:58:00,21.92,58.73,12.7,1018.3,0.0,10.0,,FEW,M,M
GTB,2014-01-05 02:58:00,20.84,61.48,10.4,1018.6,0.0,10.0,,SCT,M,M
GTB,2014-01-05 03:58:00,23.9,57.17,10.4,1018.9,0.0,10.0,,OVC,M,M
GTB,2014-01-05 04:58:00,26.96,51.15,15.0,1019.3,0.0,10.0,,BKN,OVC,M
GTB,2014-01-05 05:58:00,27.14,52.42,15.0,1019.3,0.0,10.0,,OVC,M,M
GTB,2014-01-05 06:58:00,24.8,60.1,12.7,1020.0,0.0,10.0,,BKN,OVC,M
GTB,2014-01-05 07:58:00,23.36,60.86,10.4,1020.4,0.0,10.0,,BKN,M,M
GTB,2014-01-05 08:58:00,21.74,64.64,11.5,1020.1,0.0,10.0,,BKN,M,M
GTB,2014-01-05 09:58:00,21.38,65.11,11.5,1019.7,0.0,10.0,,BKN,M,M
GTB,2014-01-05 10:58:00,21.74,65.16,10.4,1020.4,0.0,10.0,,OVC,M,M
GTB,2014-01-05 11:58:00,22.82,63.76,12.7,1020.4,0.0,10.0,,OVC,M,M
GTB,2014-01-05 12:25:00,23.0,62.78,10.4,,0.0,2.0,,OVC,M,M
GTB,2014-01-05 12:30:00,23.0,67.96,10.4,,0.0,1.5,,OVC,M,M
GTB,2014-01-05 12:34:00,23.0,67.96,10.4,,0.0,2.0,,BKN,OVC,M
GTB,2014-01-05 12:39:00,23.0,67.96,10.4,,0.0,9.0,,BKN,OVC,M
GTB,2014-01-05 12:58:00,23.54,64.88,11.5,1020.8,0.0,10.0,,OVC,M,M
GTB,2014-01-05 13:58:00,24.08,65.46,11.5,1021.4,0.0,10.0,,BKN,OVC,M
GTB,2014-01-05 14:58:00,23.72,66.98,10.4,1021.4,0.0,10.0,,OVC,M,M
GTB,2014-01-05 15:58:00,24.26,66.0,12.7,1021.0,0.0,10.0,,OVC,M,M
GTB,2014-01-05 16:58:00,26.42,62.75,12.7,1019.3,0.0,10.0,,BKN,M,M
GTB,2014-01-05 17:58:00,28.4,62.53,6.9,1018.2,0.0,10.0,,OVC,M,M
GTB,2014-01-05 18:58:00,29.84,59.42,11.5,1017.5,0.0,10.0,,OVC,M,M
GTB,2014-01-05 19:58:00,31.64,53.55,13.8,1016.8,0.0,10.0,,FEW,OVC,M
GTB,2014-01-05 20:58:00,32.36,56.21,13.8,1016.6,0.0,10.0,,SCT,OVC,M
GTB,2014-01-05 21:58:00,33.08,57.63,15.0,1014.9,0.0,10.0,,BKN,OVC,M
GTB,2014-01-05 22:58:00,34.16,60.96,12.7,1013.1,0.0,10.0,,BKN,OVC,M
GTB,2014-01-05 23:39:00,35.6,64.46,10.4,,0.0,10.0,,SCT,OVC,M
GTB,2014-01-05 23:58:00,35.06,69.92,10.4,1011.7,0.0,10.0,17.3,FEW,SCT,SCT
GTB,2014-01-06 00:58:00,36.68,89.19,17.3,1008.6,0.0,10.0,24.2,BKN,BKN,OVC
GTB,2014-01-06 01:08:00,35.6,93.08,18.4,,0.0,10.0,21.9,BKN,BKN,OVC
GTB,2014-01-06 01:13:00,37.4,93.14,20.7,,0.0,9.0,26.5,BKN,OVC,M
GTB,2014-01-06 01:40:00,37.4,93.14,21.9,,0.0,10.0,29.9,FEW,OVC,M
GTB,2014-01-06 01:42:00,37.4,93.14,21.9,,0.0,10.0,29.9,FEW,OVC,M
GTB,2014-01-06 01:58:00,36.86,97.2,21.9,1005.2,0.0,10.0,32.2,SCT,SCT,BKN
GTB,2014-01-06 02:50:00,39.2,93.19,16.1,,0.0,10.0,28.8,FEW,SCT,OVC
GTB,2014-01-06 02:58:00,39.2,100.0,10.4,1004.5,0.0,10.0,21.9,SCT,BKN,BKN
GTB,2014-01-06 03:03:00,39.2,93.19,9.2,,0.0,10.0,,BKN,BKN,OVC
GTB,2014-01-06 03:28:00,39.2,93.19,17.3,,0.0,8.0,,FEW,SCT,OVC
GTB,2014-01-06 03:38:00,37.4,100.0,16.1,,0.0,8.0,,FEW,OVC,M
GTB,2014-01-06 03:58:00,38.3,99.3,6.9,1001.7,0.0,6.0,,OVC,M,M
GTB,2014-01-06 04:13:00,39.2,100.0,10.4,,0.0,5.0,,FEW,BKN,OVC
GTB,2014-01-06 04:18:00,39.2,100.0,12.7,,0.0,9.0,,OVC,M,M
GTB,2014-01-06 04:28:00,39.2,100.0,6.9,,0.0,10.0,,SCT,OVC,M
GTB,2014-01-06 04:38:00,39.2,100.0,10.4,,0.0,10.0,,OVC,M,M
GTB,2014-01-06 04:43:00,39.2,100.0,12.7,,0.0,9.0,,OVC,M,M
GTB,2014-01-06 04:58:00,40.1,98.61,17.3,998.3,0.0,9.0,,BKN,OVC,M
GTB,2014-01-06 05:08:00,41.0,93.24,16.1,,0.0,9.0,,SCT,BKN,OVC
GTB,2014-01-06 05:18:00,41.0,93.24,17.3,,0.0,10.0,,FEW,BKN,OVC
GTB,2014-01-06 05:21:00,41.0,93.24,16.1,,0.0,10.0,,FEW,BKN,BKN
GTB,2014-01-06 05:36:00,41.0,100.0,19.6,,0.0,10.0,,SCT,BKN,OVC
GTB,2014-01-06 05:41:00,41.0,100.0,16.1,,0.0,10.0,,FEW,SCT,OVC
GTB,2014-01-06 05:58:00,41.18,99.31,16.1,996.9,0.0,10.0,23.0,BKN,OVC,M
GTB,2014-01-06 06:48:00,44.6,93.35,17.3,,0.0,10.0,32.2,SCT,SCT,BKN
GTB,2014-01-06 06:58:00,42.8,100.0,15.0,995.5,0.0,10.0,,BKN,BKN,M
GTB,2014-01-06 07:42:00,42.8,93.3,16.1,,0.0,10.0,,OVC,M,M
GTB,2014-01-06 07:58:00,41.9,100.0,12.7,993.8,0.0,10.0,,BKN,OVC,M
GTB,2014-01-06 07:59:00,41.0,100.0,12.7,,0.0,10.0,,BKN,OVC,M
GTB,2014-01-06 08:00:00,41.0,100.0,12.7,,0.0,10.0,,BKN,OVC,M
GTB,2014-01-06 08:15:00,42.8,100.0,15.0,,0.0,10.0,,SCT,SCT,BKN
GTB,2014-01-06 08:19:00,42.8,100.0,15.0,,0.0,10.0,,FEW,SCT,BKN
GTB,2014-01-06 08:49:00,42.8,100.0,13.8,,0.0,10.0,25.3,BKN,OVC,M
GTB,2014-01-06 08:58:00,43.52,100.0,11.5,991.0,0.0,10.0,,BKN,OVC,M
GTB,2014-01-06 09:00:00,42.8,100.0,10.4,,0.0,10.0,,BKN,OVC,M
GTB,2014-01-06 09:22:00,44.6,100.0,20.7,,0.0,10.0,,BKN,BKN,OVC
GTB,2014-01-06 09:32:00,44.6,100.0,18.4,,0.0,10.0,,BKN,OVC,M
GTB,2014-01-06 09:37:00,44.6,100.0,18.4,,0.0,9.0,,SCT,OVC,M
GTB,2014-01-06 09:56:00,44.6,100.0,19.6,,0.0,10.0,,FEW,OVC,M
GTB,2014-01-06 09:58:00,44.6,100.0,19.6,989.6,0.0,10.0,,FEW,OVC,M
GTB,2014-01-06 10:25:00,44.6,100.0,18.4,,0.0,10.0,,OVC,M,M
GTB,2014-01-06 10:29:00,44.6,100.0,17.3,,0.0,10.0,,OVC,M,M
GTB,2014-01-06 10:31:00,44.6,100.0,17.3,,0.0,10.0,,OVC,M,M
