station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
BVY,2014-01-19 15:00:00,30.02,85.0,11.5,,0.0,1.5,,BKN,BKN,OVC
BVY,2014-01-19 15:12:00,28.94,88.82,12.7,,0.0,2.0,,BKN,OVC,M
BVY,2014-01-19 15:16:00,30.02,85.0,13.8,,0.0,1.75,,BKN,OVC,M
BVY,2014-01-19 15:31:00,30.02,81.27,17.3,,0.0,2.5,,BKN,BKN,OVC
BVY,2014-01-19 15:44:00,30.2,80.07,11.5,,0.0,4.0,,BKN,OVC,M
BVY,2014-01-19 15:53:00,30.02,81.27,17.3,1002.9,0.0,6.0,23.0,BKN,OVC,M
BVY,2014-01-19 16:21:00,30.02,81.27,18.4,,0.0,10.0,24.2,BKN,OVC,M
BVY,2014-01-19 16:53:00,30.02,71.48,19.6,1001.8,0.0,7.0,32.2,SCT,OVC,M
BVY,2014-01-19 17:53:00,30.02,74.81,15.0,1000.6,0.0,10.0,26.5,SCT,BKN,M
BVY,2014-01-19 18:53:00,30.92,66.34,23.0,1000.1,0.0,10.0,32.2,BKN,BKN,M
BVY,2014-01-19 19:08:00,30.92,66.34,18.4,,0.0,10.0,31.1,SCT,M,M
BVY,2014-01-19 19:53:00,32.0,63.51,18.4,1000.1,0.0,10.0,25.3,FEW,M,M
BVY,2014-01-19 20:53:00,32.0,63.51,16.1,1000.0,0.0,10.0,21.9,CLR,M,M
BVY,2014-01-19 21:53:00,30.92,68.92,6.9,999.6,0.0,10.0,,CLR,M,M
BVY,2014-01-19 22:53:00,32.0,65.97,10.4,999.9,0.0,10.0,,BKN,M,M
BVY,2014-01-19 23:53:00,32.0,63.51,16.1,1000.1,0.0,10.0,,CLR,M,M
BVY,2014-01-20 00:53:00,30.92,66.34,12.7,1000.6,0.0,10.0,,BKN,M,M
BVY,2014-01-20 01:53:00,30.92,63.36,13.8,1000.6,0.0,10.0,25.3,OVC,M,M
BVY,2014-01-20 02:53:00,30.02,65.72,11.5,1000.8,0.0,10.0,,FEW,M,M
BVY,2014-01-20 03:53:00,30.02,63.24,13.8,1000.7,0.0,10.0,,CLR,M,M
BVY,2014-01-20 04:53:00,30.92,63.36,12.7,1000.1,0.0,10.0,,BKN,M,M
BVY,2014-01-20 05:53:00,30.92,66.34,11.5,1000.0,0.0,10.0,23.0,OVC,M,M
BVY,2014-01-20 06:53:00,32.0,63.51,10.4,1000.4,0.0,10.0,,BKN,M,M
BVY,2014-01-20 07:53:00,32.0,63.51,9.2,1000.6,0.0,10.0,,BKN,M,M
BVY,2014-01-20 08:53:00,32.0,65.97,9.2,1000.4,0.0,10.0,,SCT,M,M
BVY,2014-01-20 09:53:00,32.0,65.97,9.2,1000.6,0.0,10.0,,SCT,BKN,M
BVY,2014-01-20 10:53:00,33.08,63.17,8.1,1001.1,0.0,10.0,,FEW,SCT,M
BVY,2014-01-20 11:53:00,33.08,63.17,6.9,1000.6,0.0,10.0,,BKN,M,M
BVY,2014-01-20 12:53:00,33.08,66.11,8.1,1000.6,0.0,10.0,,OVC,M,M
BVY,2014-01-20 13:53:00,33.98,63.77,9.2,1001.0,0.0,10.0,,FEW,OVC,M
BVY,2014-01-20 14:53:00,33.98,63.77,9.2,1001.1,0.0,10.0,,SCT,OVC,M
BVY,2014-01-20 15:53:00,35.06,61.08,12.7,1000.2,0.0,10.0,,OVC,M,M
BVY,2014-01-20 16:53:00,35.06,61.08,13.8,999.3,0.0,10.0,,CLR,M,M
BVY,2014-01-20 17:53:00,37.04,59.09,11.5,998.3,0.0,10.0,,CLR,M,M
BVY,2014-01-20 18:53:00,37.94,59.22,10.4,998.4,0.0,10.0,,FEW,M,M
BVY,2014-01-20 19:53:00,37.94,59.22,10.4,998.4,0.0,10.0,,SCT,M,M
BVY,2014-01-20 20:53:00,37.94,59.22,8.1,999.2,0.0,10.0,,SCT,M,M
BVY,2014-01-20 21:53:00,37.94,57.04,6.9,1000.5,0.0,10.0,,CLR,M,M
BVY,2014-01-20 22:53:00,35.96,61.67,9.2,1002.5,0.0,10.0,,FEW,M,M
BVY,2014-01-20 23:53:00,35.96,64.03,13.8,1003.8,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-21 00:53:00,33.98,69.28,8.1,1004.9,0.0,10.0,,FEW,M,M
BVY,2014-01-21 01:53:00,33.08,63.17,12.7,1006.2,0.0,10.0,,FEW,SCT,BKN
BVY,2014-01-21 02:53:00,30.02,58.08,17.3,1007.5,0.0,10.0,,FEW,M,M
BVY,2014-01-21 03:53:00,26.06,54.82,18.4,1009.1,0.0,10.0,26.5,CLR,M,M
BVY,2014-01-21 04:53:00,21.92,56.87,13.8,1011.1,0.0,10.0,,FEW,M,M
BVY,2014-01-21 05:53:00,19.94,54.3,12.7,1011.8,0.0,10.0,,CLR,M,M
BVY,2014-01-21 06:53:00,17.96,56.26,11.5,1013.2,0.0,10.0,,CLR,M,M
BVY,2014-01-21 07:53:00,15.98,55.95,11.5,1014.1,0.0,10.0,,CLR,M,M
BVY,2014-01-21 08:53:00,14.0,58.02,6.9,1015.0,0.0,10.0,,CLR,M,M
BVY,2014-01-21 09:53:00,12.92,58.34,6.9,1015.2,0.0,10.0,,CLR,M,M
BVY,2014-01-21 10:53:00,10.94,60.55,6.9,1016.4,0.0,10.0,,CLR,M,M
BVY,2014-01-21 11:53:00,10.94,52.85,9.2,1016.7,0.0,10.0,,CLR,M,M
BVY,2014-01-21 12:53:00,10.94,55.15,6.9,1017.1,0.0,10.0,,CLR,M,M
BVY,2014-01-21 13:53:00,10.94,52.85,10.4,1017.6,0.0,10.0,,CLR,M,M
BVY,2014-01-21 14:53:00,12.02,50.37,11.5,1017.5,0.0,10.0,,FEW,M,M
BVY,2014-01-21 15:53:00,12.92,45.98,6.9,1017.3,0.0,10.0,,OVC,M,M
BVY,2014-01-21 16:53:00,12.92,45.98,6.9,1017.0,0.0,10.0,,OVC,M,M
BVY,2014-01-21 17:53:00,14.0,41.63,8.1,1017.1,0.0,10.0,,BKN,OVC,M
BVY,2014-01-21 18:53:00,14.0,43.85,10.4,1016.3,0.0,10.0,,OVC,M,M
BVY,2014-01-21 19:53:00,14.0,46.17,8.1,1014.7,0.0,10.0,,OVC,M,M
BVY,2014-01-21 20:53:00,14.0,46.17,11.5,1014.0,0.0,10.0,,OVC,M,M
BVY,2014-01-21 21:47:00,12.2,56.3,6.9,,0.0,1.0,,OVC,M,M
BVY,2014-01-21 21:53:00,12.92,60.84,9.2,1014.8,0.0,1.0,,VV ,M,M
BVY,2014-01-21 22:10:00,12.2,72.33,9.2,,0.0,1.25,,OVC,M,M
BVY,2014-01-21 22:53:00,12.02,76.59,8.1,1015.0,0.01,1.0,,VV ,M,M
BVY,2014-01-21 23:53:00,12.02,76.59,10.4,1014.8,0.0,1.5,,OVC,M,M
BVY,2014-01-22 00:06:00,12.02,79.79,9.2,,0.0,1.5,,OVC,M,M
BVY,2014-01-22 00:18:00,12.02,79.79,9.2,,0.0,1.25,,OVC,M,M
BVY,2014-01-22 00:53:00,12.02,79.79,10.4,1014.8,0.01,1.0,,VV ,M,M
BVY,2014-01-22 01:34:00,12.02,79.79,12.7,,0.0,0.75,,VV ,M,M
BVY,2014-01-22 01:50:00,10.4,85.05,12.7,,0.0,1.0,,VV ,M,M
BVY,2014-01-22 01:53:00,10.94,80.35,11.5,1014.3,0.0,1.0,,VV ,M,M
BVY,2014-01-22 02:08:00,10.94,80.35,12.7,,0.0,1.0,,VV ,M,M
BVY,2014-01-22 02:38:00,10.94,80.35,11.5,,0.0,2.0,,OVC,M,M
BVY,2014-01-22 02:53:00,10.94,76.49,11.5,1013.7,0.0,2.5,,OVC,M,M
BVY,2014-01-22 03:07:00,10.94,76.49,13.8,,0.0,3.0,,OVC,M,M
BVY,2014-01-22 03:14:00,10.94,76.49,12.7,,0.0,2.0,,OVC,M,M
BVY,2014-01-22 03:24:00,10.94,76.49,15.0,,0.0,1.5,20.7,OVC,M,M
BVY,2014-01-22 03:53:00,10.94,76.49,13.8,1012.8,0.0,1.75,,OVC,M,M
BVY,2014-01-22 04:21:00,10.04,79.62,16.1,,0.0,2.0,23.0,OVC,M,M
BVY,2014-01-22 04:33:00,10.04,79.62,13.8,,0.0,3.0,23.0,OVC,M,M
BVY,2014-01-22 04:53:00,10.04,75.77,15.0,1011.3,0.0,3.0,,OVC,M,M
BVY,2014-01-22 05:15:00,10.04,75.77,15.0,,0.0,5.0,26.5,OVC,M,M
BVY,2014-01-22 05:53:00,10.04,72.69,15.0,1009.9,0.0,6.0,,BKN,OVC,M
BVY,2014-01-22 06:24:00,10.4,66.35,12.7,,0.0,10.0,21.9,SCT,BKN,OVC
BVY,2014-01-22 06:53:00,10.04,63.03,11.5,1010.0,0.0,10.0,20.7,SCT,BKN,OVC
BVY,2014-01-22 07:53:00,10.04,52.25,11.5,1009.3,0.0,10.0,,BKN,OVC,M
BVY,2014-01-22 08:53:00,8.96,63.41,12.7,1008.8,0.0,4.0,23.0,OVC,M,M
BVY,2014-01-22 09:53:00,8.96,63.41,13.8,1007.9,0.0,4.0,,OVC,M,M
BVY,2014-01-22 10:53:00,8.06,60.12,13.8,1008.0,0.0,7.0,20.7,OVC,M,M
BVY,2014-01-22 11:53:00,6.98,59.96,15.0,1008.0,0.0,4.0,,OVC,M,M
BVY,2014-01-22 12:53:00,6.98,59.96,16.1,1007.5,0.0,3.0,26.5,OVC,M,M
BVY,2014-01-22 13:07:00,6.98,59.96,12.7,,0.0,2.5,26.5,OVC,M,M
BVY,2014-01-22 13:53:00,6.98,59.96,16.1,1006.5,0.0,2.5,24.2,BKN,OVC,M
BVY,2014-01-22 14:03:00,6.98,59.96,16.1,,0.0,4.0,24.2,BKN,BKN,OVC
BVY,2014-01-22 14:53:00,8.06,51.92,19.6,1006.1,0.0,9.0,25.3,FEW,M,M
BVY,2014-01-22 15:53:00,10.04,49.61,19.6,1004.2,0.0,8.0,26.5,CLR,M,M
BVY,2014-01-22 16:53:00,12.02,47.84,17.3,1003.0,0.0,10.0,28.8,CLR,M,M
BVY,2014-01-22 17:53:00,15.08,41.82,13.8,1002.8,0.0,10.0,24.2,CLR,M,M
BVY,2014-01-22 18:53:00,17.96,38.87,16.1,1003.3,0.0,10.0,21.9,CLR,M,M
BVY,2014-01-22 19:37:00,15.98,40.22,10.4,,0.0,10.0,,CLR,M,M
BVY,2014-01-22 19:53:00,15.98,40.22,11.5,1004.5,0.0,10.0,,CLR,M,M
BVY,2014-01-22 20:53:00,15.98,40.22,16.1,1005.2,0.0,10.0,21.9,SCT,M,M
BVY,2014-01-22 21:53:00,15.08,38.03,10.4,1006.2,0.0,10.0,,SCT,M,M
BVY,2014-01-22 22:53:00,14.0,39.86,13.8,1006.8,0.0,10.0,,CLR,M,M
BVY,2014-01-22 23:53:00,12.02,41.28,13.8,1007.4,0.0,10.0,,CLR,M,M
BVY,2014-01-23 00:53:00,10.94,43.31,13.8,1008.3,0.0,10.0,,CLR,M,M
BVY,2014-01-23 01:53:00,8.96,47.31,13.8,1009.3,0.0,10.0,,CLR,M,M
BVY,2014-01-23 02:53:00,8.06,47.16,9.2,1010.2,0.0,10.0,,CLR,M,M
BVY,2014-01-23 03:53:00,6.08,51.58,10.4,1010.8,0.0,10.0,,CLR,M,M
BVY,2014-01-23 04:53:00,5.0,54.19,9.2,1011.4,0.0,10.0,,CLR,M,M
BVY,2014-01-23 05:53:00,3.92,54.01,5.8,1012.0,0.0,10.0,,CLR,M,M
BVY,2014-01-23 06:53:00,3.92,54.01,8.1,1012.7,0.0,10.0,,CLR,M,M
BVY,2014-01-23 07:53:00,3.92,51.68,5.8,1013.4,0.0,10.0,,CLR,M,M
BVY,2014-01-23 08:53:00,3.92,54.01,9.2,1013.7,0.0,10.0,,CLR,M,M
BVY,2014-01-23 09:53:00,3.92,54.01,6.9,1013.8,0.0,10.0,,CLR,M,M
BVY,2014-01-23 10:53:00,3.92,51.68,9.2,1014.2,0.0,10.0,,CLR,M,M
BVY,2014-01-23 11:53:00,3.02,56.3,5.8,1015.2,0.0,10.0,,FEW,SCT,BKN
BVY,2014-01-23 12:53:00,3.92,54.01,5.8,1015.4,0.0,10.0,,FEW,SCT,BKN
BVY,2014-01-23 13:53:00,6.08,48.93,10.4,1015.7,0.0,10.0,,FEW,SCT,M
BVY,2014-01-23 14:53:00,10.04,43.15,8.1,1016.2,0.0,10.0,,BKN,M,M
BVY,2014-01-23 15:53:00,12.02,41.28,11.5,1015.9,0.0,10.0,,SCT,BKN,M
BVY,2014-01-23 16:53:00,15.08,39.71,9.2,1015.4,0.0,10.0,,SCT,M,M
BVY,2014-01-23 17:53:00,17.96,35.05,6.9,1014.7,0.0,10.0,,SCT,M,M
BVY,2014-01-23 18:53:00,19.94,32.2,6.9,1014.9,0.0,10.0,,FEW,M,M
BVY,2014-01-23 19:53:00,21.02,32.39,8.1,1014.9,0.0,10.0,,CLR,M,M
BVY,2014-01-23 20:53:00,21.02,29.45,11.5,1015.4,0.0,10.0,,CLR,M,M
BVY,2014-01-23 21:53:00,17.96,31.85,9.2,1016.8,0.0,10.0,,CLR,M,M
BVY,2014-01-23 22:53:00,17.06,33.11,6.9,1017.7,0.0,10.0,,CLR,M,M
BVY,2014-01-23 23:53:00,15.08,36.09,8.1,1018.5,0.0,10.0,,CLR,M,M
BVY,2014-01-24 00:53:00,14.0,36.21,12.7,1019.4,0.0,10.0,18.4,CLR,M,M
BVY,2014-01-24 01:53:00,12.02,41.28,9.2,1020.0,0.0,10.0,,CLR,M,M
BVY,2014-01-24 02:53:00,10.94,43.31,8.1,1020.0,0.0,10.0,,CLR,M,M
BVY,2014-01-24 03:53:00,10.04,49.61,8.1,1020.0,0.0,10.0,,CLR,M,M
BVY,2014-01-24 04:53:00,8.96,54.84,6.9,1020.2,0.0,10.0,,CLR,M,M
BVY,2014-01-24 05:53:00,8.06,60.12,8.1,1020.3,0.0,10.0,,CLR,M,M
BVY,2014-01-24 06:53:00,8.06,60.12,5.8,1020.5,0.0,10.0,,CLR,M,M
BVY,2014-01-24 07:53:00,6.98,63.13,6.9,1020.9,0.0,10.0,,CLR,M,M
BVY,2014-01-24 08:53:00,6.08,62.46,5.8,1020.8,0.0,10.0,,CLR,M,M
BVY,2014-01-24 09:53:00,5.0,65.62,6.9,1021.1,0.0,10.0,,CLR,M,M
BVY,2014-01-24 10:53:00,5.0,59.66,9.2,1022.1,0.0,10.0,,CLR,M,M
BVY,2014-01-24 11:53:00,5.0,54.19,11.5,1022.8,0.0,10.0,,FEW,M,M
BVY,2014-01-24 12:53:00,5.0,51.4,15.0,1023.3,0.0,10.0,21.9,FEW,M,M
BVY,2014-01-24 13:53:00,6.98,46.97,15.0,1023.6,0.0,10.0,24.2,FEW,M,M
BVY,2014-01-24 14:53:00,8.96,45.28,17.3,1023.4,0.0,10.0,24.2,FEW,M,M
BVY,2014-01-24 15:53:00,10.94,41.45,19.6,1023.0,0.0,10.0,26.5,FEW,M,M
BVY,2014-01-24 16:53:00,12.02,39.51,17.3,1022.1,0.0,10.0,28.8,CLR,M,M
BVY,2014-01-24 17:53:00,14.0,36.21,13.8,1021.3,0.0,10.0,21.9,CLR,M,M
BVY,2014-01-24 18:53:00,15.08,34.54,9.2,1021.1,0.0,10.0,,CLR,M,M
BVY,2014-01-24 19:53:00,15.98,33.21,11.5,1020.9,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-24 20:53:00,17.06,30.06,8.1,1020.9,0.0,10.0,,CLR,M,M
BVY,2014-01-24 21:53:00,15.08,32.76,8.1,1020.7,0.0,10.0,,CLR,M,M
BVY,2014-01-24 22:53:00,12.92,36.02,5.8,1021.1,0.0,10.0,,CLR,M,M
BVY,2014-01-24 23:53:00,12.02,41.28,5.8,1021.2,0.0,10.0,,CLR,M,M
BVY,2014-01-25 00:53:00,10.94,43.31,5.8,1021.2,0.0,10.0,,CLR,M,M
BVY,2014-01-25 01:53:00,12.02,47.84,5.8,1020.7,0.0,10.0,,CLR,M,M
BVY,2014-01-25 02:53:00,14.0,43.85,9.2,1019.5,0.0,10.0,,FEW,M,M
BVY,2014-01-25 03:53:00,15.08,41.82,10.4,1018.7,0.0,10.0,,SCT,M,M
BVY,2014-01-25 04:53:00,15.98,42.34,12.7,1017.5,0.0,10.0,,OVC,M,M
BVY,2014-01-25 05:53:00,15.98,48.52,15.0,1015.9,0.0,10.0,21.9,CLR,M,M
BVY,2014-01-25 06:53:00,15.08,50.46,11.5,1015.1,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-25 07:53:00,15.98,51.03,16.1,1013.8,0.0,10.0,27.6,CLR,M,M
BVY,2014-01-25 08:53:00,15.98,51.03,12.7,1013.0,0.0,10.0,,CLR,M,M
BVY,2014-01-25 09:53:00,17.96,53.54,13.8,1012.2,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-25 10:53:00,19.04,56.43,11.5,1011.5,0.0,10.0,,OVC,M,M
BVY,2014-01-25 11:53:00,21.02,62.0,10.4,1010.5,0.0,10.0,,OVC,M,M
BVY,2014-01-25 12:53:00,23.0,64.81,9.2,1009.2,0.0,10.0,,OVC,M,M
BVY,2014-01-25 13:53:00,24.98,68.2,6.9,1007.9,0.0,10.0,,BKN,M,M
BVY,2014-01-25 14:53:00,26.96,68.44,6.9,1006.6,0.0,10.0,,FEW,M,M
BVY,2014-01-25 15:53:00,30.92,66.34,10.4,1004.8,0.0,10.0,,SCT,M,M
BVY,2014-01-25 16:53:00,37.04,53.97,20.7,1002.1,0.0,10.0,28.8,BKN,BKN,M
BVY,2014-01-25 17:53:00,37.04,53.97,23.0,1000.1,0.0,10.0,38.0,BKN,M,M
BVY,2014-01-25 18:53:00,37.04,53.97,19.6,998.5,0.0,10.0,31.1,BKN,BKN,M
BVY,2014-01-25 19:53:00,37.04,51.95,24.2,997.6,0.0,10.0,39.1,BKN,BKN,M
BVY,2014-01-25 20:53:00,37.04,53.97,12.7,996.5,0.0,10.0,21.9,BKN,OVC,M
BVY,2014-01-25 21:53:00,37.04,53.97,11.5,995.6,0.0,10.0,27.6,FEW,OVC,M
BVY,2014-01-25 22:53:00,35.96,54.21,16.1,994.5,0.0,10.0,28.8,FEW,BKN,OVC
BVY,2014-01-25 23:53:00,32.0,75.0,18.4,994.1,0.0,4.0,23.0,OVC,M,M
BVY,2014-01-25 23:59:00,32.0,78.45,16.1,,0.0,2.5,,BKN,OVC,M
BVY,2014-01-26 00:28:00,30.92,81.95,15.0,,0.0,4.0,20.7,FEW,SCT,OVC
BVY,2014-01-26 00:53:00,30.02,78.27,9.2,993.4,0.0,10.0,,FEW,SCT,OVC
BVY,2014-01-26 01:19:00,30.02,78.27,15.0,,0.0,6.0,20.7,SCT,BKN,OVC
BVY,2014-01-26 01:27:00,30.02,74.81,15.0,,0.0,6.0,23.0,FEW,SCT,OVC
BVY,2014-01-26 01:53:00,28.94,74.7,13.8,992.7,0.0,9.0,,FEW,BKN,OVC
BVY,2014-01-26 02:09:00,28.94,74.7,15.0,,0.0,10.0,23.0,FEW,BKN,OVC
BVY,2014-01-26 02:16:00,28.94,71.91,13.8,,0.0,10.0,23.0,FEW,BKN,OVC
BVY,2014-01-26 02:53:00,28.04,71.26,17.3,992.5,0.0,10.0,23.0,BKN,OVC,M
BVY,2014-01-26 03:29:00,26.96,65.84,10.4,,0.0,10.0,,SCT,M,M
BVY,2014-01-26 03:53:00,26.06,65.21,17.3,992.9,0.0,10.0,,FEW,M,M
BVY,2014-01-26 04:53:00,26.06,65.21,11.5,992.8,0.0,10.0,,BKN,OVC,M
BVY,2014-01-26 05:53:00,24.98,65.58,8.1,992.6,0.0,10.0,19.6,FEW,M,M
BVY,2014-01-26 06:53:00,23.0,67.96,12.7,993.7,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-26 07:53:00,21.92,67.82,10.4,994.7,0.0,10.0,,CLR,M,M
BVY,2014-01-26 08:53:00,21.92,65.18,13.8,996.0,0.0,10.0,,CLR,M,M
BVY,2014-01-26 09:53:00,19.94,49.19,19.6,997.6,0.0,10.0,34.5,CLR,M,M
BVY,2014-01-26 10:53:00,17.96,36.92,12.7,999.7,0.0,9.0,34.5,CLR,M,M
BVY,2014-01-26 11:53:00,15.98,40.22,10.4,1001.6,0.0,10.0,19.6,FEW,M,M
BVY,2014-01-26 12:53:00,15.08,31.34,15.0,1003.4,0.0,10.0,35.7,CLR,M,M
BVY,2014-01-26 13:53:00,15.08,32.76,16.1,1005.3,0.0,10.0,32.2,FEW,M,M
BVY,2014-01-26 14:53:00,15.98,33.21,16.1,1006.7,0.0,10.0,33.4,CLR,M,M
BVY,2014-01-26 15:53:00,17.06,33.11,13.8,1008.0,0.0,10.0,29.9,SCT,M,M
BVY,2014-01-26 16:53:00,17.06,34.89,19.6,1007.4,0.0,10.0,28.8,SCT,M,M
BVY,2014-01-26 17:53:00,19.04,32.05,16.1,1008.0,0.0,10.0,28.8,FEW,SCT,M
BVY,2014-01-26 18:53:00,19.04,32.05,9.2,1007.1,0.0,10.0,19.6,CLR,M,M
BVY,2014-01-26 19:53:00,17.96,35.05,13.8,1008.1,0.0,10.0,20.7,BKN,M,M
BVY,2014-01-26 20:35:00,19.04,33.47,15.0,,0.0,10.0,,OVC,M,M
BVY,2014-01-26 20:53:00,19.04,35.25,13.8,1009.5,0.0,10.0,,OVC,M,M
BVY,2014-01-26 21:53:00,19.04,38.73,11.5,1009.7,0.0,10.0,,OVC,M,M
BVY,2014-01-26 22:53:00,17.96,44.54,6.9,1010.7,0.0,10.0,,FEW,SCT,M
BVY,2014-01-26 23:53:00,19.04,38.73,10.4,1011.1,0.0,10.0,,SCT,M,M
BVY,2014-01-27 00:53:00,19.04,46.64,8.1,1011.6,0.0,10.0,,OVC,M,M
BVY,2014-01-27 01:53:00,19.04,51.11,9.2,1011.5,0.0,10.0,,OVC,M,M
BVY,2014-01-27 02:53:00,19.94,54.3,9.2,1011.5,0.0,10.0,,BKN,OVC,M
BVY,2014-01-27 03:53:00,21.02,59.08,4.6,1011.2,0.0,10.0,,OVC,M,M
BVY,2014-01-27 04:53:00,21.92,62.13,5.8,1010.7,0.0,10.0,,OVC,M,M
BVY,2014-01-27 05:53:00,23.0,67.96,4.6,1010.0,0.0,10.0,,OVC,M,M
BVY,2014-01-27 06:53:00,24.08,68.09,3.5,1009.5,0.0,10.0,,OVC,M,M
BVY,2014-01-27 07:53:00,24.98,71.47,5.8,1008.4,0.0,10.0,,OVC,M,M
BVY,2014-01-27 08:53:00,26.06,74.41,0.0,1006.8,0.0,10.0,,OVC,M,M
BVY,2014-01-27 09:53:00,26.96,74.5,5.8,1005.2,0.0,10.0,,BKN,M,M
BVY,2014-01-27 10:53:00,21.92,84.47,0.0,1004.0,0.0,10.0,,BKN,M,M
BVY,2014-01-27 11:53:00,26.96,81.03,0.0,1003.6,0.0,10.0,,CLR,M,M
BVY,2014-01-27 12:53:00,32.0,81.42,9.2,1002.1,0.0,10.0,,BKN,M,M
BVY,2014-01-27 13:53:00,39.92,73.08,11.5,1001.2,0.0,10.0,,FEW,M,M
BVY,2014-01-27 14:53:00,44.96,60.2,13.8,1001.0,0.0,10.0,26.5,BKN,OVC,M
BVY,2014-01-27 15:53:00,44.06,65.07,16.1,1000.7,0.0,9.0,25.3,BKN,OVC,M
BVY,2014-01-27 16:53:00,42.98,73.39,15.0,999.3,0.01,10.0,25.3,OVC,M,M
BVY,2014-01-27 17:53:00,44.06,70.42,13.8,998.9,0.0,10.0,24.2,BKN,BKN,OVC
BVY,2014-01-27 18:53:00,44.06,62.3,17.3,999.5,0.01,10.0,29.9,FEW,BKN,M
BVY,2014-01-27 19:29:00,39.02,61.63,21.9,,0.0,10.0,28.8,SCT,SCT,M
BVY,2014-01-27 19:53:00,37.94,59.22,16.1,1001.6,0.0,10.0,26.5,BKN,BKN,M
BVY,2014-01-27 20:53:00,35.06,56.18,20.7,1003.5,0.0,10.0,32.2,SCT,BKN,M
BVY,2014-01-27 21:53:00,30.02,42.66,17.3,1005.9,0.0,10.0,28.8,OVC,M,M
BVY,2014-01-27 22:53:00,28.04,33.62,13.8,1008.0,0.0,10.0,24.2,BKN,M,M
BVY,2014-01-27 23:53:00,26.06,36.48,9.2,1009.3,0.0,10.0,19.6,CLR,M,M
BVY,2014-01-28 00:53:00,26.06,34.7,11.5,1010.4,0.0,10.0,,CLR,M,M
BVY,2014-01-28 01:53:00,24.98,39.78,13.8,1011.7,0.0,10.0,23.0,CLR,M,M
BVY,2014-01-28 02:53:00,23.0,41.45,12.7,1012.8,0.0,10.0,25.3,CLR,M,M
BVY,2014-01-28 03:53:00,21.02,45.07,6.9,1013.7,0.0,10.0,,CLR,M,M
BVY,2014-01-28 04:53:00,19.94,49.19,5.8,1014.5,0.0,10.0,,CLR,M,M
BVY,2014-01-28 05:53:00,19.94,47.19,9.2,1015.1,0.0,10.0,17.3,CLR,M,M
BVY,2014-01-28 06:53:00,19.04,44.73,16.1,1016.0,0.0,10.0,23.0,CLR,M,M
BVY,2014-01-28 07:53:00,17.06,46.3,10.4,1017.1,0.0,10.0,,CLR,M,M
BVY,2014-01-28 08:53:00,15.08,41.82,13.8,1018.2,0.0,10.0,,CLR,M,M
BVY,2014-01-28 09:53:00,14.0,43.85,9.2,1019.6,0.0,10.0,,CLR,M,M
BVY,2014-01-28 10:53:00,12.02,43.5,12.7,1020.8,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-28 11:53:00,10.94,39.32,10.4,1022.1,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-28 12:53:00,12.92,36.02,11.5,1023.4,0.0,10.0,,CLR,M,M
BVY,2014-01-28 13:53:00,12.92,34.46,16.1,1024.4,0.0,10.0,26.5,CLR,M,M
BVY,2014-01-28 14:53:00,15.08,32.76,12.7,1025.2,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-28 15:53:00,15.98,30.14,15.0,1025.0,0.0,10.0,24.2,CLR,M,M
BVY,2014-01-28 16:53:00,15.98,30.14,12.7,1024.4,0.0,10.0,26.5,CLR,M,M
BVY,2014-01-28 17:53:00,17.06,30.06,13.8,1023.6,0.0,10.0,20.7,CLR,M,M
BVY,2014-01-28 18:53:00,17.96,28.92,8.1,1023.4,0.0,10.0,,CLR,M,M
BVY,2014-01-28 19:53:00,17.96,28.92,10.4,1023.7,0.0,10.0,,CLR,M,M
BVY,2014-01-28 20:53:00,17.96,30.49,6.9,1024.3,0.0,10.0,,BKN,OVC,M
BVY,2014-01-28 21:53:00,17.96,30.49,8.1,1024.9,0.0,10.0,,BKN,BKN,M
BVY,2014-01-28 22:53:00,17.96,33.57,9.2,1025.6,0.0,10.0,,FEW,M,M
BVY,2014-01-28 23:53:00,17.96,33.57,8.1,1025.4,0.0,10.0,,FEW,BKN,M
BVY,2014-01-29 00:53:00,17.06,36.44,5.8,1025.3,0.0,10.0,,FEW,M,M
BVY,2014-01-29 01:53:00,17.06,38.38,5.8,1025.2,0.0,10.0,,FEW,M,M
BVY,2014-01-29 02:53:00,17.06,38.38,4.6,1024.6,0.0,10.0,,OVC,M,M
BVY,2014-01-29 03:53:00,17.06,42.17,0.0,1023.8,0.0,10.0,,OVC,M,M
BVY,2014-01-29 04:53:00,17.06,40.41,4.6,1022.8,0.0,10.0,,OVC,M,M
BVY,2014-01-29 05:53:00,17.06,38.38,5.8,1022.3,0.0,10.0,,OVC,M,M
BVY,2014-01-29 06:53:00,17.06,38.38,5.8,1022.5,0.0,10.0,,OVC,M,M
BVY,2014-01-29 07:53:00,15.98,42.34,4.6,1021.5,0.0,10.0,,M,M,M
BVY,2014-01-29 08:53:00,15.98,40.22,4.6,1021.2,0.0,10.0,,M,M,M
