station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
CBE,2014-01-12 00:18:00,46.4,100.0,3.5,,0.0,10.0,,SCT,SCT,BKN
CBE,2014-01-12 00:38:00,51.8,81.74,5.8,,0.0,10.0,,BKN,M,M
CBE,2014-01-12 00:58:00,51.8,66.48,9.2,,0.0,10.0,27.6,SCT,SCT,BKN
CBE,2014-01-12 01:18:00,51.8,66.48,18.4,,0.0,10.0,25.3,SCT,SCT,BKN
CBE,2014-01-12 01:38:00,50.0,66.27,6.9,,0.0,10.0,16.1,BKN,BKN,OVC
CBE,2014-01-12 01:58:00,50.0,61.76,11.5,,0.0,10.0,16.1,BKN,OVC,M
CBE,2014-01-12 02:19:00,50.0,57.52,5.8,,0.0,10.0,18.4,BKN,BKN,OVC
CBE,2014-01-12 02:39:00,50.0,57.52,6.9,,0.0,10.0,26.5,BKN,BKN,OVC
CBE,2014-01-12 02:59:00,48.2,57.26,3.5,,0.0,10.0,19.6,BKN,BKN,OVC
CBE,2014-01-12 03:19:00,46.4,61.28,3.5,,0.0,10.0,23.0,OVC,M,M
CBE,2014-01-12 03:39:00,46.4,57.0,16.1,,0.0,10.0,24.2,OVC,M,M
CBE,2014-01-12 03:59:00,46.4,57.0,10.4,,0.0,10.0,23.0,OVC,M,M
CBE,2014-01-12 04:19:00,44.6,61.03,11.5,,0.0,10.0,24.2,OVC,M,M
CBE,2014-01-12 04:39:00,44.6,61.03,18.4,,0.0,10.0,31.1,BKN,OVC,M
CBE,2014-01-12 04:59:00,44.6,61.03,10.4,,0.0,10.0,25.3,BKN,BKN,M
CBE,2014-01-12 05:19:00,44.6,61.03,9.2,,0.0,10.0,18.4,BKN,OVC,M
CBE,2014-01-12 05:39:00,44.6,61.03,8.1,,0.0,10.0,,OVC,M,M
CBE,2014-01-12 05:59:00,44.6,61.03,11.5,,0.0,10.0,21.9,OVC,M,M
CBE,2014-01-12 06:19:00,44.6,61.03,6.9,,0.0,10.0,16.1,BKN,OVC,M
CBE,2014-01-12 06:39:00,42.8,65.38,4.6,,0.0,10.0,19.6,OVC,M,M
CBE,2014-01-12 06:59:00,44.6,61.03,5.8,,0.0,10.0,27.6,SCT,OVC,M
CBE,2014-01-12 07:19:00,42.8,65.38,11.5,,0.0,10.0,20.7,BKN,BKN,OVC
CBE,2014-01-12 07:39:00,42.8,60.79,12.7,,0.0,10.0,23.0,SCT,BKN,BKN
CBE,2014-01-12 07:59:00,42.8,60.79,15.0,,0.0,10.0,29.9,BKN,M,M
CBE,2014-01-12 08:19:00,42.8,56.48,17.3,,0.0,10.0,26.5,OVC,M,M
CBE,2014-01-12 08:39:00,42.8,52.45,11.5,,0.0,10.0,32.2,OVC,M,M
CBE,2014-01-12 08:59:00,41.0,56.22,12.7,,0.0,10.0,23.0,OVC,M,M
CBE,2014-01-12 09:19:00,41.0,60.54,11.5,,0.0,10.0,28.8,OVC,M,M
CBE,2014-01-12 09:39:00,41.0,60.54,16.1,,0.0,10.0,32.2,OVC,M,M
CBE,2014-01-12 09:59:00,41.0,60.54,15.0,,0.0,10.0,29.9,OVC,M,M
CBE,2014-01-12 10:19:00,41.0,56.22,19.6,,0.0,10.0,31.1,OVC,M,M
CBE,2014-01-12 10:40:00,41.0,56.22,13.8,,0.0,10.0,33.4,OVC,M,M
CBE,2014-01-12 11:00:00,39.2,60.29,12.7,,0.0,10.0,34.5,OVC,M,M
CBE,2014-01-12 11:20:00,39.2,60.29,6.9,,0.0,10.0,27.6,OVC,M,M
CBE,2014-01-12 11:40:00,41.0,56.22,16.1,,0.0,10.0,28.8,OVC,M,M
CBE,2014-01-12 12:00:00,39.2,60.29,15.0,,0.0,10.0,28.8,OVC,M,M
CBE,2014-01-12 12:20:00,39.2,60.29,17.3,,0.0,10.0,27.6,OVC,M,M
CBE,2014-01-12 12:40:00,41.0,60.54,12.7,,0.0,10.0,23.0,OVC,M,M
CBE,2014-01-12 13:00:00,39.2,64.93,15.0,,0.0,10.0,33.4,OVC,M,M
CBE,2014-01-12 13:20:00,39.2,64.93,16.1,,0.0,10.0,23.0,OVC,M,M
CBE,2014-01-12 13:40:00,41.0,60.54,13.8,,0.0,10.0,25.3,OVC,M,M
CBE,2014-01-12 14:00:00,41.0,60.54,12.7,,0.0,10.0,28.8,OVC,M,M
CBE,2014-01-12 14:20:00,41.0,60.54,13.8,,0.0,10.0,26.5,OVC,M,M
CBE,2014-01-12 14:40:00,41.0,60.54,8.1,,0.0,10.0,25.3,OVC,M,M
CBE,2014-01-12 15:00:00,41.0,60.54,10.4,,0.0,10.0,23.0,OVC,M,M
CBE,2014-01-12 15:20:00,42.8,60.79,13.8,,0.0,10.0,25.3,OVC,M,M
CBE,2014-01-12 15:40:00,42.8,56.48,18.4,,0.0,10.0,27.6,BKN,M,M
CBE,2014-01-12 16:00:00,42.8,56.48,21.9,,0.0,10.0,29.9,SCT,M,M
CBE,2014-01-12 16:20:00,42.8,56.48,18.4,,0.0,10.0,27.6,SCT,M,M
CBE,2014-01-12 16:40:00,42.8,56.48,21.9,,0.0,10.0,32.2,SCT,M,M
CBE,2014-01-12 17:00:00,42.8,56.48,17.3,,0.0,10.0,26.5,BKN,M,M
CBE,2014-01-12 17:20:00,42.8,56.48,11.5,,0.0,10.0,27.6,SCT,M,M
CBE,2014-01-12 17:40:00,44.6,52.72,11.5,,0.0,10.0,23.0,BKN,M,M
CBE,2014-01-12 18:00:00,44.6,56.74,11.5,,0.0,10.0,18.4,BKN,M,M
CBE,2014-01-12 18:20:00,44.6,56.74,11.5,,0.0,10.0,17.3,BKN,M,M
CBE,2014-01-12 18:40:00,44.6,52.72,6.9,,0.0,10.0,11.5,BKN,M,M
CBE,2014-01-12 19:00:00,44.6,56.74,10.4,,0.0,10.0,17.3,BKN,M,M
CBE,2014-01-12 19:21:00,44.6,52.72,9.2,,0.0,10.0,,BKN,M,M
CBE,2014-01-12 19:41:00,46.4,53.0,11.5,,0.0,10.0,17.3,SCT,M,M
CBE,2014-01-12 20:01:00,44.6,52.72,9.2,,0.0,10.0,16.1,SCT,M,M
CBE,2014-01-12 20:21:00,44.6,52.72,9.2,,0.0,10.0,,SCT,M,M
CBE,2014-01-12 20:41:00,44.6,52.72,11.5,,0.0,10.0,16.1,SCT,M,M
CBE,2014-01-12 21:01:00,44.6,52.72,6.9,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 21:21:00,44.6,52.72,6.9,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 21:41:00,42.8,56.48,9.2,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 22:01:00,41.0,60.54,5.8,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 22:21:00,41.0,60.54,9.2,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 22:41:00,41.0,60.54,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 23:01:00,41.0,60.54,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 23:21:00,41.0,60.54,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-12 23:41:00,39.2,64.93,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 00:01:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 00:21:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 00:41:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 01:01:00,33.8,86.49,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 01:21:00,33.8,86.49,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 01:41:00,33.8,80.36,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 02:01:00,32.0,92.97,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 02:21:00,32.0,92.97,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 02:41:00,32.0,86.39,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 03:01:00,30.2,92.92,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 04:01:00,32.0,92.97,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 04:22:00,30.2,92.92,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 04:42:00,28.4,92.86,4.6,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 05:02:00,30.2,92.92,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 05:22:00,28.4,100.0,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 05:42:00,30.2,92.92,5.8,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 06:02:00,30.2,92.92,3.5,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 06:22:00,30.2,92.92,3.5,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 06:42:00,28.4,92.86,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 07:02:00,28.4,92.86,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 07:22:00,28.4,92.86,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 07:42:00,28.4,92.86,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 08:02:00,28.4,92.86,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 08:22:00,28.4,92.86,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 08:42:00,28.4,92.86,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 09:02:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 09:22:00,28.4,92.86,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 09:42:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 10:02:00,28.4,92.86,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 10:22:00,26.6,92.8,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 10:42:00,24.8,100.0,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 11:02:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 11:22:00,26.6,100.0,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 11:42:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 12:02:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 12:22:00,26.6,92.8,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 12:43:00,26.6,92.8,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 13:03:00,26.6,92.8,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 13:23:00,28.4,92.86,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 13:43:00,28.4,100.0,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 14:03:00,30.2,92.92,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 14:23:00,30.2,92.92,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-13 14:43:00,32.0,92.97,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 15:03:00,32.0,92.97,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 15:23:00,32.0,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 15:43:00,33.8,93.03,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 16:03:00,35.6,86.59,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-13 16:23:00,35.6,86.59,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 16:43:00,37.4,80.65,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-13 17:03:00,41.0,70.08,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 17:23:00,42.8,65.38,5.8,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 17:43:00,42.8,60.79,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 18:03:00,44.6,56.74,5.8,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 18:23:00,46.4,53.0,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 18:43:00,48.2,49.53,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 19:03:00,48.2,49.53,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 19:23:00,48.2,49.53,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 19:43:00,50.0,46.31,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 20:03:00,50.0,46.31,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 20:23:00,50.0,46.31,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 20:43:00,48.2,53.27,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 21:03:00,46.4,57.0,5.8,,0.0,10.0,,CLR,M,M
CBE,2014-01-13 21:24:00,48.2,53.27,0.0,,0.0,10.0,,SCT,SCT,M
CBE,2014-01-13 21:44:00,46.4,57.0,3.5,,0.0,10.0,,BKN,M,M
CBE,2014-01-13 22:04:00,46.4,57.0,4.6,,0.0,10.0,,OVC,M,M
CBE,2014-01-13 22:24:00,46.4,57.0,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-13 22:44:00,46.4,57.0,4.6,,0.0,10.0,,OVC,M,M
CBE,2014-01-13 23:04:00,46.4,57.0,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-13 23:24:00,44.6,61.03,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-13 23:44:00,46.4,57.0,0.0,,0.0,10.0,,BKN,M,M
CBE,2014-01-14 00:04:00,44.6,61.03,0.0,,0.0,10.0,,BKN,M,M
CBE,2014-01-14 00:24:00,44.6,61.03,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 00:44:00,42.8,65.38,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 02:24:00,42.8,70.28,0.0,,0.0,10.0,,SCT,SCT,BKN
CBE,2014-01-14 02:44:00,42.8,70.28,0.0,,0.0,10.0,,SCT,SCT,BKN
CBE,2014-01-14 03:04:00,41.0,80.93,0.0,,0.0,7.0,,SCT,SCT,BKN
CBE,2014-01-14 03:24:00,41.0,80.93,0.0,,0.0,7.0,,SCT,SCT,BKN
CBE,2014-01-14 03:44:00,41.0,80.93,0.0,,0.0,10.0,,SCT,SCT,SCT
CBE,2014-01-14 04:04:00,41.0,80.93,0.0,,0.0,10.0,,SCT,SCT,BKN
CBE,2014-01-14 04:24:00,41.0,80.93,0.0,,0.0,10.0,,SCT,BKN,BKN
CBE,2014-01-14 04:44:00,39.2,86.79,0.0,,0.0,10.0,,SCT,M,M
CBE,2014-01-14 05:04:00,39.2,86.79,0.0,,0.0,7.0,,SCT,M,M
CBE,2014-01-14 05:25:00,39.2,86.79,0.0,,0.0,10.0,,BKN,M,M
CBE,2014-01-14 05:45:00,41.0,80.93,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 06:05:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 06:25:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 06:45:00,39.2,86.79,0.0,,0.0,7.0,,OVC,M,M
CBE,2014-01-14 07:05:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 07:25:00,39.2,86.79,0.0,,0.0,10.0,,BKN,OVC,M
CBE,2014-01-14 07:45:00,39.2,86.79,0.0,,0.0,7.0,,OVC,M,M
CBE,2014-01-14 08:05:00,39.2,86.79,0.0,,0.0,7.0,,BKN,OVC,M
CBE,2014-01-14 08:25:00,39.2,86.79,0.0,,0.0,10.0,,BKN,BKN,OVC
CBE,2014-01-14 08:45:00,39.2,86.79,0.0,,0.0,10.0,,BKN,BKN,M
CBE,2014-01-14 09:05:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 09:25:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 09:45:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 10:05:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 10:25:00,39.2,86.79,0.0,,0.0,7.0,,OVC,M,M
CBE,2014-01-14 10:45:00,39.2,86.79,0.0,,0.0,7.0,,OVC,M,M
CBE,2014-01-14 11:05:00,39.2,86.79,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 11:25:00,39.2,93.19,0.0,,0.0,10.0,,BKN,OVC,M
CBE,2014-01-14 11:45:00,39.2,86.79,0.0,,0.0,7.0,,BKN,OVC,M
CBE,2014-01-14 12:05:00,39.2,93.19,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-14 12:25:00,39.2,93.19,0.0,,0.0,7.0,,SCT,OVC,M
CBE,2014-01-14 14:26:00,41.0,86.89,0.0,,0.0,7.0,,SCT,BKN,M
CBE,2014-01-14 15:06:00,41.0,86.89,0.0,,0.0,7.0,,SCT,OVC,M
CBE,2014-01-14 15:26:00,41.0,86.89,0.0,,0.0,5.0,,SCT,BKN,OVC
CBE,2014-01-14 15:46:00,41.0,86.89,0.0,,0.0,5.0,,BKN,BKN,BKN
CBE,2014-01-14 16:06:00,41.0,93.24,0.0,,0.0,5.0,,SCT,SCT,BKN
CBE,2014-01-14 16:26:00,42.8,93.3,3.5,,0.0,5.0,,SCT,BKN,OVC
CBE,2014-01-14 16:45:00,41.0,93.24,3.5,,0.0,4.0,,SCT,SCT,SCT
CBE,2014-01-14 17:06:00,42.8,93.3,0.0,,0.0,5.0,,SCT,SCT,SCT
CBE,2014-01-14 17:26:00,42.8,93.3,0.0,,0.0,7.0,,SCT,M,M
CBE,2014-01-14 17:46:00,42.8,93.3,0.0,,0.0,7.0,,SCT,M,M
CBE,2014-01-14 18:06:00,44.6,87.09,0.0,,0.0,7.0,,SCT,SCT,M
CBE,2014-01-14 18:26:00,44.6,87.09,3.5,,0.0,7.0,,SCT,BKN,BKN
CBE,2014-01-14 18:46:00,44.6,93.35,0.0,,0.0,7.0,,SCT,BKN,BKN
CBE,2014-01-14 19:06:00,46.4,87.19,3.5,,0.0,7.0,,BKN,BKN,OVC
CBE,2014-01-14 19:26:00,46.4,87.19,0.0,,0.0,7.0,,BKN,BKN,M
CBE,2014-01-14 19:46:00,46.4,87.19,0.0,,0.0,7.0,,SCT,OVC,M
CBE,2014-01-14 20:06:00,48.2,81.47,0.0,,0.0,10.0,,SCT,BKN,BKN
CBE,2014-01-14 20:26:00,50.0,61.76,8.1,,0.0,10.0,,SCT,SCT,BKN
CBE,2014-01-14 20:46:00,50.0,61.76,5.8,,0.0,10.0,,SCT,SCT,SCT
CBE,2014-01-14 21:06:00,46.4,75.84,6.9,,0.0,10.0,,SCT,SCT,M
CBE,2014-01-14 21:26:00,50.0,57.52,4.6,,0.0,10.0,,SCT,BKN,BKN
CBE,2014-01-14 21:47:00,50.0,53.54,8.1,,0.0,10.0,,SCT,BKN,BKN
CBE,2014-01-14 22:07:00,48.2,53.27,6.9,,0.0,10.0,,SCT,BKN,M
CBE,2014-01-14 22:27:00,46.4,57.0,9.2,,0.0,10.0,,SCT,SCT,M
CBE,2014-01-14 22:47:00,46.4,57.0,11.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-14 23:07:00,46.4,57.0,10.4,,0.0,10.0,,CLR,M,M
CBE,2014-01-14 23:27:00,46.4,57.0,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-14 23:47:00,42.8,65.38,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 00:07:00,42.8,65.38,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 00:27:00,42.8,65.38,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 00:47:00,41.0,70.08,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 01:07:00,41.0,70.08,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 01:27:00,37.4,80.65,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 01:47:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 02:07:00,35.6,86.59,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 02:27:00,33.8,93.03,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 02:47:00,33.8,93.03,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 03:07:00,32.0,100.0,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 03:27:00,32.0,100.0,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 03:47:00,32.0,100.0,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 04:07:00,32.0,92.97,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 04:27:00,32.0,92.97,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 04:47:00,32.0,100.0,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 05:07:00,32.0,92.97,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 05:27:00,32.0,92.97,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 05:47:00,30.2,100.0,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 06:07:00,30.2,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-15 06:27:00,30.2,92.92,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-15 06:48:00,30.2,100.0,0.0,,0.0,1.0,,VV ,M,M
CBE,2014-01-15 07:08:00,28.4,100.0,0.0,,0.0,2.0,,CLR,M,M
CBE,2014-01-15 07:28:00,28.4,100.0,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 07:48:00,30.2,92.92,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-15 08:08:00,28.4,100.0,0.0,,0.0,2.0,,CLR,M,M
CBE,2014-01-15 08:28:00,28.4,100.0,0.0,,0.0,0.5,,VV ,M,M
CBE,2014-01-15 08:48:00,28.4,100.0,0.0,,0.0,0.25,,VV ,M,M
CBE,2014-01-15 09:08:00,26.6,100.0,0.0,,0.0,7.0,,SCT,M,M
CBE,2014-01-15 09:28:00,28.4,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-15 09:48:00,28.4,100.0,0.0,,0.0,3.0,,M,M,M
CBE,2014-01-15 10:08:00,28.4,100.0,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-15 10:28:00,28.4,100.0,0.0,,0.0,4.0,,CLR,M,M
CBE,2014-01-15 10:48:00,28.4,100.0,0.0,,0.0,5.0,,SCT,M,M
CBE,2014-01-15 11:08:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-15 11:28:00,28.4,92.86,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 11:48:00,26.6,100.0,0.0,,0.0,5.0,,CLR,M,M
CBE,2014-01-15 12:08:00,28.4,92.86,0.0,,0.0,5.0,,BKN,BKN,M
CBE,2014-01-15 12:28:00,28.4,100.0,0.0,,0.0,4.0,,SCT,BKN,BKN
CBE,2014-01-15 12:48:00,28.4,100.0,0.0,,0.0,5.0,,OVC,M,M
CBE,2014-01-15 13:08:00,28.4,100.0,0.0,,0.0,5.0,,BKN,M,M
CBE,2014-01-15 13:28:00,30.2,100.0,0.0,,0.0,5.0,,SCT,SCT,M
CBE,2014-01-15 13:48:00,30.2,100.0,0.0,,0.0,4.0,,SCT,SCT,SCT
CBE,2014-01-15 14:08:00,30.2,100.0,0.0,,0.0,4.0,,SCT,SCT,SCT
CBE,2014-01-15 14:28:00,32.0,92.97,0.0,,0.0,5.0,,SCT,M,M
CBE,2014-01-15 14:48:00,32.0,100.0,0.0,,0.0,5.0,,SCT,OVC,M
CBE,2014-01-15 15:08:00,32.0,100.0,0.0,,0.0,5.0,,OVC,M,M
CBE,2014-01-15 15:29:00,32.0,100.0,3.5,,0.0,5.0,,BKN,M,M
CBE,2014-01-15 15:49:00,33.8,100.0,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-15 16:09:00,33.8,100.0,0.0,,0.0,7.0,,SCT,M,M
CBE,2014-01-15 16:29:00,35.6,93.08,0.0,,0.0,7.0,,CLR,M,M
CBE,2014-01-15 16:49:00,35.6,93.08,0.0,,0.0,10.0,,BKN,M,M
CBE,2014-01-15 17:09:00,37.4,80.65,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-15 17:29:00,37.4,80.65,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-15 17:49:00,37.4,80.65,0.0,,0.0,10.0,,OVC,M,M
CBE,2014-01-15 18:09:00,39.2,64.93,4.6,,0.0,10.0,,BKN,M,M
CBE,2014-01-15 18:29:00,39.2,60.29,5.8,,0.0,10.0,16.1,CLR,M,M
CBE,2014-01-15 18:49:00,39.2,55.95,6.9,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 19:09:00,39.2,60.29,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 19:29:00,39.2,60.29,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 19:49:00,39.2,60.29,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 20:09:00,39.2,60.29,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 20:29:00,39.2,60.29,0.0,,0.0,10.0,,SCT,M,M
CBE,2014-01-15 20:49:00,39.2,60.29,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-15 21:09:00,39.2,55.95,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 21:29:00,39.2,51.89,9.2,,0.0,10.0,,SCT,M,M
CBE,2014-01-15 21:49:00,37.4,55.68,8.1,,0.0,10.0,,SCT,SCT,M
CBE,2014-01-15 22:09:00,37.4,55.68,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-15 22:29:00,37.4,51.61,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 22:49:00,37.4,55.68,4.6,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 23:09:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
CBE,2014-01-15 23:29:00,37.4,51.61,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-15 23:49:00,37.4,51.61,9.2,,0.0,10.0,,CLR,M,M
CBE,2014-01-16 00:10:00,37.4,47.8,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-16 00:30:00,37.4,51.61,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-16 00:50:00,35.6,55.41,8.1,,0.0,10.0,,CLR,M,M
CBE,2014-01-16 01:10:00,35.6,51.33,4.6,,0.0,10.0,,SCT,M,M
CBE,2014-01-16 01:30:00,35.6,51.33,5.8,,0.0,10.0,,SCT,M,M
CBE,2014-01-16 01:50:00,35.6,51.33,5.8,,0.0,10.0,,SCT,M,M
CBE,2014-01-16 02:10:00,35.6,51.33,5.8,,0.0,10.0,,SCT,BKN,M
CBE,2014-01-16 02:30:00,35.6,51.33,6.9,,0.0,10.0,18.4,SCT,SCT,SCT
CBE,2014-01-16 02:50:00,35.6,51.33,5.8,,0.0,10.0,,SCT,SCT,SCT
CBE,2014-01-16 03:10:00,33.8,55.14,9.2,,0.0,10.0,,BKN,BKN,BKN
CBE,2014-01-16 03:30:00,33.8,55.14,9.2,,0.0,10.0,,BKN,BKN,OVC
CBE,2014-01-16 03:50:00,33.8,55.14,12.7,,0.0,10.0,,SCT,BKN,BKN
CBE,2014-01-16 04:10:00,33.8,55.14,6.9,,0.0,10.0,,BKN,BKN,OVC
