station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
BBG,2014-01-11 01:45:00,50.0,100.0,9.2,,0.0,10.0,16.1,FEW,SCT,OVC
BBG,2014-01-11 02:45:00,48.2,100.0,9.2,,0.0,10.0,17.3,FEW,SCT,OVC
BBG,2014-01-11 03:15:00,46.4,,5.8,,0.0,10.0,21.9,FEW,BKN,M
BBG,2014-01-11 03:35:00,44.6,,5.8,,0.0,10.0,,FEW,M,M
BBG,2014-01-11 03:55:00,44.6,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 04:15:00,42.8,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 04:35:00,41.0,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 04:55:00,41.0,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 05:15:00,41.0,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 05:35:00,39.2,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 05:55:00,39.2,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 06:15:00,39.2,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 06:35:00,39.2,,6.9,,0.0,10.0,,FEW,M,M
BBG,2014-01-11 06:55:00,39.2,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 07:15:00,39.2,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 07:35:00,39.2,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 07:55:00,39.2,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 08:15:00,39.2,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 08:35:00,39.2,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 08:55:00,37.4,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 09:15:00,37.4,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 09:35:00,37.4,,9.2,,0.0,10.0,17.3,CLR,M,M
BBG,2014-01-11 09:55:00,37.4,,8.1,,0.0,10.0,18.4,CLR,M,M
BBG,2014-01-11 10:15:00,37.4,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 10:35:00,37.4,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-11 10:55:00,35.6,,11.5,,0.0,10.0,19.6,CLR,M,M
BBG,2014-01-11 11:15:00,35.6,,8.1,,0.0,10.0,18.4,SCT,M,M
BBG,2014-01-11 11:35:00,35.6,,12.7,,0.0,10.0,18.4,BKN,M,M
BBG,2014-01-11 11:55:00,35.6,,9.2,,0.0,10.0,19.6,BKN,M,M
BBG,2014-01-11 12:15:00,35.6,,9.2,,0.0,10.0,18.4,CLR,M,M
BBG,2014-01-11 12:35:00,35.6,,10.4,,0.0,10.0,18.4,FEW,M,M
BBG,2014-01-11 12:45:00,33.8,100.0,11.5,,0.0,10.0,18.4,BKN,M,M
BBG,2014-01-11 13:45:00,33.8,100.0,9.2,,0.0,10.0,,OVC,M,M
BBG,2014-01-11 14:45:00,35.6,100.0,12.7,,0.0,10.0,,BKN,M,M
BBG,2014-01-11 15:45:00,37.4,93.14,9.2,,0.0,10.0,,BKN,M,M
BBG,2014-01-11 16:45:00,41.0,80.93,13.8,,0.0,10.0,,FEW,M,M
BBG,2014-01-11 17:45:00,44.6,70.48,5.8,,0.0,10.0,,FEW,M,M
BBG,2014-01-11 18:45:00,48.2,57.26,5.8,,0.0,10.0,,FEW,M,M
BBG,2014-01-11 19:55:00,50.0,53.54,9.2,,0.0,10.0,,FEW,M,M
BBG,2014-01-11 20:45:00,50.0,49.81,9.2,,0.0,10.0,25.3,FEW,M,M
BBG,2014-01-11 21:45:00,50.0,46.31,20.1,,0.0,10.0,40.3,FEW,M,M
BBG,2014-01-11 22:45:00,48.2,53.27,8.1,,0.0,10.0,,FEW,M,M
BBG,2014-01-12 00:45:00,44.6,61.03,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 01:45:00,42.8,65.38,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 02:45:00,41.0,65.16,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 03:15:00,39.2,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 03:35:00,39.2,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 03:55:00,39.2,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 04:15:00,39.2,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 04:35:00,39.2,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 04:55:00,39.2,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 05:15:00,37.4,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 05:35:00,37.4,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 05:55:00,37.4,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 06:15:00,37.4,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 06:35:00,37.4,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 06:55:00,37.4,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 07:15:00,37.4,,0.0,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 07:35:00,37.4,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 07:55:00,37.4,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 08:15:00,39.2,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 08:35:00,37.4,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 08:55:00,39.2,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 09:15:00,39.2,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 09:35:00,35.6,,3.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 09:55:00,39.2,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 10:15:00,37.4,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 10:35:00,37.4,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 10:55:00,39.2,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 11:15:00,39.2,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 11:35:00,37.4,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 11:55:00,39.2,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 12:15:00,39.2,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 12:35:00,39.2,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 12:45:00,39.2,55.95,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-12 13:45:00,41.0,56.22,10.4,,0.0,10.0,,FEW,M,M
BBG,2014-01-12 14:45:00,44.6,48.96,11.5,,0.0,10.0,,FEW,M,M
BBG,2014-01-12 15:45:00,50.0,43.03,9.2,,0.0,10.0,16.1,FEW,M,M
BBG,2014-01-12 16:45:00,59.0,28.77,16.1,,0.0,10.0,21.9,CLR,M,M
BBG,2014-01-12 17:45:00,62.6,23.5,20.7,,0.0,10.0,27.6,CLR,M,M
BBG,2014-01-12 18:45:00,64.4,23.77,18.4,,0.0,10.0,29.9,CLR,M,M
BBG,2014-01-12 19:48:00,64.4,22.06,23.0,,0.0,10.0,31.1,CLR,M,M
BBG,2014-01-12 20:45:00,64.4,22.06,19.6,,0.0,10.0,28.8,CLR,M,M
BBG,2014-01-12 21:45:00,64.4,23.77,15.0,,0.0,10.0,21.9,CLR,M,M
BBG,2014-01-12 22:45:00,62.6,25.32,9.2,,0.0,10.0,18.4,CLR,M,M
BBG,2014-01-12 23:47:00,62.6,27.27,13.8,,0.0,10.0,26.5,FEW,M,M
BBG,2014-01-13 00:55:00,59.0,30.98,12.7,,0.0,10.0,,FEW,M,M
BBG,2014-01-13 01:52:00,57.2,33.05,11.5,,0.0,10.0,,FEW,M,M
BBG,2014-01-13 02:46:00,57.2,33.05,17.3,,0.0,10.0,32.2,SCT,M,M
BBG,2014-01-13 03:15:00,59.0,,11.5,,0.0,10.0,21.9,CLR,M,M
BBG,2014-01-13 03:35:00,59.0,,10.4,,0.0,10.0,20.7,CLR,M,M
BBG,2014-01-13 03:55:00,59.0,,12.7,,0.0,10.0,23.0,CLR,M,M
BBG,2014-01-13 04:15:00,59.0,,13.8,,0.0,10.0,23.0,CLR,M,M
BBG,2014-01-13 04:35:00,59.0,,12.7,,0.0,10.0,27.6,CLR,M,M
BBG,2014-01-13 04:55:00,57.2,,11.5,,0.0,10.0,23.0,CLR,M,M
BBG,2014-01-13 05:15:00,57.2,,12.7,,0.0,10.0,23.0,SCT,M,M
BBG,2014-01-13 05:35:00,59.0,,12.7,,0.0,10.0,27.6,SCT,M,M
BBG,2014-01-13 05:55:00,57.2,,15.0,,0.0,10.0,26.5,SCT,M,M
BBG,2014-01-13 06:15:00,59.0,,11.5,,0.0,10.0,19.6,FEW,SCT,SCT
BBG,2014-01-13 06:35:00,57.2,,15.0,,0.0,10.0,24.2,FEW,BKN,BKN
BBG,2014-01-13 06:55:00,57.2,,11.5,,0.0,10.0,19.6,SCT,M,M
BBG,2014-01-13 07:15:00,57.2,,10.4,,0.0,10.0,18.4,OVC,M,M
BBG,2014-01-13 07:35:00,57.2,,10.4,,0.0,10.0,18.4,SCT,BKN,OVC
BBG,2014-01-13 07:55:00,57.2,,9.2,,0.0,10.0,17.3,BKN,OVC,M
BBG,2014-01-13 08:15:00,57.2,,12.7,,0.0,10.0,24.2,SCT,OVC,M
BBG,2014-01-13 08:35:00,57.2,,11.5,,0.0,10.0,19.6,BKN,M,M
BBG,2014-01-13 08:55:00,57.2,,11.5,,0.0,10.0,19.6,BKN,OVC,M
BBG,2014-01-13 09:15:00,57.2,,10.4,,0.0,10.0,20.7,OVC,M,M
BBG,2014-01-13 09:35:00,57.2,,10.4,,0.0,10.0,21.9,OVC,M,M
BBG,2014-01-13 09:55:00,57.2,,12.7,,0.0,10.0,20.7,OVC,M,M
BBG,2014-01-13 10:15:00,57.2,,12.7,,0.0,10.0,20.7,BKN,M,M
BBG,2014-01-13 10:35:00,55.4,,12.7,,0.0,10.0,20.7,BKN,BKN,OVC
BBG,2014-01-13 10:55:00,55.4,,10.4,,0.0,10.0,17.3,OVC,M,M
BBG,2014-01-13 11:15:00,55.4,,9.2,,0.0,10.0,18.4,BKN,OVC,M
BBG,2014-01-13 11:35:00,53.6,,8.1,,0.0,10.0,21.9,FEW,BKN,OVC
BBG,2014-01-13 11:55:00,51.8,,10.4,,0.0,10.0,16.1,OVC,M,M
BBG,2014-01-13 12:15:00,50.0,,13.8,,0.0,10.0,19.6,FEW,OVC,M
BBG,2014-01-13 12:35:00,46.4,,11.5,,0.0,10.0,19.6,BKN,OVC,M
BBG,2014-01-13 12:45:00,44.6,65.61,12.7,,0.0,10.0,19.6,BKN,BKN,M
BBG,2014-01-13 13:50:00,41.0,70.08,10.4,,0.0,10.0,,SCT,M,M
BBG,2014-01-13 14:50:00,42.8,65.38,10.4,,0.0,10.0,17.3,FEW,M,M
BBG,2014-01-13 15:45:00,44.6,65.61,4.6,,0.0,10.0,,FEW,M,M
BBG,2014-01-13 16:45:00,46.4,61.28,8.1,,0.0,10.0,,FEW,BKN,M
BBG,2014-01-13 17:50:00,50.0,53.54,8.1,,0.0,10.0,,BKN,M,M
BBG,2014-01-13 18:45:00,50.0,53.54,8.1,,0.0,10.0,19.6,FEW,SCT,M
BBG,2014-01-13 19:48:00,51.8,46.59,13.8,,0.0,10.0,18.4,SCT,M,M
BBG,2014-01-13 20:47:00,53.6,40.54,15.0,,0.0,10.0,20.7,SCT,M,M
BBG,2014-01-13 21:46:00,53.6,34.98,16.1,,0.0,10.0,25.3,FEW,M,M
BBG,2014-01-13 22:45:00,50.0,37.08,20.1,,0.0,10.0,33.6,FEW,M,M
BBG,2014-01-13 23:46:00,48.2,39.66,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 00:47:00,44.6,48.96,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 01:58:00,44.6,45.44,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 02:46:00,42.8,48.67,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 03:15:00,41.0,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 03:35:00,41.0,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 03:55:00,41.0,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 04:15:00,41.0,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 04:35:00,41.0,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 04:55:00,41.0,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 05:15:00,41.0,,4.6,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 05:35:00,41.0,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 05:55:00,41.0,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 06:15:00,41.0,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 06:35:00,41.0,,10.4,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 06:55:00,39.2,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 07:15:00,41.0,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 07:35:00,41.0,,10.4,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 07:55:00,41.0,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 08:15:00,41.0,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 08:35:00,41.0,,10.4,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 08:55:00,41.0,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 09:15:00,41.0,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 09:35:00,41.0,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 09:55:00,42.8,,10.4,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 10:15:00,42.8,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 10:35:00,42.8,,10.4,,0.0,10.0,17.3,CLR,M,M
BBG,2014-01-14 10:55:00,42.8,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-14 11:15:00,44.6,,8.1,,0.0,10.0,,BKN,M,M
BBG,2014-01-14 11:35:00,44.6,,8.1,,0.0,10.0,,OVC,M,M
BBG,2014-01-14 11:55:00,44.6,,6.9,,0.0,10.0,,FEW,SCT,M
BBG,2014-01-14 12:15:00,42.8,,6.9,,0.0,10.0,,SCT,M,M
BBG,2014-01-14 12:35:00,42.8,,6.9,,0.0,10.0,,FEW,M,M
BBG,2014-01-14 12:45:00,42.8,35.87,8.1,,0.0,10.0,,FEW,SCT,BKN
BBG,2014-01-14 13:45:00,42.8,35.87,10.4,,0.0,10.0,17.3,SCT,OVC,M
BBG,2014-01-14 14:55:00,44.6,36.18,10.4,,0.0,10.0,19.6,FEW,OVC,M
BBG,2014-01-14 15:50:00,46.4,42.44,11.5,,0.0,10.0,18.4,SCT,OVC,M
BBG,2014-01-14 16:50:00,46.4,49.24,16.1,,0.0,10.0,26.5,OVC,M,M
BBG,2014-01-14 17:51:00,46.4,53.0,18.4,,0.0,10.0,27.6,OVC,M,M
BBG,2014-01-14 18:45:00,44.6,52.72,11.5,,0.0,10.0,17.3,FEW,BKN,M
BBG,2014-01-14 19:45:00,46.4,49.24,16.1,,0.0,10.0,24.2,FEW,BKN,M
BBG,2014-01-14 20:45:00,46.4,49.24,16.1,,0.0,10.0,23.0,SCT,BKN,M
BBG,2014-01-14 21:45:00,46.4,31.28,11.5,,0.0,10.0,20.7,FEW,SCT,M
BBG,2014-01-14 22:45:00,44.6,28.64,17.3,,0.0,10.0,29.9,SCT,M,M
BBG,2014-01-14 23:45:00,42.8,33.18,11.5,,0.0,10.0,,FEW,M,M
BBG,2014-01-15 00:45:00,41.0,38.45,10.4,,0.0,10.0,,FEW,M,M
BBG,2014-01-15 01:46:00,39.2,35.26,15.0,,0.0,10.0,20.7,FEW,M,M
BBG,2014-01-15 02:45:00,37.4,32.27,12.7,,0.0,10.0,25.3,FEW,M,M
BBG,2014-01-15 03:15:00,37.4,,10.4,,0.0,10.0,16.1,CLR,M,M
BBG,2014-01-15 03:35:00,35.6,,9.2,,0.0,10.0,16.1,CLR,M,M
BBG,2014-01-15 03:55:00,35.6,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 04:15:00,35.6,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 04:35:00,35.6,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 04:55:00,35.6,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 05:15:00,33.8,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 05:35:00,33.8,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 05:55:00,32.0,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 06:15:00,32.0,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 06:35:00,32.0,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 06:55:00,32.0,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 07:15:00,32.0,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 07:35:00,32.0,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 07:55:00,32.0,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 08:15:00,30.2,,8.1,,0.0,10.0,,SCT,M,M
BBG,2014-01-15 08:35:00,30.2,,9.2,,0.0,10.0,,FEW,M,M
BBG,2014-01-15 08:55:00,28.4,,11.5,,0.0,10.0,18.4,CLR,M,M
BBG,2014-01-15 09:15:00,26.6,,9.2,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 09:35:00,26.6,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 09:55:00,26.6,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 10:15:00,26.6,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 10:35:00,26.6,,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 10:55:00,26.6,,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 11:15:00,26.6,,8.1,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 11:35:00,26.6,,10.4,,0.0,10.0,17.3,CLR,M,M
BBG,2014-01-15 11:55:00,26.6,,12.7,,0.0,10.0,19.6,CLR,M,M
BBG,2014-01-15 12:15:00,26.6,,10.4,,0.0,10.0,17.3,CLR,M,M
BBG,2014-01-15 12:35:00,24.8,,12.7,,0.0,10.0,19.6,CLR,M,M
BBG,2014-01-15 12:52:00,23.0,53.47,17.3,,0.0,10.0,25.3,CLR,M,M
BBG,2014-01-15 13:50:00,23.0,53.47,12.7,,0.0,10.0,18.4,CLR,M,M
BBG,2014-01-15 14:48:00,24.8,49.59,12.7,,0.0,10.0,23.0,FEW,M,M
BBG,2014-01-15 15:46:00,24.8,45.71,15.0,,0.0,10.0,20.7,FEW,M,M
BBG,2014-01-15 16:48:00,28.4,33.41,13.8,,0.0,10.0,18.4,FEW,M,M
BBG,2014-01-15 17:45:00,28.4,33.41,13.8,,0.0,10.0,20.7,CLR,M,M
BBG,2014-01-15 18:50:00,30.2,33.72,9.2,,0.0,10.0,16.1,CLR,M,M
BBG,2014-01-15 19:50:00,33.8,24.7,13.8,,0.0,10.0,20.7,CLR,M,M
BBG,2014-01-15 20:45:00,33.8,24.7,11.5,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 21:45:00,35.6,29.47,6.9,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 22:45:00,33.8,37.22,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-15 23:50:00,32.0,43.34,0.0,,0.0,10.0,,CLR,M,M
BBG,2014-01-16 00:45:00,28.4,50.17,0.0,,0.0,10.0,,CLR,M,M
BBG,2014-01-16 01:45:00,28.4,54.31,5.8,,0.0,10.0,,CLR,M,M
BBG,2014-01-16 02:45:00,32.0,46.92,5.8,,0.0,10.0,,OVC,M,M
BBG,2014-01-16 03:15:00,32.0,,5.8,,0.0,10.0,,SCT,OVC,M
BBG,2014-01-16 03:35:00,32.0,,6.9,,0.0,10.0,,SCT,OVC,M
BBG,2014-01-16 03:55:00,32.0,,6.9,,0.0,10.0,,SCT,BKN,OVC
BBG,2014-01-16 04:15:00,32.0,,5.8,,0.0,10.0,,BKN,BKN,OVC
BBG,2014-01-16 04:35:00,32.0,,6.9,,0.0,10.0,,BKN,OVC,M
BBG,2014-01-16 04:55:00,32.0,,5.8,,0.0,10.0,,FEW,OVC,M
BBG,2014-01-16 05:15:00,32.0,,5.8,,0.0,10.0,,FEW,OVC,M
BBG,2014-01-16 05:35:00,32.0,,5.8,,0.0,10.0,,FEW,OVC,M
BBG,2014-01-16 05:55:00,32.0,,4.6,,0.0,10.0,,FEW,OVC,M
BBG,2014-01-16 06:15:00,32.0,,3.5,,0.0,10.0,,FEW,OVC,M
BBG,2014-01-16 06:35:00,32.0,,3.5,,0.0,10.0,,OVC,M,M
BBG,2014-01-16 06:55:00,35.6,,4.6,,0.0,10.0,,OVC,M,M
BBG,2014-01-16 07:15:00,37.4,,6.9,,0.0,10.0,,FEW,OVC,M
BBG,2014-01-16 07:35:00,39.2,,5.8,,0.0,10.0,,FEW,BKN,OVC
BBG,2014-01-16 07:55:00,39.2,,4.6,,0.0,10.0,,BKN,OVC,M
BBG,2014-01-16 08:15:00,39.2,,5.8,,0.0,10.0,,BKN,OVC,M
BBG,2014-01-16 08:35:00,41.0,,4.6,,0.0,10.0,,BKN,OVC,M
BBG,2014-01-16 08:55:00,41.0,,9.2,,0.0,10.0,,BKN,OVC,M
BBG,2014-01-16 09:15:00,41.0,,8.1,,0.0,10.0,,OVC,M,M
BBG,2014-01-16 09:35:00,42.8,,10.4,,0.0,10.0,18.4,FEW,OVC,M
BBG,2014-01-16 09:55:00,42.8,,11.5,,0.0,10.0,18.4,OVC,M,M
BBG,2014-01-16 10:15:00,42.8,,15.0,,0.0,10.0,20.7,OVC,M,M
BBG,2014-01-16 10:35:00,42.8,,12.7,,0.0,10.0,21.9,OVC,M,M
BBG,2014-01-16 10:55:00,41.0,,13.8,,0.0,10.0,19.6,SCT,M,M
BBG,2014-01-16 11:15:00,41.0,,10.4,,0.0,10.0,18.4,BKN,M,M
BBG,2014-01-16 11:35:00,41.0,,12.7,,0.0,10.0,19.6,FEW,M,M
BBG,2014-01-16 11:55:00,41.0,,15.0,,0.0,10.0,20.7,SCT,M,M
BBG,2014-01-16 12:15:00,41.0,,12.7,,0.0,10.0,21.9,FEW,M,M
BBG,2014-01-16 12:35:00,41.0,,8.1,,0.0,10.0,18.4,SCT,M,M
BBG,2014-01-16 12:47:00,41.0,48.39,8.1,,0.0,10.0,,SCT,M,M
BBG,2014-01-16 13:46:00,39.2,51.89,9.2,,0.0,10.0,18.4,FEW,M,M
BBG,2014-01-16 14:46:00,41.0,48.39,10.4,,0.0,10.0,17.3,FEW,M,M
BBG,2014-01-16 15:48:00,44.6,45.44,12.7,,0.0,10.0,23.0,FEW,M,M
BBG,2014-01-16 16:55:00,46.4,42.44,15.0,,0.0,10.0,25.3,FEW,M,M
BBG,2014-01-16 17:45:00,48.2,36.78,17.3,,0.0,10.0,29.9,SCT,M,M
BBG,2014-01-16 18:48:00,48.2,39.66,23.0,,0.0,10.0,38.0,SCT,M,M
BBG,2014-01-16 19:45:00,48.2,36.78,18.4,,0.0,10.0,29.9,BKN,M,M
BBG,2014-01-16 20:50:00,48.2,34.09,16.1,,0.0,10.0,28.8,BKN,M,M
BBG,2014-01-16 21:48:00,48.2,34.09,11.5,,0.0,10.0,23.0,SCT,M,M
BBG,2014-01-16 22:48:00,46.4,33.79,15.0,,0.0,10.0,33.4,BKN,M,M
BBG,2014-01-16 23:55:00,44.6,33.49,11.5,,0.0,10.0,23.0,BKN,M,M
BBG,2014-01-17 00:50:00,42.8,35.87,10.4,,0.0,10.0,,BKN,M,M
BBG,2014-01-17 01:45:00,41.0,44.85,5.8,,0.0,10.0,,SCT,M,M
BBG,2014-01-17 02:45:00,41.0,41.54,11.5,,0.0,10.0,18.4,BKN,M,M
BBG,2014-01-17 03:15:00,41.0,,11.5,,0.0,10.0,24.2,FEW,BKN,OVC
BBG,2014-01-17 03:35:00,39.2,,13.8,,0.0,10.0,21.9,FEW,SCT,M
BBG,2014-01-17 03:55:00,39.2,,12.7,,0.0,10.0,24.2,CLR,M,M
BBG,2014-01-17 04:15:00,39.2,,11.5,,0.0,10.0,17.3,CLR,M,M
BBG,2014-01-17 04:35:00,37.4,,16.1,,0.0,10.0,23.0,CLR,M,M
BBG,2014-01-17 04:55:00,37.4,,17.3,,0.0,10.0,25.3,CLR,M,M
BBG,2014-01-17 05:15:00,37.4,,15.0,,0.0,10.0,23.0,BKN,M,M
BBG,2014-01-17 05:35:00,37.4,,17.3,,0.0,10.0,24.2,OVC,M,M
BBG,2014-01-17 05:55:00,35.6,,21.9,,0.0,10.0,31.1,FEW,OVC,M
BBG,2014-01-17 06:15:00,32.0,,12.7,,0.0,10.0,20.7,FEW,SCT,SCT
BBG,2014-01-17 06:35:00,32.0,,12.7,,0.0,10.0,27.6,SCT,M,M
BBG,2014-01-17 06:55:00,32.0,,11.5,,0.0,10.0,23.0,FEW,SCT,M
BBG,2014-01-17 07:15:00,32.0,,11.5,,0.0,10.0,26.5,FEW,M,M
BBG,2014-01-17 07:35:00,32.0,,20.7,,0.0,10.0,31.1,CLR,M,M
BBG,2014-01-17 07:55:00,30.2,,18.4,,0.0,10.0,32.2,CLR,M,M
BBG,2014-01-17 08:15:00,28.4,,13.8,,0.0,10.0,25.3,CLR,M,M
BBG,2014-01-17 08:35:00,28.4,,18.4,,0.0,10.0,36.8,CLR,M,M
BBG,2014-01-17 08:55:00,26.6,,20.7,,0.0,10.0,29.9,CLR,M,M
BBG,2014-01-17 09:15:00,26.6,,21.9,,0.0,10.0,31.1,CLR,M,M
BBG,2014-01-17 09:35:00,26.6,,11.5,,0.0,10.0,20.7,CLR,M,M
BBG,2014-01-17 09:55:00,26.6,,13.8,,0.0,10.0,28.8,CLR,M,M
BBG,2014-01-17 10:15:00,24.8,,18.4,,0.0,10.0,28.8,FEW,M,M
BBG,2014-01-17 10:35:00,24.8,,18.4,,0.0,10.0,35.7,FEW,M,M
BBG,2014-01-17 10:55:00,24.8,,15.0,,0.0,10.0,31.1,CLR,M,M
BBG,2014-01-17 11:15:00,24.8,,15.0,,0.0,10.0,25.3,BKN,M,M
BBG,2014-01-17 11:35:00,24.8,,13.8,,0.0,10.0,21.9,FEW,M,M
BBG,2014-01-17 11:55:00,24.8,,13.8,,0.0,10.0,20.7,FEW,SCT,M
BBG,2014-01-17 12:15:00,24.8,,13.8,,0.0,10.0,23.0,FEW,BKN,M
BBG,2014-01-17 12:35:00,23.0,,17.3,,0.0,10.0,33.4,FEW,M,M
BBG,2014-01-17 13:00:00,23.0,45.41,20.7,,0.0,10.0,34.5,FEW,M,M
BBG,2014-01-17 13:50:00,21.2,45.1,20.7,,0.0,10.0,32.2,CLR,M,M
BBG,2014-01-17 14:46:00,23.0,38.45,22.4,,0.0,10.0,55.9,CLR,M,M
BBG,2014-01-17 14:48:00,23.0,41.8,22.4,,0.0,10.0,55.9,CLR,M,M
