station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
HUT,2014-01-10 16:41:00,39.02,92.53,3.5,,0.0,3.0,,BKN,BKN,OVC
HUT,2014-01-10 16:52:00,39.02,92.53,9.2,1003.1,0.0,4.0,,BKN,OVC,M
HUT,2014-01-10 16:59:00,39.02,92.53,8.1,,0.0,5.0,,FEW,FEW,OVC
HUT,2014-01-10 17:08:00,39.02,88.66,8.1,,0.0,6.0,,FEW,OVC,M
HUT,2014-01-10 17:52:00,39.92,82.6,15.0,1002.8,0.0,6.0,,OVC,M,M
HUT,2014-01-10 18:17:00,39.02,85.55,16.1,,0.0,5.0,,BKN,OVC,M
HUT,2014-01-10 18:52:00,37.94,85.49,13.8,1002.2,0.0,6.0,,BKN,OVC,M
HUT,2014-01-10 19:04:00,39.92,82.6,12.7,,0.0,6.0,,BKN,M,M
HUT,2014-01-10 19:52:00,42.08,70.2,13.8,1001.2,0.0,10.0,,SCT,BKN,M
HUT,2014-01-10 20:07:00,42.98,70.3,10.4,,0.0,10.0,,SCT,M,M
HUT,2014-01-10 20:52:00,46.04,60.35,17.3,1001.0,0.0,10.0,,FEW,M,M
HUT,2014-01-10 21:52:00,46.04,55.32,17.3,1001.2,0.0,10.0,,FEW,M,M
HUT,2014-01-10 22:52:00,44.06,57.5,8.1,1002.4,0.0,10.0,,CLR,M,M
HUT,2014-01-10 23:52:00,35.96,72.66,3.5,1003.1,0.0,10.0,,SCT,M,M
HUT,2014-01-11 00:52:00,39.92,67.45,13.8,1003.8,0.0,10.0,,FEW,SCT,OVC
HUT,2014-01-11 01:25:00,37.94,82.46,15.0,,0.0,9.0,,FEW,OVC,M
HUT,2014-01-11 01:52:00,37.04,88.57,17.3,1004.8,0.01,9.0,,SCT,BKN,OVC
HUT,2014-01-11 02:04:00,35.96,89.16,17.3,,0.01,8.0,,FEW,SCT,OVC
HUT,2014-01-11 02:52:00,35.96,89.16,12.7,1005.5,0.02,8.0,,SCT,OVC,M
HUT,2014-01-11 03:52:00,35.06,92.4,8.1,1005.7,0.0,10.0,,SCT,M,M
HUT,2014-01-11 04:52:00,33.98,92.36,6.9,1006.2,0.0,9.0,,CLR,M,M
HUT,2014-01-11 05:52:00,35.06,88.47,11.5,1007.1,0.0,10.0,,CLR,M,M
HUT,2014-01-11 06:52:00,33.08,88.37,8.1,1007.7,0.0,10.0,,FEW,M,M
HUT,2014-01-11 07:52:00,33.98,85.24,11.5,1008.3,0.0,10.0,,CLR,M,M
HUT,2014-01-11 08:52:00,30.02,88.22,6.9,1009.1,0.0,10.0,,CLR,M,M
HUT,2014-01-11 09:52:00,32.0,85.12,10.4,1009.2,0.0,10.0,,CLR,M,M
HUT,2014-01-11 10:52:00,30.92,81.95,11.5,1009.8,0.0,10.0,,CLR,M,M
HUT,2014-01-11 11:52:00,32.0,75.0,15.0,1011.0,0.0,10.0,,CLR,M,M
HUT,2014-01-11 12:52:00,30.02,78.27,9.2,1011.2,0.0,10.0,,SCT,M,M
HUT,2014-01-11 13:52:00,32.0,75.0,11.5,1012.0,0.0,10.0,,CLR,M,M
HUT,2014-01-11 14:52:00,35.06,72.03,12.7,1012.8,0.0,10.0,,CLR,M,M
HUT,2014-01-11 15:52:00,39.92,67.45,16.1,1014.1,0.0,10.0,,CLR,M,M
HUT,2014-01-11 16:52:00,44.06,59.64,17.3,1014.7,0.0,10.0,,CLR,M,M
HUT,2014-01-11 17:52:00,48.02,51.34,16.1,1014.2,0.0,10.0,,CLR,M,M
HUT,2014-01-11 18:52:00,51.98,39.4,13.8,1013.8,0.0,10.0,,CLR,M,M
HUT,2014-01-11 19:52:00,51.98,37.68,18.4,1013.5,0.0,10.0,,CLR,M,M
HUT,2014-01-11 20:52:00,53.06,39.28,13.8,1013.3,0.0,10.0,,CLR,M,M
HUT,2014-01-11 21:52:00,53.96,35.04,10.4,1013.6,0.0,10.0,,CLR,M,M
HUT,2014-01-11 22:52:00,51.08,38.96,8.1,1013.2,0.0,10.0,,CLR,M,M
HUT,2014-01-11 23:52:00,44.06,53.03,4.6,1013.1,0.0,10.0,,CLR,M,M
HUT,2014-01-12 00:52:00,35.06,69.4,0.0,1013.3,0.0,10.0,,CLR,M,M
HUT,2014-01-12 01:52:00,33.98,72.45,0.0,1013.2,0.0,10.0,,CLR,M,M
HUT,2014-01-12 02:52:00,33.08,75.11,5.8,1012.6,0.0,10.0,,CLR,M,M
HUT,2014-01-12 03:52:00,35.96,64.03,4.6,1011.9,0.0,10.0,,CLR,M,M
HUT,2014-01-12 04:52:00,33.98,69.28,5.8,1011.0,0.0,10.0,,CLR,M,M
HUT,2014-01-12 05:52:00,35.06,66.36,6.9,1010.1,0.0,10.0,,CLR,M,M
HUT,2014-01-12 06:52:00,35.06,66.36,9.2,1008.7,0.0,10.0,,CLR,M,M
HUT,2014-01-12 07:52:00,39.92,54.81,10.4,1007.1,0.0,10.0,,CLR,M,M
HUT,2014-01-12 08:52:00,41.0,50.63,10.4,1005.8,0.0,10.0,,CLR,M,M
HUT,2014-01-12 09:52:00,39.02,54.68,10.4,1005.1,0.0,10.0,,CLR,M,M
HUT,2014-01-12 10:52:00,37.94,57.04,13.8,1003.8,0.0,10.0,,CLR,M,M
HUT,2014-01-12 11:52:00,39.02,54.68,13.8,1002.7,0.0,10.0,,CLR,M,M
HUT,2014-01-12 12:52:00,35.06,63.91,9.2,1002.6,0.0,10.0,,CLR,M,M
HUT,2014-01-12 13:52:00,37.94,59.22,11.5,1001.6,0.0,10.0,,CLR,M,M
HUT,2014-01-12 14:52:00,41.0,52.56,9.2,1001.8,0.0,10.0,,CLR,M,M
HUT,2014-01-12 15:52:00,46.04,47.05,9.2,1001.7,0.0,10.0,,CLR,M,M
HUT,2014-01-12 16:52:00,53.06,37.86,9.2,1001.0,0.0,10.0,,CLR,M,M
HUT,2014-01-12 17:52:00,55.94,32.61,16.1,999.7,0.0,10.0,,CLR,M,M
HUT,2014-01-12 18:52:00,59.0,31.68,17.3,998.0,0.0,10.0,,CLR,M,M
HUT,2014-01-12 19:52:00,60.98,29.52,15.0,996.6,0.0,10.0,,CLR,M,M
HUT,2014-01-12 20:52:00,64.04,25.54,16.1,996.6,0.0,10.0,21.9,CLR,M,M
HUT,2014-01-12 21:52:00,64.94,26.84,4.6,997.4,0.0,10.0,,CLR,M,M
HUT,2014-01-12 22:52:00,55.04,43.21,12.7,999.0,0.0,10.0,,CLR,M,M
HUT,2014-01-12 23:52:00,50.0,47.68,11.5,1000.1,0.0,10.0,,CLR,M,M
HUT,2014-01-13 00:52:00,46.94,51.55,11.5,1001.9,0.0,10.0,,CLR,M,M
HUT,2014-01-13 01:52:00,48.02,51.34,13.8,1004.6,0.0,10.0,,CLR,M,M
HUT,2014-01-13 02:52:00,46.04,55.32,13.8,1005.6,0.0,10.0,,CLR,M,M
HUT,2014-01-13 03:52:00,50.0,45.97,23.0,1005.7,0.0,10.0,34.5,CLR,M,M
HUT,2014-01-13 04:52:00,48.92,47.86,13.8,1005.8,0.0,10.0,,SCT,BKN,M
HUT,2014-01-13 05:52:00,42.98,62.16,6.9,1006.4,0.0,10.0,,CLR,M,M
HUT,2014-01-13 06:52:00,39.02,69.86,8.1,1006.8,0.0,10.0,,CLR,M,M
HUT,2014-01-13 07:52:00,37.04,64.17,13.8,1008.1,0.0,10.0,,CLR,M,M
HUT,2014-01-13 08:52:00,33.98,66.72,8.1,1009.2,0.0,10.0,,CLR,M,M
HUT,2014-01-13 09:52:00,35.06,66.36,10.4,1009.8,0.0,10.0,,CLR,M,M
HUT,2014-01-13 10:52:00,33.98,72.45,11.5,1011.2,0.0,10.0,,CLR,M,M
HUT,2014-01-13 11:52:00,33.08,75.11,11.5,1011.8,0.0,10.0,,CLR,M,M
HUT,2014-01-13 12:52:00,32.0,75.0,11.5,1013.0,0.0,10.0,,CLR,M,M
HUT,2014-01-13 13:52:00,30.92,75.46,10.4,1013.4,0.0,10.0,,CLR,M,M
HUT,2014-01-13 14:52:00,33.98,69.28,9.2,1014.2,0.0,10.0,,CLR,M,M
HUT,2014-01-13 15:52:00,37.94,61.94,12.7,1014.6,0.0,10.0,,CLR,M,M
HUT,2014-01-13 16:52:00,42.98,50.94,10.4,1015.1,0.0,10.0,,CLR,M,M
HUT,2014-01-13 17:52:00,44.96,47.23,10.4,1014.8,0.0,10.0,,CLR,M,M
HUT,2014-01-13 18:52:00,48.92,40.68,8.1,1013.4,0.0,10.0,,CLR,M,M
HUT,2014-01-13 19:52:00,51.08,34.57,12.7,1012.3,0.0,10.0,23.0,CLR,M,M
HUT,2014-01-13 20:52:00,53.06,29.35,10.4,1011.9,0.0,10.0,,CLR,M,M
HUT,2014-01-13 21:52:00,53.06,25.96,15.0,1011.7,0.0,10.0,,CLR,M,M
HUT,2014-01-14 05:52:00,35.96,54.21,5.8,1010.7,0.0,10.0,,CLR,M,M
HUT,2014-01-14 06:52:00,39.92,50.46,10.4,1009.9,0.0,10.0,,BKN,M,M
HUT,2014-01-14 07:52:00,39.02,54.68,10.4,1010.1,0.0,10.0,,BKN,M,M
HUT,2014-01-14 08:52:00,33.98,63.77,10.4,1010.4,0.0,10.0,,CLR,M,M
HUT,2014-01-14 09:52:00,37.94,59.22,9.2,1011.5,0.0,10.0,,FEW,M,M
HUT,2014-01-14 10:52:00,42.08,52.73,9.2,1011.6,0.0,10.0,,OVC,M,M
HUT,2014-01-14 11:52:00,46.94,45.48,18.4,1013.3,0.0,10.0,25.3,FEW,SCT,M
HUT,2014-01-14 12:52:00,44.96,51.24,18.4,1015.1,0.0,10.0,28.8,CLR,M,M
HUT,2014-01-14 13:52:00,42.98,52.87,17.3,1017.0,0.0,10.0,27.6,FEW,M,M
HUT,2014-01-14 14:52:00,42.08,52.73,18.4,1019.3,0.0,10.0,27.6,CLR,M,M
HUT,2014-01-14 15:52:00,42.08,50.42,20.7,1021.1,0.0,10.0,25.3,CLR,M,M
HUT,2014-01-14 16:52:00,42.98,42.84,21.9,1022.5,0.0,10.0,33.4,CLR,M,M
HUT,2014-01-14 20:52:00,46.4,21.04,23.0,,0.0,10.0,29.9,CLR,M,M
HUT,2014-01-14 21:52:00,44.6,24.42,21.9,,0.0,10.0,29.9,FEW,M,M
HUT,2014-01-14 22:52:00,44.6,30.98,13.8,,0.0,10.0,28.8,FEW,BKN,BKN
HUT,2014-01-14 23:52:00,39.92,34.29,12.7,1024.4,0.0,10.0,21.9,CLR,M,M
HUT,2014-01-15 00:52:00,33.08,44.92,8.1,1025.1,0.0,10.0,,CLR,M,M
HUT,2014-01-15 01:52:00,28.94,55.69,6.9,1025.8,0.0,10.0,,CLR,M,M
HUT,2014-01-15 02:52:00,28.94,57.92,9.2,1026.1,0.0,10.0,,CLR,M,M
HUT,2014-01-15 03:52:00,30.02,58.08,11.5,1026.4,0.0,10.0,,CLR,M,M
HUT,2014-01-15 04:52:00,32.0,63.51,13.8,1026.5,0.0,10.0,,OVC,M,M
HUT,2014-01-15 05:52:00,30.92,63.36,11.5,1026.4,0.0,10.0,,BKN,M,M
HUT,2014-01-15 06:52:00,28.94,66.09,6.9,1026.4,0.0,10.0,,FEW,FEW,M
HUT,2014-01-15 07:52:00,28.04,71.26,8.1,1026.4,0.0,10.0,,CLR,M,M
HUT,2014-01-15 08:52:00,24.98,77.82,3.5,1026.3,0.0,10.0,,FEW,M,M
HUT,2014-01-15 09:52:00,24.08,80.8,6.9,1025.9,0.0,10.0,,CLR,M,M
HUT,2014-01-15 10:52:00,21.92,84.47,5.8,1025.6,0.0,10.0,,CLR,M,M
HUT,2014-01-15 11:52:00,21.92,84.47,5.8,1025.7,0.0,10.0,,CLR,M,M
HUT,2014-01-15 12:52:00,23.0,80.71,4.6,1025.9,0.0,10.0,,CLR,M,M
HUT,2014-01-15 13:52:00,21.92,84.47,0.0,1025.7,0.0,10.0,,SCT,M,M
HUT,2014-01-15 14:52:00,28.94,78.18,6.9,1024.9,0.0,10.0,,OVC,M,M
HUT,2014-01-15 15:52:00,32.0,75.0,5.8,1024.5,0.0,10.0,,OVC,M,M
HUT,2014-01-15 16:52:00,39.02,49.93,6.9,1023.3,0.0,10.0,,OVC,M,M
HUT,2014-01-15 17:52:00,42.98,41.24,9.2,1021.9,0.0,10.0,,BKN,M,M
HUT,2014-01-15 18:52:00,44.96,38.23,11.5,1019.8,0.0,10.0,,OVC,M,M
HUT,2014-01-15 19:52:00,48.92,32.93,11.5,1017.6,0.0,10.0,,OVC,M,M
HUT,2014-01-15 20:52:00,51.98,31.96,16.1,1016.2,0.0,10.0,,OVC,M,M
HUT,2014-01-15 21:52:00,53.06,30.71,13.8,1014.8,0.0,10.0,,CLR,M,M
HUT,2014-01-15 22:52:00,51.08,34.57,10.4,1014.6,0.0,10.0,,CLR,M,M
HUT,2014-01-15 23:52:00,42.08,52.73,8.1,1014.0,0.0,10.0,,CLR,M,M
HUT,2014-01-16 00:52:00,41.0,54.97,5.8,1013.6,0.0,10.0,,CLR,M,M
HUT,2014-01-16 01:52:00,39.02,59.37,9.2,1013.0,0.0,10.0,,SCT,M,M
HUT,2014-01-16 02:52:00,39.92,57.33,9.2,1011.8,0.0,10.0,,CLR,M,M
HUT,2014-01-16 03:52:00,37.94,61.94,3.5,1011.4,0.0,10.0,,CLR,M,M
HUT,2014-01-16 04:52:00,35.06,66.36,4.6,1011.2,0.0,10.0,,CLR,M,M
HUT,2014-01-16 05:52:00,37.04,64.17,10.4,1010.9,0.0,10.0,,CLR,M,M
HUT,2014-01-16 06:52:00,39.02,56.77,11.5,1011.2,0.0,10.0,,CLR,M,M
HUT,2014-01-16 07:52:00,37.94,61.94,10.4,1012.1,0.0,10.0,,CLR,M,M
HUT,2014-01-16 08:52:00,46.04,47.05,13.8,1012.1,0.0,10.0,,CLR,M,M
HUT,2014-01-16 09:52:00,35.06,66.36,10.4,1013.2,0.0,10.0,,CLR,M,M
HUT,2014-01-16 10:52:00,30.92,75.46,10.4,1013.7,0.0,10.0,,CLR,M,M
HUT,2014-01-16 11:52:00,30.92,75.46,10.4,1015.0,0.0,10.0,,CLR,M,M
HUT,2014-01-16 12:52:00,35.06,66.36,12.7,1015.5,0.0,10.0,,CLR,M,M
HUT,2014-01-16 13:52:00,35.96,61.67,12.7,1016.4,0.0,10.0,,SCT,M,M
HUT,2014-01-16 14:52:00,39.02,56.77,12.7,1016.9,0.0,10.0,,CLR,M,M
HUT,2014-01-16 15:52:00,48.02,38.74,20.7,1017.4,0.0,10.0,33.4,CLR,M,M
HUT,2014-01-16 16:52:00,48.02,38.74,21.9,1017.6,0.0,10.0,34.5,CLR,M,M
HUT,2014-01-16 17:52:00,50.0,30.21,26.5,1016.5,0.0,10.0,39.1,CLR,M,M
HUT,2014-01-16 18:52:00,51.08,25.65,27.6,1015.2,0.0,10.0,40.3,CLR,M,M
HUT,2014-01-16 19:52:00,53.06,20.87,29.9,1014.0,0.0,10.0,42.6,CLR,M,M
HUT,2014-01-16 20:52:00,53.06,15.26,31.1,1013.7,0.0,10.0,46.0,CLR,M,M
HUT,2014-01-16 21:52:00,51.08,15.0,29.9,1014.6,0.0,10.0,46.0,FEW,M,M
HUT,2014-01-16 22:52:00,48.92,16.26,25.3,1016.0,0.0,10.0,40.3,OVC,M,M
HUT,2014-01-16 23:52:00,44.96,22.59,13.8,1017.2,0.0,10.0,24.2,OVC,M,M
HUT,2014-01-17 00:52:00,42.08,30.08,17.3,1018.3,0.0,10.0,28.8,OVC,M,M
HUT,2014-01-17 01:52:00,39.02,33.87,18.4,1019.6,0.0,10.0,29.9,CLR,M,M
HUT,2014-01-17 02:52:00,35.96,38.2,15.0,1020.4,0.0,10.0,,CLR,M,M
HUT,2014-01-17 03:52:00,35.06,39.58,21.9,1021.4,0.0,10.0,31.1,CLR,M,M
HUT,2014-01-17 04:52:00,33.98,41.33,24.2,1021.7,0.0,10.0,31.1,CLR,M,M
HUT,2014-01-17 05:52:00,32.0,46.92,13.8,1022.2,0.0,10.0,21.9,CLR,M,M
HUT,2014-01-17 06:52:00,30.92,46.74,16.1,1022.4,0.0,10.0,,CLR,M,M
HUT,2014-01-17 07:52:00,30.02,48.48,15.0,1022.7,0.0,10.0,25.3,CLR,M,M
HUT,2014-01-17 08:52:00,28.94,50.66,20.7,1023.1,0.0,10.0,27.6,CLR,M,M
HUT,2014-01-17 09:52:00,28.04,55.12,17.3,1023.2,0.0,10.0,25.3,CLR,M,M
HUT,2014-01-17 10:52:00,26.96,57.63,13.8,1023.3,0.0,10.0,,CLR,M,M
HUT,2014-01-17 11:52:00,26.06,59.81,17.3,1023.4,0.0,10.0,,CLR,M,M
HUT,2014-01-17 12:52:00,26.06,62.7,15.0,1024.3,0.0,10.0,,CLR,M,M
HUT,2014-01-17 13:52:00,24.98,65.58,12.7,1024.6,0.0,10.0,,CLR,M,M
HUT,2014-01-17 14:52:00,28.04,60.1,6.9,1024.7,0.0,10.0,,CLR,M,M
HUT,2014-01-17 15:52:00,32.0,53.6,16.1,1024.9,0.0,10.0,,CLR,M,M
HUT,2014-01-17 16:52:00,35.06,47.42,15.0,1024.8,0.0,10.0,,CLR,M,M
HUT,2014-01-17 17:52:00,37.04,41.84,16.1,1024.2,0.0,10.0,,CLR,M,M
HUT,2014-01-17 18:52:00,39.92,37.38,13.8,1022.7,0.0,10.0,,CLR,M,M
HUT,2014-01-17 19:52:00,42.08,26.47,9.2,1021.6,0.0,10.0,19.6,CLR,M,M
HUT,2014-01-17 20:52:00,44.06,23.37,6.9,1020.9,0.0,10.0,,CLR,M,M
HUT,2014-01-17 21:52:00,44.96,22.59,4.6,1020.2,0.0,10.0,,CLR,M,M
HUT,2014-01-17 22:52:00,41.0,31.36,3.5,1020.0,0.0,10.0,,CLR,M,M
HUT,2014-01-17 23:52:00,33.98,43.33,4.6,1019.8,0.0,10.0,,CLR,M,M
HUT,2014-01-18 00:52:00,32.0,49.19,4.6,1018.8,0.0,10.0,,CLR,M,M
HUT,2014-01-18 01:52:00,30.02,55.42,8.1,1018.4,0.0,10.0,,CLR,M,M
HUT,2014-01-18 02:52:00,32.0,51.15,10.4,1017.7,0.0,10.0,,CLR,M,M
HUT,2014-01-18 03:52:00,35.06,47.42,6.9,1017.6,0.0,10.0,,CLR,M,M
HUT,2014-01-18 04:52:00,33.98,47.25,5.8,1016.7,0.0,10.0,,FEW,M,M
HUT,2014-01-18 05:52:00,35.06,47.42,5.8,1015.4,0.0,10.0,,OVC,M,M
HUT,2014-01-18 06:52:00,37.04,41.84,4.6,1013.8,0.0,10.0,,OVC,M,M
HUT,2014-01-18 07:52:00,35.96,45.76,5.8,1013.2,0.0,10.0,,SCT,M,M
HUT,2014-01-18 08:52:00,33.98,51.47,8.1,1012.6,0.0,10.0,,CLR,M,M
HUT,2014-01-18 09:52:00,35.06,56.18,10.4,1012.2,0.0,10.0,,CLR,M,M
HUT,2014-01-18 10:52:00,35.96,54.21,12.7,1011.6,0.0,10.0,,CLR,M,M
HUT,2014-01-18 11:52:00,37.94,47.89,12.7,1011.8,0.0,10.0,,CLR,M,M
HUT,2014-01-18 12:52:00,35.96,51.78,12.7,1012.2,0.0,10.0,,CLR,M,M
HUT,2014-01-18 13:52:00,33.98,56.02,12.7,1012.8,0.0,10.0,,CLR,M,M
HUT,2014-01-18 14:52:00,39.92,48.21,15.0,1013.4,0.0,10.0,,CLR,M,M
HUT,2014-01-18 15:52:00,50.0,32.86,18.4,1013.9,0.0,10.0,27.6,CLR,M,M
HUT,2014-01-18 16:52:00,53.06,30.71,27.6,1014.1,0.0,10.0,41.4,CLR,M,M
HUT,2014-01-18 17:52:00,53.96,28.39,31.1,1013.7,0.0,10.0,39.1,CLR,M,M
HUT,2014-01-18 18:52:00,53.06,28.25,34.5,1014.3,0.0,10.0,48.3,CLR,M,M
HUT,2014-01-18 19:52:00,51.98,30.53,27.6,1014.5,0.0,10.0,41.4,SCT,M,M
HUT,2014-01-18 20:52:00,53.06,28.25,25.3,1015.4,0.0,10.0,39.1,FEW,M,M
HUT,2014-01-18 21:52:00,50.0,31.63,24.2,1017.0,0.0,10.0,32.2,CLR,M,M
HUT,2014-01-18 22:52:00,48.02,34.06,24.2,1018.4,0.0,10.0,32.2,CLR,M,M
HUT,2014-01-18 23:52:00,44.06,39.57,12.7,1019.6,0.0,10.0,23.0,CLR,M,M
HUT,2014-01-19 00:52:00,42.08,42.69,12.7,1020.6,0.0,10.0,,CLR,M,M
HUT,2014-01-19 01:52:00,37.94,50.14,9.2,1021.5,0.0,10.0,,CLR,M,M
HUT,2014-01-19 02:52:00,37.94,52.09,11.5,1021.1,0.0,10.0,,CLR,M,M
HUT,2014-01-19 03:52:00,33.98,58.66,6.9,1020.9,0.0,10.0,,CLR,M,M
HUT,2014-01-19 04:52:00,30.02,65.72,8.1,1021.2,0.0,10.0,,CLR,M,M
HUT,2014-01-19 05:52:00,26.96,74.5,0.0,1021.1,0.0,10.0,,CLR,M,M
HUT,2014-01-19 06:52:00,26.06,77.32,0.0,1020.7,0.0,10.0,,CLR,M,M
HUT,2014-01-19 07:52:00,24.08,80.8,8.1,1021.2,0.0,10.0,,CLR,M,M
HUT,2014-01-19 08:52:00,21.92,81.25,0.0,1020.9,0.0,10.0,,CLR,M,M
HUT,2014-01-19 09:52:00,26.06,74.41,4.6,1020.7,0.0,10.0,,CLR,M,M
HUT,2014-01-19 10:52:00,30.02,68.81,9.2,1019.4,0.0,10.0,,CLR,M,M
HUT,2014-01-19 11:52:00,28.04,71.26,6.9,1019.1,0.0,10.0,,CLR,M,M
HUT,2014-01-19 12:52:00,26.96,71.69,5.8,1018.7,0.0,10.0,,CLR,M,M
HUT,2014-01-19 13:52:00,30.02,65.72,5.8,1018.1,0.0,10.0,,CLR,M,M
HUT,2014-01-19 14:52:00,33.08,63.17,4.6,1017.7,0.0,10.0,,CLR,M,M
HUT,2014-01-19 15:52:00,42.08,46.41,10.4,1017.0,0.0,10.0,,CLR,M,M
HUT,2014-01-19 16:52:00,53.06,28.25,16.1,1015.3,0.0,10.0,,CLR,M,M
HUT,2014-01-19 17:52:00,59.0,21.76,16.1,1014.0,0.0,10.0,,CLR,M,M
HUT,2014-01-19 18:52:00,60.98,20.27,12.7,1012.8,0.0,10.0,,CLR,M,M
HUT,2014-01-19 19:52:00,64.94,16.97,12.7,1011.8,0.0,10.0,,CLR,M,M
HUT,2014-01-19 20:52:00,66.92,16.47,11.5,1011.0,0.0,10.0,,CLR,M,M
HUT,2014-01-19 21:52:00,66.92,16.47,13.8,1010.9,0.0,10.0,,CLR,M,M
HUT,2014-01-19 22:52:00,64.94,18.47,10.4,1011.2,0.0,10.0,,CLR,M,M
HUT,2014-01-19 23:52:00,55.94,28.93,5.8,1011.6,0.0,10.0,,CLR,M,M
HUT,2014-01-20 00:52:00,46.94,38.56,4.6,1012.0,0.0,10.0,,CLR,M,M
HUT,2014-01-20 01:52:00,44.06,41.1,0.0,1011.7,0.0,10.0,,CLR,M,M
HUT,2014-01-20 02:52:00,35.06,56.18,0.0,1012.3,0.0,10.0,,CLR,M,M
HUT,2014-01-20 03:52:00,33.98,60.93,0.0,1011.9,0.0,10.0,,CLR,M,M
HUT,2014-01-20 04:52:00,35.06,56.18,0.0,1011.5,0.0,10.0,,CLR,M,M
HUT,2014-01-20 05:52:00,33.08,63.17,0.0,1011.0,0.0,10.0,,CLR,M,M
HUT,2014-01-20 06:52:00,33.08,66.11,4.6,1010.4,0.0,10.0,,CLR,M,M
HUT,2014-01-20 07:52:00,33.08,66.11,5.8,1010.0,0.0,10.0,,CLR,M,M
HUT,2014-01-20 08:52:00,30.02,74.81,9.2,1010.4,0.0,10.0,,CLR,M,M
HUT,2014-01-20 09:52:00,28.04,74.61,4.6,1010.4,0.0,10.0,,CLR,M,M
HUT,2014-01-20 10:52:00,30.02,68.81,8.1,1010.5,0.0,10.0,,CLR,M,M
HUT,2014-01-20 11:52:00,26.96,74.5,4.6,1010.9,0.0,10.0,,CLR,M,M
HUT,2014-01-20 12:52:00,32.0,69.04,10.4,1012.3,0.0,10.0,,CLR,M,M
HUT,2014-01-20 13:52:00,35.06,58.37,16.1,1013.3,0.0,10.0,,CLR,M,M
HUT,2014-01-20 14:52:00,39.02,52.26,16.1,1015.2,0.0,10.0,,CLR,M,M
HUT,2014-01-20 15:52:00,42.98,48.7,17.3,1016.6,0.0,10.0,,CLR,M,M
HUT,2014-01-20 16:52:00,48.02,40.22,18.4,1018.4,0.0,10.0,28.8,CLR,M,M
HUT,2014-01-20 17:52:00,51.08,35.89,15.0,1019.0,0.0,10.0,,CLR,M,M
HUT,2014-01-20 18:52:00,53.96,29.72,19.6,1018.4,0.0,10.0,26.5,CLR,M,M
HUT,2014-01-20 19:52:00,53.96,28.39,18.4,1018.3,0.0,10.0,26.5,CLR,M,M
HUT,2014-01-20 20:52:00,53.06,26.98,19.6,1019.2,0.0,10.0,26.5,CLR,M,M
HUT,2014-01-20 21:52:00,53.96,26.11,16.1,1020.1,0.0,10.0,,CLR,M,M
HUT,2014-01-20 22:52:00,53.06,25.96,21.9,1021.0,0.0,10.0,25.3,CLR,M,M
HUT,2014-01-20 23:52:00,46.94,31.12,11.5,1022.3,0.0,10.0,,CLR,M,M
HUT,2014-01-21 00:52:00,44.96,33.55,11.5,1023.2,0.0,10.0,,CLR,M,M
HUT,2014-01-21 01:52:00,42.98,34.81,16.1,1024.1,0.0,10.0,,CLR,M,M
HUT,2014-01-21 02:52:00,37.94,44.0,28.8,1025.8,0.0,10.0,38.0,CLR,M,M
HUT,2014-01-21 03:52:00,35.06,39.58,25.3,1027.1,0.0,10.0,38.0,CLR,M,M
HUT,2014-01-21 04:52:00,30.02,35.68,29.9,1028.3,0.0,10.0,39.1,CLR,M,M
HUT,2014-01-21 05:52:00,26.96,44.25,18.4,1028.9,0.0,10.0,28.8,CLR,M,M
HUT,2014-01-21 06:52:00,21.92,49.92,15.0,1030.2,0.0,10.0,27.6,CLR,M,M
HUT,2014-01-21 07:52:00,17.96,59.1,21.9,1030.7,0.0,10.0,27.6,CLR,M,M
HUT,2014-01-21 08:52:00,15.08,58.19,15.0,1031.4,0.0,10.0,21.9,CLR,M,M
HUT,2014-01-21 09:52:00,12.92,58.34,15.0,1032.1,0.0,10.0,24.2,CLR,M,M
HUT,2014-01-21 10:52:00,12.02,57.72,12.7,1032.7,0.0,10.0,,CLR,M,M
HUT,2014-01-21 11:52:00,10.04,57.41,13.8,1033.1,0.0,10.0,,CLR,M,M
HUT,2014-01-21 12:52:00,8.96,60.26,10.4,1033.7,0.0,10.0,,CLR,M,M
HUT,2014-01-21 13:52:00,8.06,60.12,6.9,1033.1,0.0,10.0,,CLR,M,M
HUT,2014-01-21 14:52:00,10.94,55.15,5.8,1033.0,0.0,10.0,,CLR,M,M
HUT,2014-01-21 15:52:00,12.92,43.66,4.6,1032.6,0.0,10.0,,CLR,M,M
HUT,2014-01-21 16:52:00,15.08,36.09,3.5,1031.7,0.0,10.0,,CLR,M,M
HUT,2014-01-21 17:52:00,19.94,26.57,5.8,1029.7,0.0,10.0,,CLR,M,M
HUT,2014-01-21 18:52:00,23.0,25.71,8.1,1027.6,0.0,10.0,,CLR,M,M
HUT,2014-01-21 19:52:00,26.06,26.23,11.5,1025.5,0.0,10.0,,CLR,M,M
HUT,2014-01-21 20:52:00,28.04,27.95,11.5,1023.1,0.0,10.0,,CLR,M,M
HUT,2014-01-21 21:52:00,28.94,29.56,12.7,1022.6,0.0,10.0,,CLR,M,M
HUT,2014-01-21 22:52:00,30.92,29.9,15.0,1022.0,0.0,10.0,,CLR,M,M
HUT,2014-01-21 23:52:00,28.04,36.83,9.2,1021.5,0.0,10.0,,CLR,M,M
