station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
EFK,2014-01-24 22:55:00,2.3,47.84,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-24 23:15:00,5.36,49.24,10.4,,0.0,10.0,,CLR,M,M
EFK,2014-01-24 23:35:00,6.8,44.5,9.2,,0.0,10.0,,SCT,M,M
EFK,2014-01-24 23:55:00,7.34,43.43,11.5,,0.0,10.0,17.3,SCT,M,M
EFK,2014-01-25 00:15:00,7.52,43.85,13.8,,0.0,10.0,18.4,SCT,M,M
EFK,2014-01-25 00:35:00,7.52,44.63,12.7,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-25 00:55:00,7.7,45.06,15.0,,0.0,10.0,,CLR,M,M
EFK,2014-01-25 01:15:00,7.7,47.09,13.8,,0.0,10.0,,SCT,BKN,M
EFK,2014-01-25 01:35:00,7.7,48.78,11.5,,0.0,10.0,,SCT,BKN,M
EFK,2014-01-25 01:55:00,8.06,50.14,11.5,,0.0,10.0,,BKN,M,M
EFK,2014-01-25 02:15:00,8.24,49.73,13.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 02:35:00,8.6,50.23,15.0,,0.0,10.0,20.7,SCT,BKN,OVC
EFK,2014-01-25 02:55:00,9.14,49.45,13.8,,0.0,10.0,19.6,BKN,OVC,M
EFK,2014-01-25 03:15:00,9.5,49.52,16.1,,0.0,10.0,20.7,BKN,OVC,M
EFK,2014-01-25 03:35:00,9.5,50.38,15.0,,0.0,10.0,19.6,SCT,BKN,OVC
EFK,2014-01-25 03:55:00,9.5,50.82,12.7,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-25 04:15:00,10.22,50.5,6.9,,0.0,10.0,17.3,SCT,OVC,M
EFK,2014-01-25 04:35:00,10.4,50.97,10.4,,0.0,10.0,,SCT,SCT,SCT
EFK,2014-01-25 04:55:00,10.76,51.47,15.0,,0.0,10.0,,SCT,BKN,BKN
EFK,2014-01-25 05:15:00,11.3,49.82,12.7,,0.0,10.0,,SCT,SCT,SCT
EFK,2014-01-25 05:35:00,11.84,48.64,9.2,,0.0,10.0,17.3,BKN,BKN,M
EFK,2014-01-25 05:55:00,13.1,45.62,9.2,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 06:15:00,12.74,45.55,10.4,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 06:35:00,12.74,45.55,9.2,,0.0,10.0,16.1,OVC,M,M
EFK,2014-01-25 06:55:00,12.74,45.55,8.1,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 07:15:00,12.92,45.98,8.1,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 07:35:00,13.1,46.41,9.2,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 07:55:00,13.1,46.01,8.1,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 08:15:00,13.1,46.01,13.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-25 08:35:00,12.92,47.59,12.7,,0.0,10.0,,SCT,SCT,OVC
EFK,2014-01-25 08:55:00,12.92,48.0,10.4,,0.0,10.0,,SCT,BKN,OVC
EFK,2014-01-25 09:15:00,12.2,55.35,11.5,,0.0,3.0,,BKN,BKN,OVC
EFK,2014-01-25 09:35:00,11.84,64.35,9.2,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 09:55:00,11.66,68.19,5.8,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 10:15:00,11.66,70.5,8.1,,0.0,1.75,,OVC,M,M
EFK,2014-01-25 10:35:00,11.66,71.08,8.1,,0.0,1.5,,OVC,M,M
EFK,2014-01-25 10:55:00,11.66,73.47,11.5,,0.0,1.25,17.3,OVC,M,M
EFK,2014-01-25 11:15:00,11.84,72.89,10.4,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 11:35:00,12.2,69.4,10.4,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 11:55:00,12.56,65.53,6.9,,0.0,4.0,,BKN,BKN,OVC
EFK,2014-01-25 12:15:00,13.28,54.14,8.1,,0.0,10.0,,SCT,SCT,OVC
EFK,2014-01-25 12:35:00,14.0,49.43,11.5,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-25 12:55:00,14.36,49.91,8.1,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-25 13:15:00,14.54,49.94,5.8,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-25 13:35:00,14.9,51.29,8.1,,0.0,5.0,18.4,SCT,OVC,M
EFK,2014-01-25 13:55:00,15.44,50.94,9.2,,0.0,4.0,18.4,BKN,OVC,M
EFK,2014-01-25 14:15:00,15.44,57.28,9.2,,0.0,3.0,16.1,OVC,M,M
EFK,2014-01-25 14:35:00,15.8,59.76,11.5,,0.0,4.0,,OVC,M,M
EFK,2014-01-25 14:55:00,15.8,65.42,8.1,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 15:15:00,16.34,67.67,10.4,,0.0,1.75,,OVC,M,M
EFK,2014-01-25 15:35:00,17.06,66.13,9.2,,0.0,3.0,16.1,OVC,M,M
EFK,2014-01-25 15:55:00,17.24,66.15,9.2,,0.0,2.5,17.3,OVC,M,M
EFK,2014-01-25 16:15:00,17.24,67.78,10.4,,0.0,2.0,19.6,OVC,M,M
EFK,2014-01-25 16:35:00,17.06,70.56,11.5,,0.0,1.75,,OVC,M,M
EFK,2014-01-25 16:55:00,17.42,70.6,12.7,,0.0,2.0,17.3,OVC,M,M
EFK,2014-01-25 17:15:00,17.96,68.42,11.5,,0.0,1.75,,OVC,M,M
EFK,2014-01-25 17:35:00,18.5,69.04,12.7,,0.0,2.0,18.4,OVC,M,M
EFK,2014-01-25 17:55:00,18.68,68.51,11.5,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 18:15:00,19.4,69.71,10.4,,0.0,2.0,18.4,OVC,M,M
EFK,2014-01-25 18:35:00,19.76,72.01,10.4,,0.0,1.5,,OVC,M,M
EFK,2014-01-25 18:55:00,20.12,73.2,9.2,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 19:15:00,20.3,72.64,9.2,,0.0,3.0,,OVC,M,M
EFK,2014-01-25 19:35:00,20.84,73.86,6.9,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 19:55:00,21.2,71.04,5.8,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 20:15:00,21.74,69.98,9.2,,0.0,3.0,,BKN,OVC,M
EFK,2014-01-25 20:35:00,21.92,70.01,6.9,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 20:55:00,21.74,71.66,8.1,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 21:15:00,21.56,73.94,6.9,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 21:35:00,21.38,75.68,6.9,,0.0,2.0,,OVC,M,M
EFK,2014-01-25 21:55:00,21.2,78.08,4.6,,0.0,2.5,,BKN,OVC,M
EFK,2014-01-25 22:15:00,21.2,78.69,3.5,,0.0,2.5,,OVC,M,M
EFK,2014-01-25 22:35:00,21.02,79.3,3.5,,0.0,4.0,,BKN,OVC,M
EFK,2014-01-25 22:55:00,20.84,79.28,0.0,,0.0,4.0,,OVC,M,M
EFK,2014-01-25 23:15:00,20.84,79.28,0.0,,0.0,3.0,,BKN,OVC,M
EFK,2014-01-25 23:35:00,20.66,80.52,4.6,,0.0,3.0,,BKN,OVC,M
EFK,2014-01-25 23:55:00,20.66,81.15,5.8,,0.0,3.0,,SCT,BKN,OVC
EFK,2014-01-26 00:15:00,20.66,81.15,3.5,,0.0,3.0,,SCT,BKN,OVC
EFK,2014-01-26 00:35:00,20.84,80.53,4.6,,0.0,2.5,,OVC,M,M
EFK,2014-01-26 00:55:00,20.84,80.53,6.9,,0.0,4.0,,OVC,M,M
EFK,2014-01-26 01:15:00,21.02,79.92,5.8,,0.0,4.0,,SCT,BKN,OVC
EFK,2014-01-26 01:35:00,21.02,79.3,6.9,,0.0,7.0,,SCT,BKN,OVC
EFK,2014-01-26 01:55:00,21.02,78.68,4.6,,0.0,7.0,,BKN,BKN,OVC
EFK,2014-01-26 02:15:00,20.66,79.27,4.6,,0.0,10.0,,SCT,OVC,M
EFK,2014-01-26 03:15:00,20.12,77.37,3.5,,0.0,10.0,,OVC,M,M
EFK,2014-01-26 03:35:00,19.76,77.95,3.5,,0.0,10.0,,OVC,M,M
EFK,2014-01-26 03:55:00,19.58,77.93,4.6,,0.0,10.0,,OVC,M,M
EFK,2014-01-26 04:15:00,19.76,77.95,3.5,,0.0,7.0,,SCT,BKN,OVC
EFK,2014-01-26 04:35:00,20.3,78.0,5.8,,0.0,3.0,,BKN,OVC,M
EFK,2014-01-26 04:55:00,20.12,77.98,6.9,,0.0,3.0,,OVC,M,M
EFK,2014-01-26 05:15:00,20.12,78.6,5.8,,0.0,4.0,,SCT,OVC,M
EFK,2014-01-26 05:35:00,20.3,76.78,13.8,,0.0,7.0,,BKN,OVC,M
EFK,2014-01-26 05:55:00,21.2,70.48,10.4,,0.0,5.0,19.6,SCT,BKN,OVC
EFK,2014-01-26 06:15:00,19.4,71.97,12.7,,0.0,1.0,27.6,BKN,BKN,OVC
EFK,2014-01-26 06:35:00,14.54,68.55,15.0,,0.0,4.0,23.0,SCT,BKN,OVC
EFK,2014-01-26 06:55:00,12.56,70.6,13.8,,0.0,4.0,19.6,SCT,BKN,OVC
EFK,2014-01-26 07:15:00,10.76,63.13,15.0,,0.0,5.0,20.7,SCT,BKN,OVC
EFK,2014-01-26 07:35:00,8.96,67.28,12.7,,0.0,3.0,20.7,BKN,BKN,OVC
EFK,2014-01-26 07:55:00,7.16,61.03,12.7,,0.0,5.0,19.6,SCT,BKN,OVC
EFK,2014-01-26 08:15:00,5.9,59.28,11.5,,0.0,7.0,16.1,SCT,SCT,OVC
EFK,2014-01-26 08:35:00,5.0,59.15,16.1,,0.0,3.0,28.8,SCT,BKN,OVC
EFK,2014-01-26 08:55:00,3.2,54.86,15.0,,0.0,5.0,27.6,SCT,BKN,BKN
EFK,2014-01-26 09:15:00,1.94,52.74,16.1,,0.0,5.0,26.5,CLR,M,M
EFK,2014-01-26 09:35:00,1.22,51.22,17.3,,0.0,3.0,32.2,SCT,SCT,M
EFK,2014-01-26 09:55:00,0.86,48.9,0.0,,0.0,10.0,,SCT,BKN,BKN
EFK,2014-01-26 10:15:00,-0.4,50.48,11.5,,0.0,10.0,24.2,SCT,BKN,M
EFK,2014-01-26 10:35:00,-1.3,50.32,12.7,,0.0,10.0,21.9,SCT,SCT,M
EFK,2014-01-26 10:55:00,-1.66,49.35,16.1,,0.0,7.0,25.3,SCT,SCT,M
EFK,2014-01-26 11:15:00,-2.2,47.04,19.6,,0.0,5.0,25.3,BKN,BKN,M
EFK,2014-01-26 11:35:00,-2.56,46.97,9.2,,0.0,10.0,20.7,SCT,SCT,M
EFK,2014-01-26 11:55:00,-3.1,46.88,13.8,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-26 12:15:00,-3.1,48.64,13.8,,0.0,7.0,19.6,BKN,BKN,M
EFK,2014-01-26 12:35:00,-3.1,50.94,13.8,,0.0,7.0,24.2,OVC,M,M
EFK,2014-01-26 12:55:00,-3.1,50.94,15.0,,0.0,10.0,,OVC,M,M
EFK,2014-01-26 13:15:00,-3.1,52.36,10.4,,0.0,7.0,18.4,BKN,OVC,M
EFK,2014-01-26 13:35:00,-3.1,50.47,9.2,,0.0,10.0,,SCT,SCT,M
EFK,2014-01-26 13:55:00,-3.1,49.09,10.4,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-26 14:15:00,-2.38,46.15,12.7,,0.0,10.0,19.6,CLR,M,M
EFK,2014-01-26 14:35:00,-1.84,44.98,15.0,,0.0,7.0,21.9,CLR,M,M
EFK,2014-01-26 14:55:00,-1.66,45.01,10.4,,0.0,7.0,,CLR,M,M
EFK,2014-01-26 15:15:00,-0.76,42.74,11.5,,0.0,10.0,16.1,CLR,M,M
EFK,2014-01-26 15:35:00,-0.4,40.5,8.1,,0.0,10.0,20.7,CLR,M,M
EFK,2014-01-26 15:55:00,-0.04,39.45,12.7,,0.0,10.0,16.1,CLR,M,M
EFK,2014-01-26 16:15:00,0.5,37.06,6.9,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-26 16:35:00,1.04,36.47,11.5,,0.0,10.0,16.1,CLR,M,M
EFK,2014-01-26 16:55:00,0.14,36.65,10.4,,0.0,10.0,,SCT,M,M
EFK,2014-01-26 17:15:00,1.4,33.28,10.4,,0.0,10.0,,SCT,M,M
EFK,2014-01-26 17:35:00,2.3,31.92,11.5,,0.0,10.0,17.3,CLR,M,M
EFK,2014-01-26 17:55:00,2.66,32.89,12.7,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-26 18:15:00,3.38,33.65,11.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 18:35:00,4.1,33.16,13.8,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-26 18:55:00,4.82,34.22,12.7,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-26 19:15:00,5.36,35.61,8.1,,0.0,10.0,,SCT,SCT,M
EFK,2014-01-26 19:35:00,6.08,35.41,8.1,,0.0,10.0,,SCT,SCT,M
EFK,2014-01-26 19:55:00,6.8,35.55,0.0,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 20:15:00,7.16,35.29,0.0,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 20:35:00,6.98,38.95,6.9,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 20:55:00,7.52,41.2,8.1,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 21:15:00,7.52,41.2,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 21:35:00,7.52,42.32,3.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-26 21:55:00,7.16,44.57,0.0,,0.0,10.0,,SCT,M,M
EFK,2014-01-26 22:15:00,7.16,44.57,3.5,,0.0,10.0,,SCT,BKN,M
EFK,2014-01-26 22:35:00,6.26,48.96,0.0,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-26 22:55:00,5.54,53.81,4.6,,0.0,10.0,,OVC,M,M
EFK,2014-01-26 23:15:00,4.46,55.55,3.5,,0.0,10.0,,OVC,M,M
EFK,2014-01-26 23:35:00,5.72,49.3,0.0,,0.0,10.0,,BKN,M,M
EFK,2014-01-26 23:55:00,5.9,49.33,3.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-27 00:15:00,6.62,49.46,4.6,,0.0,10.0,,BKN,M,M
EFK,2014-01-27 00:35:00,7.7,47.93,5.8,,0.0,10.0,,SCT,BKN,OVC
EFK,2014-01-27 00:55:00,7.88,48.38,5.8,,0.0,10.0,,SCT,BKN,OVC
EFK,2014-01-27 01:15:00,8.24,49.3,3.5,,0.0,10.0,,SCT,SCT,OVC
EFK,2014-01-27 01:35:00,8.96,49.0,4.6,,0.0,10.0,,SCT,BKN,OVC
EFK,2014-01-27 01:55:00,8.42,54.28,4.6,,0.0,7.0,,OVC,M,M
EFK,2014-01-27 02:15:00,9.5,51.26,6.9,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 02:35:00,8.96,55.31,4.6,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 02:55:00,9.5,53.99,6.9,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 03:15:00,11.3,52.91,9.2,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 03:35:00,11.3,54.28,8.1,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 03:55:00,11.66,53.42,5.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 04:15:00,11.66,52.96,6.9,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 04:35:00,12.02,53.02,8.1,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 04:55:00,12.74,51.36,9.2,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 05:15:00,13.1,50.99,10.4,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 05:35:00,13.64,50.65,10.4,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 05:55:00,13.82,52.42,10.4,,0.0,10.0,17.3,OVC,M,M
EFK,2014-01-27 06:15:00,14.0,53.35,13.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 06:35:00,14.0,55.64,9.2,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 06:55:00,14.0,56.58,6.9,,0.0,10.0,,SCT,OVC,M
EFK,2014-01-27 07:15:00,14.54,57.14,6.9,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 07:35:00,14.54,59.57,9.2,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 07:55:00,14.9,61.13,6.9,,0.0,10.0,,SCT,BKN,OVC
EFK,2014-01-27 08:15:00,15.62,60.23,6.9,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 08:35:00,15.8,61.77,5.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 08:55:00,15.8,62.79,0.0,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 09:15:00,16.88,61.92,5.8,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 09:35:00,17.96,62.58,6.9,,0.0,10.0,,OVC,M,M
EFK,2014-01-27 09:55:00,18.5,62.15,9.2,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 10:15:00,19.22,60.26,8.1,,0.0,10.0,16.1,BKN,OVC,M
EFK,2014-01-27 10:35:00,17.78,64.63,8.1,,0.0,10.0,,SCT,OVC,M
EFK,2014-01-27 10:55:00,19.22,62.76,12.7,,0.0,10.0,17.3,SCT,OVC,M
EFK,2014-01-27 11:15:00,18.68,62.68,6.9,,0.0,10.0,,SCT,OVC,M
EFK,2014-01-27 11:35:00,17.96,65.71,6.9,,0.0,10.0,,SCT,BKN,OVC
EFK,2014-01-27 11:55:00,18.32,65.23,5.8,,0.0,10.0,,SCT,SCT,OVC
EFK,2014-01-27 12:15:00,18.5,66.31,5.8,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 12:35:00,20.48,62.93,9.2,,0.0,10.0,,BKN,OVC,M
EFK,2014-01-27 12:55:00,21.02,61.51,8.1,,0.0,10.0,20.7,SCT,BKN,OVC
EFK,2014-01-27 13:15:00,20.84,68.23,9.2,,0.0,4.0,,SCT,OVC,M
EFK,2014-01-27 13:35:00,21.74,71.1,8.1,,0.0,5.0,,BKN,OVC,M
EFK,2014-01-27 13:55:00,22.64,74.05,9.2,,0.0,5.0,16.1,SCT,OVC,M
EFK,2014-01-27 14:15:00,23.9,75.35,8.1,,0.0,4.0,16.1,SCT,SCT,OVC
EFK,2014-01-27 14:35:00,24.98,76.04,11.5,,0.0,1.75,19.6,SCT,BKN,OVC
EFK,2014-01-27 14:55:00,25.88,76.13,16.1,,0.0,3.0,20.7,SCT,SCT,OVC
EFK,2014-01-27 15:15:00,26.42,74.44,8.1,,0.0,2.0,16.1,OVC,M,M
EFK,2014-01-27 15:35:00,28.22,72.38,8.1,,0.0,4.0,17.3,OVC,M,M
EFK,2014-01-27 15:55:00,29.12,74.15,9.2,,0.0,2.5,,BKN,BKN,OVC
EFK,2014-01-27 16:15:00,30.02,77.1,17.3,,0.0,0.5,28.8,OVC,M,M
EFK,2014-01-27 16:35:00,26.6,77.37,17.3,,0.0,0.5,23.0,OVC,M,M
EFK,2014-01-27 16:55:00,25.7,79.09,15.0,,0.0,0.5,24.2,OVC,M,M
EFK,2014-01-27 17:15:00,25.34,79.06,15.0,,0.0,0.5,19.6,OVC,M,M
EFK,2014-01-27 17:35:00,23.72,68.05,15.0,,0.0,0.5,39.1,OVC,M,M
EFK,2014-01-27 17:55:00,23.9,51.49,18.4,,0.0,1.5,28.8,SCT,BKN,OVC
EFK,2014-01-27 18:15:00,22.64,50.04,15.0,,0.0,1.75,32.2,BKN,OVC,M
EFK,2014-01-27 18:35:00,22.64,44.23,11.5,,0.0,5.0,24.2,SCT,BKN,M
EFK,2014-01-27 18:55:00,23.9,38.29,16.1,,0.0,3.0,29.9,SCT,M,M
EFK,2014-01-27 19:15:00,21.92,33.4,27.6,,0.0,1.0,34.5,VV ,M,M
EFK,2014-01-27 19:35:00,22.46,28.69,16.1,,0.0,1.25,35.7,SCT,M,M
EFK,2014-01-27 19:55:00,22.1,26.94,17.3,,0.0,2.0,29.9,CLR,M,M
EFK,2014-01-27 20:15:00,21.74,25.72,16.1,,0.0,1.0,40.3,VV ,M,M
EFK,2014-01-27 20:35:00,20.66,30.17,24.2,,0.0,1.75,31.1,VV ,M,M
EFK,2014-01-27 20:55:00,20.66,29.65,24.2,,0.0,2.0,32.2,SCT,M,M
EFK,2014-01-27 21:15:00,19.94,29.01,12.7,,0.0,2.0,28.8,OVC,M,M
EFK,2014-01-27 21:35:00,17.96,43.06,18.4,,0.0,3.0,32.2,SCT,BKN,OVC
EFK,2014-01-27 21:55:00,17.06,44.38,17.3,,0.0,3.0,27.6,SCT,BKN,OVC
EFK,2014-01-27 22:15:00,15.8,38.49,18.4,,0.0,7.0,25.3,SCT,SCT,M
EFK,2014-01-27 22:35:00,14.9,33.9,15.0,,0.0,7.0,20.7,CLR,M,M
EFK,2014-01-27 22:55:00,14.0,32.57,9.2,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-27 23:15:00,13.1,31.83,9.2,,0.0,10.0,,SCT,M,M
EFK,2014-01-27 23:35:00,12.38,34.97,11.5,,0.0,10.0,19.6,SCT,M,M
EFK,2014-01-27 23:55:00,11.66,37.41,13.8,,0.0,10.0,23.0,SCT,M,M
EFK,2014-01-28 00:15:00,11.3,36.36,12.7,,0.0,10.0,19.6,CLR,M,M
EFK,2014-01-28 00:35:00,10.94,34.71,5.8,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 00:55:00,10.22,33.66,6.9,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 01:15:00,10.22,32.18,5.8,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 01:35:00,9.86,32.41,6.9,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 01:55:00,8.96,34.67,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 02:15:00,6.8,38.91,0.0,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 02:35:00,3.56,48.06,0.0,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 02:55:00,5.54,45.08,3.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 03:15:00,3.38,49.33,3.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 03:35:00,5.0,45.39,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 03:55:00,5.54,46.72,11.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 04:15:00,6.44,43.27,8.1,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 04:35:00,6.98,39.65,10.4,,0.0,10.0,16.1,CLR,M,M
EFK,2014-01-28 04:55:00,6.8,37.87,13.8,,0.0,10.0,17.3,CLR,M,M
EFK,2014-01-28 05:15:00,6.8,36.53,12.7,,0.0,10.0,19.6,SCT,M,M
EFK,2014-01-28 05:35:00,6.62,35.84,11.5,,0.0,10.0,20.7,SCT,M,M
EFK,2014-01-28 05:55:00,5.9,36.69,13.8,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 06:15:00,5.72,35.03,10.4,,0.0,10.0,19.6,CLR,M,M
EFK,2014-01-28 06:35:00,5.72,32.54,8.1,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 06:55:00,4.82,34.86,6.9,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 07:15:00,5.0,33.63,5.8,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 07:35:00,3.02,38.22,3.5,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 07:55:00,1.58,40.86,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 08:15:00,1.4,39.72,0.0,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 08:35:00,1.22,39.68,3.5,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 08:55:00,1.4,39.35,3.5,,0.0,10.0,,SCT,OVC,M
EFK,2014-01-28 09:15:00,1.4,37.57,3.5,,0.0,10.0,,BKN,M,M
EFK,2014-01-28 09:35:00,1.94,36.3,4.6,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 09:55:00,1.94,39.09,3.5,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 10:15:00,2.3,36.37,3.5,,0.0,10.0,,BKN,M,M
EFK,2014-01-28 10:35:00,2.48,37.77,5.8,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 10:55:00,1.22,41.55,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 11:15:00,0.5,43.37,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 11:35:00,2.12,42.49,11.5,,0.0,10.0,16.1,CLR,M,M
EFK,2014-01-28 11:55:00,3.56,42.36,11.5,,0.0,10.0,18.4,CLR,M,M
EFK,2014-01-28 12:15:00,3.74,42.78,9.2,,0.0,10.0,,SCT,BKN,M
EFK,2014-01-28 12:35:00,5.0,41.86,12.7,,0.0,10.0,23.0,BKN,OVC,M
EFK,2014-01-28 12:55:00,5.0,40.74,5.8,,0.0,10.0,18.4,BKN,OVC,M
EFK,2014-01-28 13:15:00,5.0,40.01,17.3,,0.0,10.0,24.2,BKN,OVC,M
EFK,2014-01-28 13:35:00,5.54,39.39,13.8,,0.0,7.0,24.2,OVC,M,M
EFK,2014-01-28 13:55:00,5.72,39.07,12.7,,0.0,7.0,23.0,SCT,OVC,M
EFK,2014-01-28 14:15:00,5.9,37.71,6.9,,0.0,10.0,17.3,BKN,OVC,M
EFK,2014-01-28 14:35:00,5.9,39.46,12.7,,0.0,10.0,17.3,BKN,BKN,M
EFK,2014-01-28 14:55:00,6.26,38.47,9.2,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 15:15:00,7.16,36.59,9.2,,0.0,10.0,16.1,CLR,M,M
EFK,2014-01-28 15:35:00,7.7,34.13,4.6,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 15:55:00,7.7,33.21,0.0,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 16:15:00,8.96,32.83,0.0,,0.0,10.0,,BKN,M,M
EFK,2014-01-28 16:35:00,9.14,31.69,8.1,,0.0,10.0,17.3,BKN,BKN,M
EFK,2014-01-28 16:55:00,9.5,32.34,5.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 17:15:00,10.4,30.23,5.8,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 17:35:00,10.76,29.48,0.0,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 17:55:00,11.12,30.64,4.6,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 18:15:00,12.02,28.91,3.5,,0.0,10.0,,OVC,M,M
EFK,2014-01-28 18:35:00,13.1,27.81,8.1,,0.0,10.0,,BKN,M,M
EFK,2014-01-28 18:55:00,13.1,28.58,12.7,,0.0,10.0,,BKN,M,M
EFK,2014-01-28 19:15:00,14.18,27.25,11.5,,0.0,10.0,19.6,OVC,M,M
EFK,2014-01-28 19:35:00,14.72,26.38,9.2,,0.0,10.0,16.1,BKN,M,M
EFK,2014-01-28 19:55:00,14.9,26.41,8.1,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 20:15:00,14.72,27.35,12.7,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 20:35:00,14.0,29.79,12.7,,0.0,10.0,21.9,SCT,M,M
EFK,2014-01-28 20:55:00,14.0,31.99,13.8,,0.0,10.0,,SCT,M,M
EFK,2014-01-28 21:15:00,13.1,32.12,9.2,,0.0,10.0,,CLR,M,M
EFK,2014-01-28 21:35:00,12.92,34.76,13.8,,0.0,10.0,20.7,CLR,M,M
