station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
DOV,2014-01-15 06:58:00,39.74,100.0,9.2,1014.2,0.0,0.5,,VV ,M,M
DOV,2014-01-15 07:03:00,39.2,100.0,8.1,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 07:18:00,39.2,100.0,8.1,,0.0,0.5,,VV ,M,M
DOV,2014-01-15 07:48:00,39.2,100.0,5.8,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 07:58:00,39.56,100.0,6.9,1014.5,0.0,0.25,,VV ,M,M
DOV,2014-01-15 08:58:00,39.02,100.0,4.6,1014.5,0.0,0.25,,VV ,M,M
DOV,2014-01-15 09:48:00,37.4,100.0,3.5,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 09:53:00,37.4,100.0,3.5,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 09:58:00,37.04,100.0,3.5,1014.2,0.0,0.25,,VV ,M,M
DOV,2014-01-15 10:08:00,35.6,100.0,4.6,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 10:13:00,35.6,100.0,3.5,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 10:28:00,35.6,100.0,3.5,,0.0,0.5,,VV ,M,M
DOV,2014-01-15 10:58:00,35.6,100.0,3.5,1014.5,0.01,0.25,,VV ,M,M
DOV,2014-01-15 11:04:00,35.6,100.0,5.8,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 11:22:00,35.6,,4.6,,0.0,0.25,,VV ,M,M
DOV,2014-01-15 11:58:00,35.6,100.0,3.5,1014.9,0.0,0.25,,VV ,M,M
DOV,2014-01-15 12:58:00,35.6,100.0,3.5,1015.6,0.0,0.25,,VV ,M,M
DOV,2014-01-15 13:43:00,37.4,100.0,5.8,,0.0,0.5,,VV ,M,M
DOV,2014-01-15 13:48:00,37.4,100.0,5.8,,0.0,0.75,,VV ,M,M
DOV,2014-01-15 13:53:00,39.2,93.19,3.5,,0.0,1.5,,CLR,M,M
DOV,2014-01-15 13:58:00,39.2,93.19,3.5,1015.9,0.0,2.5,,CLR,M,M
DOV,2014-01-15 14:03:00,39.2,86.79,3.5,,0.0,1.25,,CLR,M,M
DOV,2014-01-15 14:13:00,39.2,86.79,4.6,,0.0,2.5,,CLR,M,M
DOV,2014-01-15 14:18:00,39.2,86.79,5.8,,0.0,3.0,,CLR,M,M
DOV,2014-01-15 14:58:00,44.6,87.09,4.6,1015.9,0.0,7.0,,CLR,M,M
DOV,2014-01-15 15:18:00,44.6,81.2,5.8,,0.0,1.5,,CLR,M,M
DOV,2014-01-15 15:28:00,46.4,75.84,8.1,,0.0,10.0,,CLR,M,M
DOV,2014-01-15 15:58:00,48.2,87.28,3.5,1015.2,0.0,10.0,,CLR,M,M
DOV,2014-01-15 16:58:00,53.42,74.94,8.1,1013.9,0.0,10.0,,CLR,M,M
DOV,2014-01-15 17:55:00,53.96,71.98,10.4,1012.8,0.0,10.0,,SCT,M,M
DOV,2014-01-15 18:58:00,52.7,81.25,8.1,1011.8,0.0,10.0,,BKN,M,M
DOV,2014-01-15 19:58:00,48.2,99.33,8.1,1011.8,0.0,10.0,,BKN,M,M
DOV,2014-01-15 20:58:00,47.3,100.0,6.9,1011.8,0.0,10.0,,FEW,M,M
DOV,2014-01-15 21:58:00,42.8,100.0,0.0,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-15 22:58:00,38.48,100.0,6.9,1011.8,0.0,10.0,,CLR,M,M
DOV,2014-01-15 23:33:00,39.2,100.0,5.8,,0.0,8.0,,BKN,M,M
DOV,2014-01-15 23:38:00,39.2,100.0,4.6,,0.0,2.0,,FEW,M,M
DOV,2014-01-15 23:48:00,41.0,100.0,2.3,,0.0,1.75,,FEW,M,M
DOV,2014-01-15 23:53:00,42.8,100.0,3.5,,0.0,1.5,,SCT,M,M
DOV,2014-01-15 23:58:00,42.8,100.0,4.6,1012.5,0.0,2.0,,BKN,M,M
DOV,2014-01-16 00:03:00,42.8,100.0,2.3,,0.0,6.0,,BKN,M,M
DOV,2014-01-16 00:08:00,42.8,100.0,5.8,,0.0,10.0,,BKN,M,M
DOV,2014-01-16 00:28:00,42.8,100.0,5.8,,0.0,7.0,,OVC,M,M
DOV,2014-01-16 00:58:00,43.34,100.0,5.8,1012.2,0.0,4.0,,OVC,M,M
DOV,2014-01-16 01:03:00,42.8,100.0,5.8,,0.0,4.0,,OVC,M,M
DOV,2014-01-16 01:48:00,42.8,100.0,10.4,,0.0,7.0,,OVC,M,M
DOV,2014-01-16 01:58:00,42.8,100.0,11.5,1012.5,0.0,9.0,,OVC,M,M
DOV,2014-01-16 02:18:00,42.8,100.0,10.4,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 02:28:00,42.8,100.0,11.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 02:58:00,42.08,98.62,13.8,1012.5,0.0,10.0,,OVC,M,M
DOV,2014-01-16 03:03:00,41.0,100.0,16.1,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 03:58:00,41.0,99.31,15.0,1012.8,0.0,10.0,,OVC,M,M
DOV,2014-01-16 04:08:00,41.0,100.0,12.7,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 04:11:00,41.0,100.0,10.4,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 04:50:00,39.2,100.0,12.7,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 04:58:00,39.56,99.3,12.7,1013.2,0.0,10.0,,OVC,M,M
DOV,2014-01-16 05:58:00,39.56,98.61,12.7,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 06:58:00,38.66,93.84,11.5,1013.5,0.0,10.0,,OVC,M,M
DOV,2014-01-16 07:18:00,37.4,100.0,13.8,,0.0,10.0,19.6,OVC,M,M
DOV,2014-01-16 07:58:00,37.22,93.13,13.8,1013.9,0.0,10.0,,OVC,M,M
DOV,2014-01-16 08:58:00,35.6,87.22,12.7,1013.2,0.0,10.0,,OVC,M,M
DOV,2014-01-16 09:58:00,35.24,88.48,10.4,1013.5,0.0,10.0,,OVC,M,M
DOV,2014-01-16 10:58:00,35.06,85.31,11.5,1012.9,0.0,10.0,,OVC,M,M
DOV,2014-01-16 11:58:00,35.24,81.67,9.2,1013.5,0.0,10.0,,OVC,M,M
DOV,2014-01-16 12:58:00,34.88,81.04,9.2,1014.5,0.0,10.0,,OVC,M,M
DOV,2014-01-16 13:53:00,35.6,74.8,11.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 13:58:00,35.24,77.01,12.7,1015.6,0.0,10.0,,OVC,M,M
DOV,2014-01-16 14:47:00,35.6,80.51,13.8,,0.0,10.0,,FEW,BKN,M
DOV,2014-01-16 14:58:00,35.24,81.67,11.5,1015.9,0.0,10.0,,OVC,M,M
DOV,2014-01-16 15:04:00,33.8,93.03,11.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 15:16:00,33.8,93.03,11.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-16 15:58:00,34.52,87.8,9.2,1014.5,0.0,10.0,,BKN,M,M
DOV,2014-01-16 16:58:00,34.52,86.53,11.5,1013.9,0.0,10.0,21.9,OVC,M,M
DOV,2014-01-16 17:58:00,37.76,67.19,13.8,1012.2,0.0,10.0,,OVC,M,M
DOV,2014-01-16 18:58:00,37.94,60.57,9.2,1012.2,0.0,10.0,,OVC,M,M
DOV,2014-01-16 19:58:00,39.2,58.08,4.6,1012.2,0.0,10.0,,FEW,M,M
DOV,2014-01-16 20:58:00,38.3,57.09,0.0,1013.2,0.0,10.0,,BKN,M,M
DOV,2014-01-16 21:58:00,34.34,78.07,3.5,1012.9,0.0,10.0,,CLR,M,M
DOV,2014-01-16 22:58:00,33.8,71.36,0.0,1013.5,0.0,10.0,,CLR,M,M
DOV,2014-01-16 23:58:00,32.18,79.64,3.5,1014.2,0.0,10.0,,CLR,M,M
DOV,2014-01-17 00:58:00,32.0,75.0,4.6,1014.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 01:58:00,29.48,81.84,4.6,1015.2,0.0,10.0,,CLR,M,M
DOV,2014-01-17 02:58:00,29.84,83.1,4.6,1015.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 03:58:00,29.48,78.22,3.5,1015.6,0.0,10.0,,CLR,M,M
DOV,2014-01-17 04:58:00,28.94,81.18,5.8,1015.2,0.0,10.0,,CLR,M,M
DOV,2014-01-17 05:58:00,28.22,94.25,4.6,1014.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 06:58:00,28.4,96.37,3.5,1014.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 07:58:00,27.68,99.26,4.6,1014.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 08:58:00,26.42,98.52,4.6,1014.6,0.0,10.0,,CLR,M,M
DOV,2014-01-17 09:58:00,27.14,100.0,5.8,1014.2,0.0,10.0,,SCT,M,M
DOV,2014-01-17 10:53:00,26.6,100.0,6.9,,0.0,9.0,,CLR,M,M
DOV,2014-01-17 10:58:00,27.32,100.0,5.8,1013.9,0.0,9.0,,CLR,M,M
DOV,2014-01-17 11:58:00,27.86,100.0,6.9,1014.2,0.0,9.0,,CLR,M,M
DOV,2014-01-17 12:03:00,28.4,100.0,5.8,,0.0,9.0,,CLR,M,M
DOV,2014-01-17 12:58:00,29.3,100.0,5.8,1014.9,0.0,6.0,,CLR,M,M
DOV,2014-01-17 13:58:00,34.16,99.28,9.2,1015.6,0.0,10.0,,FEW,M,M
DOV,2014-01-17 14:58:00,38.66,98.6,10.4,1015.6,0.0,10.0,,CLR,M,M
DOV,2014-01-17 15:58:00,41.72,77.59,10.4,1015.2,0.0,10.0,,CLR,M,M
DOV,2014-01-17 16:58:00,43.34,74.49,8.1,1014.5,0.0,10.0,,CLR,M,M
DOV,2014-01-17 17:58:00,45.68,63.42,8.1,1013.5,0.0,10.0,,CLR,M,M
DOV,2014-01-17 18:58:00,47.66,52.42,3.5,1013.2,0.0,10.0,,CLR,M,M
DOV,2014-01-17 19:58:00,48.74,49.97,5.8,1012.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 20:58:00,42.8,83.98,4.6,1012.5,0.0,10.0,,CLR,M,M
DOV,2014-01-17 21:58:00,37.76,99.3,3.5,1012.5,0.0,10.0,,FEW,M,M
DOV,2014-01-17 22:58:00,35.96,100.0,0.0,1012.9,0.0,10.0,,CLR,M,M
DOV,2014-01-17 23:58:00,37.58,100.0,1.2,1013.2,0.0,10.0,,SCT,M,M
DOV,2014-01-18 00:58:00,36.14,100.0,0.0,1012.9,0.0,10.0,,FEW,M,M
DOV,2014-01-18 01:58:00,37.4,96.51,2.3,1012.5,0.0,10.0,,FEW,M,M
DOV,2014-01-18 02:58:00,36.86,99.29,3.5,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-18 03:58:00,35.06,100.0,2.3,1010.8,0.0,10.0,,BKN,M,M
DOV,2014-01-18 04:21:00,37.4,100.0,3.5,,0.0,10.0,,FEW,BKN,BKN
DOV,2014-01-18 04:32:00,37.4,100.0,5.8,,0.0,10.0,,SCT,BKN,OVC
DOV,2014-01-18 04:58:00,38.3,100.0,4.6,1009.5,0.0,10.0,,FEW,BKN,M
DOV,2014-01-18 05:58:00,38.3,100.0,2.3,1009.1,0.0,10.0,,FEW,M,M
DOV,2014-01-18 06:58:00,39.56,99.3,3.5,1008.1,0.0,10.0,,OVC,M,M
DOV,2014-01-18 07:58:00,38.48,99.3,4.6,1007.8,0.0,10.0,,BKN,M,M
DOV,2014-01-18 08:58:00,39.74,98.61,8.1,1007.4,0.0,10.0,,CLR,M,M
DOV,2014-01-18 09:58:00,39.56,98.61,11.5,1007.1,0.0,10.0,,FEW,M,M
DOV,2014-01-18 10:58:00,35.42,99.29,12.7,1007.4,0.0,10.0,23.0,CLR,M,M
DOV,2014-01-18 11:53:00,33.8,100.0,15.0,,0.0,10.0,24.2,SCT,M,M
DOV,2014-01-18 11:58:00,34.16,99.28,18.4,1007.8,0.0,10.0,27.6,SCT,M,M
DOV,2014-01-18 12:03:00,33.8,100.0,18.4,,0.0,10.0,27.6,BKN,M,M
DOV,2014-01-18 12:43:00,33.8,93.03,16.1,,0.0,10.0,,SCT,M,M
DOV,2014-01-18 12:58:00,33.98,83.39,20.7,1008.8,0.0,10.0,25.3,FEW,BKN,M
DOV,2014-01-18 13:58:00,33.98,76.89,15.0,1009.8,0.0,10.0,,CLR,M,M
DOV,2014-01-18 14:58:00,34.88,68.35,21.9,1010.5,0.0,10.0,28.8,FEW,SCT,M
DOV,2014-01-18 15:53:00,35.6,69.46,21.9,,0.0,10.0,26.5,BKN,M,M
DOV,2014-01-18 15:58:00,35.6,68.95,19.6,1010.1,0.0,10.0,26.5,SCT,M,M
DOV,2014-01-18 16:58:00,37.04,58.21,20.7,1009.8,0.0,10.0,26.5,BKN,M,M
DOV,2014-01-18 17:58:00,35.24,54.94,20.7,1009.8,0.0,10.0,26.5,CLR,M,M
DOV,2014-01-18 18:58:00,33.44,49.04,20.7,1010.1,0.0,10.0,27.6,CLR,M,M
DOV,2014-01-18 19:58:00,32.54,49.28,20.7,1010.8,0.0,10.0,26.5,CLR,M,M
DOV,2014-01-18 20:58:00,30.92,48.24,18.4,1011.8,0.0,10.0,26.5,CLR,M,M
DOV,2014-01-18 21:58:00,28.76,50.63,17.3,1012.5,0.0,10.0,24.2,CLR,M,M
DOV,2014-01-18 22:58:00,27.5,52.06,16.1,1012.9,0.0,10.0,23.0,CLR,M,M
DOV,2014-01-18 23:58:00,26.6,53.18,15.0,1013.9,0.0,10.0,21.9,CLR,M,M
DOV,2014-01-19 00:58:00,25.7,54.76,12.7,1014.2,0.0,10.0,,CLR,M,M
DOV,2014-01-19 01:58:00,24.62,57.73,10.4,1014.6,0.0,10.0,,CLR,M,M
DOV,2014-01-19 02:58:00,24.08,58.12,9.2,1015.6,0.0,10.0,,CLR,M,M
DOV,2014-01-19 03:58:00,23.54,58.97,11.5,1014.6,0.0,10.0,,CLR,M,M
DOV,2014-01-19 04:58:00,22.46,63.21,5.8,1014.9,0.0,10.0,,CLR,M,M
DOV,2014-01-19 05:58:00,21.2,69.92,4.6,1014.2,0.0,10.0,,CLR,M,M
DOV,2014-01-19 06:58:00,20.66,75.02,4.6,1013.9,0.0,10.0,,SCT,M,M
DOV,2014-01-19 07:58:00,22.46,70.07,4.6,1014.2,0.0,10.0,,SCT,OVC,M
DOV,2014-01-19 08:58:00,22.82,73.49,4.6,1013.5,0.0,10.0,,BKN,BKN,M
DOV,2014-01-19 09:58:00,23.0,70.13,4.6,1012.9,0.0,10.0,,BKN,OVC,M
DOV,2014-01-19 10:58:00,23.0,77.04,3.5,1012.5,0.0,10.0,,OVC,M,M
DOV,2014-01-19 11:58:00,21.56,81.86,3.5,1011.9,0.0,10.0,,FEW,M,M
DOV,2014-01-19 12:58:00,21.38,91.22,2.3,1011.5,0.0,10.0,,CLR,M,M
DOV,2014-01-19 13:58:00,26.96,76.23,5.8,1011.2,0.0,10.0,,CLR,M,M
DOV,2014-01-19 14:58:00,33.44,63.7,11.5,1010.8,0.0,10.0,,CLR,M,M
DOV,2014-01-19 15:58:00,38.48,55.01,15.0,1010.2,0.0,10.0,,CLR,M,M
DOV,2014-01-19 16:58:00,41.18,52.99,11.5,1008.8,0.0,10.0,,CLR,M,M
DOV,2014-01-19 17:58:00,44.6,48.24,18.4,1007.8,0.0,10.0,,SCT,M,M
DOV,2014-01-19 18:58:00,46.22,45.7,16.1,1007.1,0.0,10.0,23.0,CLR,M,M
DOV,2014-01-19 19:58:00,46.22,45.36,16.1,1007.1,0.0,10.0,23.0,CLR,M,M
DOV,2014-01-19 20:58:00,45.86,46.67,12.7,1007.4,0.0,10.0,20.7,CLR,M,M
DOV,2014-01-19 21:58:00,43.88,50.7,9.2,1007.4,0.0,10.0,,CLR,M,M
DOV,2014-01-19 22:58:00,39.38,60.77,6.9,1007.8,0.0,10.0,,CLR,M,M
DOV,2014-01-19 23:58:00,37.94,67.71,8.1,1007.8,0.0,10.0,,CLR,M,M
DOV,2014-01-20 00:58:00,39.92,64.54,9.2,1007.8,0.0,10.0,,CLR,M,M
DOV,2014-01-20 01:58:00,40.28,63.18,10.4,1007.8,0.0,10.0,,CLR,M,M
DOV,2014-01-20 02:58:00,38.84,66.33,10.4,1007.8,0.0,10.0,,CLR,M,M
DOV,2014-01-20 03:58:00,39.2,63.97,11.5,1007.8,0.0,10.0,,CLR,M,M
DOV,2014-01-20 04:58:00,39.02,65.38,12.7,1007.1,0.0,10.0,,CLR,M,M
DOV,2014-01-20 05:58:00,38.3,68.25,12.7,1006.8,0.0,10.0,,CLR,M,M
DOV,2014-01-20 06:58:00,37.58,70.21,11.5,1006.4,0.0,10.0,,CLR,M,M
DOV,2014-01-20 07:58:00,36.68,74.91,11.5,1006.4,0.0,10.0,,CLR,M,M
DOV,2014-01-20 08:58:00,35.42,79.32,10.4,1006.4,0.0,10.0,,CLR,M,M
DOV,2014-01-20 09:58:00,35.06,82.86,10.4,1005.7,0.0,10.0,,CLR,M,M
DOV,2014-01-20 10:58:00,35.42,82.28,9.2,1006.1,0.0,10.0,,CLR,M,M
DOV,2014-01-20 11:58:00,36.5,77.12,10.4,1005.4,0.0,10.0,,SCT,M,M
DOV,2014-01-20 12:58:00,37.4,73.89,8.1,1005.1,0.0,10.0,,CLR,M,M
DOV,2014-01-20 13:58:00,37.76,73.39,5.8,1005.7,0.0,10.0,,FEW,M,M
DOV,2014-01-20 14:58:00,39.56,69.92,6.9,1005.7,0.0,10.0,,FEW,M,M
DOV,2014-01-20 15:58:00,43.34,59.11,9.2,1005.4,0.0,10.0,,CLR,M,M
DOV,2014-01-20 16:58:00,48.2,47.39,13.8,1004.7,0.0,10.0,,CLR,M,M
DOV,2014-01-20 17:58:00,51.8,41.15,11.5,1003.7,0.0,10.0,18.4,CLR,M,M
DOV,2014-01-20 18:58:00,51.98,39.11,11.5,1004.4,0.0,10.0,,FEW,M,M
DOV,2014-01-20 19:58:00,49.46,43.9,8.1,1004.4,0.0,10.0,,FEW,M,M
DOV,2014-01-20 20:58:00,50.54,41.86,6.9,1005.7,0.0,10.0,,CLR,M,M
DOV,2014-01-20 21:58:00,48.38,46.05,4.6,1006.4,0.0,10.0,,CLR,M,M
DOV,2014-01-20 22:58:00,45.32,50.18,4.6,1008.1,0.0,10.0,,CLR,M,M
DOV,2014-01-20 23:58:00,43.7,57.87,13.8,1009.1,0.0,10.0,,CLR,M,M
DOV,2014-01-21 00:58:00,43.16,57.8,11.5,1010.1,0.0,10.0,,CLR,M,M
DOV,2014-01-21 01:58:00,40.46,63.2,5.8,1010.8,0.0,10.0,,CLR,M,M
DOV,2014-01-21 02:58:00,38.66,67.3,4.6,1011.8,0.0,10.0,,CLR,M,M
DOV,2014-01-21 03:58:00,34.52,76.38,2.3,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-21 04:58:00,32.9,82.7,5.8,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-21 05:58:00,33.26,81.52,2.3,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-21 06:58:00,30.74,90.9,2.3,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-21 07:58:00,32.18,85.76,5.8,1012.5,0.0,10.0,,CLR,M,M
DOV,2014-01-21 08:58:00,30.56,88.9,5.8,1012.2,0.0,10.0,,BKN,M,M
DOV,2014-01-21 09:58:00,30.38,92.24,11.5,1011.5,0.0,10.0,,SCT,M,M
DOV,2014-01-21 10:58:00,31.46,93.64,10.4,1012.2,0.0,10.0,,CLR,M,M
DOV,2014-01-21 11:58:00,31.28,86.34,13.8,1012.2,0.0,10.0,,OVC,M,M
DOV,2014-01-21 12:58:00,30.56,83.77,17.3,1011.5,0.0,10.0,24.2,OVC,M,M
DOV,2014-01-21 13:58:00,30.38,75.41,18.4,1011.5,0.0,10.0,,CLR,M,M
DOV,2014-01-21 14:58:00,30.92,72.67,15.0,1011.8,0.0,10.0,21.9,OVC,M,M
DOV,2014-01-21 15:58:00,30.38,69.91,17.3,1010.8,0.0,10.0,,OVC,M,M
DOV,2014-01-21 16:17:00,30.2,68.83,17.3,,0.0,10.0,25.3,FEW,OVC,M
DOV,2014-01-21 16:32:00,28.4,74.08,18.4,,0.0,6.0,26.5,BKN,OVC,M
DOV,2014-01-21 16:58:00,26.78,90.74,20.7,1009.1,0.0,5.0,32.2,OVC,M,M
DOV,2014-01-21 17:01:00,26.6,92.8,21.9,,0.0,5.0,32.2,OVC,M,M
DOV,2014-01-21 17:30:00,24.8,100.0,16.1,,0.0,7.0,23.0,SCT,BKN,OVC
DOV,2014-01-21 17:38:00,24.8,100.0,19.6,,0.0,4.0,24.2,BKN,BKN,OVC
DOV,2014-01-21 17:42:00,24.8,100.0,20.7,,0.0,3.0,26.5,BKN,OVC,M
DOV,2014-01-21 17:47:00,24.8,100.0,18.4,,0.0,3.0,27.6,BKN,OVC,M
DOV,2014-01-21 17:50:00,24.8,100.0,18.4,,0.0,2.5,27.6,BKN,OVC,M
DOV,2014-01-21 17:59:00,24.62,98.51,21.9,1008.1,0.0,2.5,27.6,BKN,OVC,M
DOV,2014-01-21 18:05:00,24.8,100.0,19.6,,0.0,3.0,27.6,BKN,OVC,M
DOV,2014-01-21 18:23:00,24.8,100.0,20.7,,0.0,3.0,28.8,BKN,OVC,M
DOV,2014-01-21 18:35:00,24.8,100.0,20.7,,0.0,3.0,28.8,SCT,OVC,M
DOV,2014-01-21 18:43:00,24.8,100.0,18.4,,0.0,3.0,23.0,FEW,OVC,M
DOV,2014-01-21 18:53:00,24.8,92.74,20.7,,0.0,4.0,26.5,FEW,BKN,OVC
DOV,2014-01-21 18:58:00,24.08,99.25,20.7,1007.1,0.0,4.0,26.5,FEW,BKN,OVC
DOV,2014-01-21 19:03:00,24.8,92.74,18.4,,0.0,4.0,27.6,SCT,BKN,OVC
DOV,2014-01-21 19:13:00,24.8,92.74,20.7,,0.0,5.0,28.8,BKN,BKN,OVC
DOV,2014-01-21 19:28:00,24.8,92.74,24.2,,0.0,2.5,29.9,OVC,M,M
DOV,2014-01-21 19:33:00,23.0,100.0,18.4,,0.0,3.0,31.1,OVC,M,M
DOV,2014-01-21 19:38:00,24.8,92.74,23.0,,0.0,3.0,31.1,OVC,M,M
DOV,2014-01-21 19:58:00,24.08,99.25,21.9,1006.8,0.0,3.0,28.8,BKN,OVC,M
DOV,2014-01-21 20:03:00,24.8,92.74,21.9,,0.0,2.5,27.6,BKN,OVC,M
DOV,2014-01-21 20:13:00,23.0,100.0,20.7,,0.0,2.5,27.6,SCT,OVC,M
DOV,2014-01-21 20:18:00,23.0,100.0,20.7,,0.0,1.75,28.8,SCT,OVC,M
DOV,2014-01-21 20:38:00,23.0,100.0,18.4,,0.0,1.25,28.8,OVC,M,M
DOV,2014-01-21 20:48:00,23.0,100.0,23.0,,0.0,1.5,28.8,OVC,M,M
DOV,2014-01-21 20:58:00,23.0,99.25,26.5,1007.5,0.0,2.0,35.7,FEW,OVC,M
DOV,2014-01-21 21:03:00,23.0,100.0,25.3,,0.0,1.75,36.8,FEW,OVC,M
DOV,2014-01-21 21:08:00,23.0,100.0,18.4,,0.0,1.0,36.8,VV ,M,M
DOV,2014-01-21 21:33:00,21.2,100.0,23.0,,0.0,1.25,35.7,OVC,M,M
DOV,2014-01-21 21:48:00,21.2,100.0,19.6,,0.0,1.0,27.6,VV ,M,M
DOV,2014-01-21 21:53:00,21.2,100.0,16.1,,0.0,0.75,,VV ,M,M
DOV,2014-01-21 21:58:00,21.2,100.0,20.7,1008.8,0.0,1.0,27.6,VV ,M,M
DOV,2014-01-21 22:03:00,21.2,100.0,19.6,,0.0,1.25,28.8,OVC,M,M
DOV,2014-01-21 22:08:00,21.2,100.0,16.1,,0.0,1.25,28.8,OVC,M,M
DOV,2014-01-21 22:13:00,21.2,100.0,13.8,,0.0,0.75,21.9,VV ,M,M
DOV,2014-01-21 22:18:00,21.2,100.0,17.3,,0.0,0.75,25.3,VV ,M,M
DOV,2014-01-21 22:28:00,21.2,92.63,18.4,,0.0,1.25,26.5,OVC,M,M
DOV,2014-01-21 22:33:00,19.4,100.0,20.7,,0.0,1.25,27.6,OVC,M,M
DOV,2014-01-21 22:43:00,19.4,100.0,23.0,,0.0,1.0,29.9,VV ,M,M
DOV,2014-01-21 22:53:00,19.4,100.0,24.2,,0.0,1.0,31.1,VV ,M,M
DOV,2014-01-21 22:58:00,19.4,99.23,20.7,1009.8,0.0,1.0,31.1,VV ,M,M
DOV,2014-01-21 23:03:00,19.4,100.0,23.0,,0.0,1.0,29.9,VV ,M,M
DOV,2014-01-21 23:13:00,19.4,100.0,18.4,,0.0,1.0,29.9,VV ,M,M
DOV,2014-01-21 23:23:00,19.4,100.0,20.7,,0.0,1.25,31.1,OVC,M,M
DOV,2014-01-21 23:28:00,19.4,100.0,23.0,,0.0,1.5,31.1,OVC,M,M
DOV,2014-01-21 23:38:00,19.4,100.0,13.8,,0.0,1.5,28.8,OVC,M,M
DOV,2014-01-21 23:53:00,19.4,100.0,18.4,,0.0,2.0,26.5,OVC,M,M
DOV,2014-01-21 23:58:00,18.68,99.23,16.1,1010.2,0.0,2.5,,OVC,M,M
DOV,2014-01-22 00:13:00,17.6,100.0,25.3,,0.0,3.0,33.4,OVC,M,M
DOV,2014-01-22 00:38:00,17.6,100.0,19.6,,0.0,2.5,27.6,OVC,M,M
DOV,2014-01-22 00:53:00,17.6,100.0,21.9,,0.0,2.0,31.1,OVC,M,M
DOV,2014-01-22 00:58:00,17.96,97.7,19.6,1010.5,0.0,2.0,31.1,OVC,M,M
DOV,2014-01-22 01:18:00,17.6,100.0,17.3,,0.0,1.75,27.6,OVC,M,M
DOV,2014-01-22 01:33:00,17.6,100.0,17.3,,0.0,2.0,26.5,OVC,M,M
DOV,2014-01-22 01:43:00,17.6,100.0,20.7,,0.0,1.75,28.8,OVC,M,M
DOV,2014-01-22 01:53:00,17.6,92.5,24.2,,0.0,2.0,29.9,OVC,M,M
DOV,2014-01-22 01:58:00,16.88,98.45,23.0,1010.8,0.0,2.0,29.9,OVC,M,M
DOV,2014-01-22 02:18:00,15.8,100.0,20.7,,0.0,1.75,31.1,OVC,M,M
DOV,2014-01-22 02:23:00,15.8,100.0,18.4,,0.0,2.0,29.9,OVC,M,M
DOV,2014-01-22 02:28:00,15.8,100.0,19.6,,0.0,2.5,27.6,OVC,M,M
DOV,2014-01-22 02:48:00,15.8,100.0,20.7,,0.0,1.75,29.9,OVC,M,M
DOV,2014-01-22 02:58:00,16.52,97.68,15.0,1010.2,0.0,1.75,28.8,OVC,M,M
DOV,2014-01-22 03:03:00,15.8,100.0,20.7,,0.0,2.0,27.6,OVC,M,M
DOV,2014-01-22 03:13:00,17.6,92.5,15.0,,0.0,3.0,25.3,OVC,M,M
DOV,2014-01-22 03:18:00,17.6,92.5,18.4,,0.0,2.5,26.5,OVC,M,M
DOV,2014-01-22 03:33:00,15.8,100.0,19.6,,0.0,3.0,26.5,OVC,M,M
DOV,2014-01-22 03:43:00,15.8,100.0,19.6,,0.0,2.5,25.3,OVC,M,M
DOV,2014-01-22 03:58:00,16.34,97.68,21.9,1009.8,0.0,2.0,28.8,OVC,M,M
DOV,2014-01-22 04:03:00,15.8,100.0,18.4,,0.0,2.0,26.5,OVC,M,M
DOV,2014-01-22 04:18:00,15.8,100.0,21.9,,0.0,2.5,28.8,OVC,M,M
DOV,2014-01-22 04:28:00,15.8,100.0,25.3,,0.0,1.75,32.2,OVC,M,M
DOV,2014-01-22 04:38:00,15.8,100.0,26.5,,0.0,2.0,33.4,OVC,M,M
DOV,2014-01-22 04:48:00,15.8,92.44,24.2,,0.0,1.75,33.4,OVC,M,M
