station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
CCA,2014-01-05 22:55:00,23.0,67.96,0.0,,0.0,9.0,,BKN,BKN,BKN
CCA,2014-01-05 23:15:00,23.0,67.96,0.0,,0.0,9.0,,SCT,BKN,M
CCA,2014-01-05 23:35:00,23.0,67.96,0.0,,0.0,9.0,,SCT,M,M
CCA,2014-01-05 23:55:00,23.0,62.78,0.0,,0.0,8.0,,BKN,BKN,M
CCA,2014-01-06 00:15:00,21.2,67.73,0.0,,0.0,10.0,,SCT,BKN,M
CCA,2014-01-06 00:35:00,21.2,62.53,0.0,,0.0,10.0,,FEW,SCT,M
CCA,2014-01-06 00:55:00,21.2,62.53,0.0,,0.0,10.0,,FEW,SCT,M
CCA,2014-01-06 01:15:00,21.2,67.73,0.0,,0.0,10.0,,FEW,BKN,M
CCA,2014-01-06 01:35:00,21.2,62.53,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-06 01:55:00,19.4,67.51,0.0,,0.0,8.0,,BKN,M,M
CCA,2014-01-06 02:15:00,19.4,67.51,0.0,,0.0,10.0,,FEW,SCT,M
CCA,2014-01-06 02:35:00,19.4,57.41,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 02:55:00,17.6,52.6,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 03:15:00,17.6,52.6,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 03:35:00,17.6,52.6,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 03:55:00,17.6,48.39,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 04:15:00,17.6,48.39,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 04:35:00,15.8,52.31,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 04:55:00,15.8,48.08,0.0,,0.0,10.0,,BKN,M,M
CCA,2014-01-06 05:15:00,15.8,48.08,0.0,,0.0,10.0,,SCT,M,M
CCA,2014-01-06 05:35:00,15.8,48.08,0.0,,0.0,10.0,,SCT,M,M
CCA,2014-01-06 05:55:00,14.0,52.01,0.0,,0.0,10.0,,FEW,M,M
CCA,2014-01-06 06:15:00,14.0,52.01,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 06:35:00,14.0,52.01,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 06:55:00,14.0,52.01,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 07:15:00,14.0,47.77,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 07:35:00,14.0,43.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 07:55:00,14.0,43.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 08:15:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 08:35:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 09:15:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 09:35:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 09:55:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 10:15:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 10:35:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 10:55:00,12.2,47.46,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 11:15:00,12.2,43.53,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 11:35:00,12.2,43.53,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 11:55:00,12.2,43.53,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 12:15:00,12.2,36.53,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 12:35:00,12.2,33.42,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 12:55:00,12.2,33.42,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 13:15:00,12.2,33.42,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 13:35:00,10.4,36.2,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 13:55:00,10.4,36.2,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 14:15:00,10.4,33.09,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 14:35:00,10.4,36.2,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 14:55:00,10.4,36.2,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 15:15:00,10.4,33.09,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 15:35:00,12.2,30.55,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 15:55:00,12.2,33.42,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 16:15:00,12.2,30.55,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 16:35:00,12.2,30.55,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 16:55:00,14.0,33.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 17:15:00,14.0,33.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 17:35:00,14.0,33.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 17:55:00,14.0,33.74,0.0,,0.0,9.0,,CLR,M,M
CCA,2014-01-06 18:15:00,15.8,31.19,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 18:35:00,14.0,33.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 18:55:00,15.8,34.07,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 19:15:00,17.6,31.51,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 19:35:00,19.4,31.83,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 19:55:00,17.6,31.51,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 20:15:00,19.4,31.83,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 20:35:00,21.2,29.48,11.5,,0.0,10.0,19.6,CLR,M,M
CCA,2014-01-06 20:55:00,21.2,29.48,12.7,,0.0,10.0,18.4,CLR,M,M
CCA,2014-01-06 21:15:00,21.2,29.48,8.1,,0.0,10.0,17.3,CLR,M,M
CCA,2014-01-06 21:35:00,21.2,29.48,15.0,,0.0,10.0,20.7,CLR,M,M
CCA,2014-01-06 21:55:00,21.2,29.48,17.3,,0.0,9.0,23.0,CLR,M,M
CCA,2014-01-06 22:15:00,19.4,31.83,10.4,,0.0,10.0,17.3,CLR,M,M
CCA,2014-01-06 22:35:00,19.4,31.83,6.9,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 22:55:00,19.4,31.83,6.9,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 23:15:00,17.6,34.39,8.1,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 23:35:00,17.6,34.39,10.4,,0.0,10.0,,CLR,M,M
CCA,2014-01-06 23:55:00,17.6,34.39,5.8,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 00:15:00,17.6,37.5,4.6,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 00:35:00,15.8,40.53,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 00:55:00,14.0,43.85,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 01:15:00,14.0,52.01,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 01:35:00,12.2,61.25,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 01:55:00,12.2,61.25,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 02:15:00,10.4,72.12,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 02:35:00,10.4,66.35,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 02:55:00,8.6,71.92,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 03:15:00,8.6,71.92,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 03:35:00,8.6,78.18,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 03:55:00,8.6,78.18,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 04:15:00,8.6,78.18,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 04:35:00,8.6,71.92,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 04:55:00,6.8,78.01,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 05:15:00,6.8,78.01,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 05:35:00,6.8,78.01,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 05:55:00,6.8,78.01,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 06:15:00,5.0,84.68,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 06:35:00,6.8,78.01,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 06:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 07:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 07:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 07:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 08:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 08:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 08:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 09:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 09:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 09:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 10:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 10:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 10:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 11:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 11:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 11:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 12:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 12:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 12:55:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 13:15:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 13:35:00,5.0,84.68,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 13:55:00,6.8,84.8,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 14:15:00,8.6,78.18,,,0.0,9.0,,CLR,M,M
CCA,2014-01-07 14:35:00,10.4,72.12,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 14:55:00,12.2,72.33,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 15:15:00,14.0,72.53,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 15:35:00,17.6,67.28,,,0.0,9.0,,CLR,M,M
CCA,2014-01-07 15:55:00,19.4,67.51,,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 16:15:00,21.2,62.53,6.9,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 16:35:00,23.0,57.96,8.1,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 16:55:00,26.6,46.02,5.8,,0.0,9.0,,CLR,M,M
CCA,2014-01-07 17:15:00,28.4,46.32,9.2,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 17:35:00,28.4,42.73,8.1,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 17:55:00,30.2,43.04,8.1,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 18:15:00,32.0,36.91,8.1,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 18:35:00,32.0,36.91,10.4,,0.0,10.0,17.3,CLR,M,M
CCA,2014-01-07 18:55:00,32.0,36.91,9.2,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 19:15:00,33.8,37.22,10.4,,0.0,10.0,17.3,CLR,M,M
CCA,2014-01-07 19:35:00,33.8,37.22,9.2,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 19:55:00,35.6,34.65,8.1,,0.0,10.0,18.4,CLR,M,M
CCA,2014-01-07 20:15:00,35.6,34.65,8.1,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 20:35:00,35.6,34.65,11.5,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 20:55:00,37.4,32.27,9.2,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 21:15:00,37.4,34.96,9.2,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 21:35:00,37.4,32.27,10.4,,0.0,10.0,16.1,CLR,M,M
CCA,2014-01-07 21:55:00,37.4,34.96,5.8,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 22:15:00,37.4,34.96,6.9,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 22:35:00,35.6,37.53,6.9,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 22:55:00,35.6,37.53,6.9,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 23:15:00,33.8,40.32,5.8,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 23:35:00,33.8,40.32,4.6,,0.0,10.0,,CLR,M,M
CCA,2014-01-07 23:55:00,32.0,43.34,4.6,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 00:15:00,32.0,43.34,3.5,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 00:35:00,32.0,43.34,4.6,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 00:55:00,32.0,46.92,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 01:15:00,32.0,46.92,3.5,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 01:35:00,30.2,50.47,3.5,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 01:55:00,30.2,54.59,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 02:15:00,30.2,59.01,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 02:35:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 02:55:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 03:15:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 03:35:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 03:55:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 04:15:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 04:35:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 04:55:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 05:15:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 05:35:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 05:55:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 06:15:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 06:35:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 06:55:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 07:15:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 07:35:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 07:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 08:15:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 08:35:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 08:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 09:15:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 09:35:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 09:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 10:15:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 10:35:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 10:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 11:15:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 11:35:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 11:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 12:15:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 12:35:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 12:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
CCA,2014-01-08 13:15:00,19.4,92.57,0.0,,0.0,10.0,,BKN,M,M
CCA,2014-01-08 13:35:00,21.2,92.63,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 13:55:00,23.0,85.85,0.0,,0.0,10.0,,BKN,OVC,M
CCA,2014-01-08 14:15:00,23.0,85.85,0.0,,0.0,10.0,,FEW,OVC,M
CCA,2014-01-08 14:35:00,24.8,79.62,0.0,,0.0,10.0,,BKN,OVC,M
CCA,2014-01-08 14:55:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 15:15:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 15:35:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 15:55:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 16:15:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 16:35:00,30.2,68.83,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 16:55:00,30.2,74.26,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 17:15:00,32.0,63.99,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 17:35:00,32.0,59.27,0.0,,0.0,10.0,,OVC,M,M
CCA,2014-01-08 17:55:00,32.0,59.27,0.0,,0.0,9.0,,OVC,M,M
CCA,2014-01-08 18:15:00,32.0,59.27,0.0,,0.0,9.0,,SCT,BKN,OVC
CCA,2014-01-08 18:35:00,32.0,63.99,0.0,,0.0,6.0,,BKN,OVC,M
CCA,2014-01-08 18:55:00,32.0,63.99,0.0,,0.0,7.0,,OVC,M,M
CCA,2014-01-08 19:15:00,32.0,69.04,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-08 19:35:00,32.0,74.44,0.0,,0.0,4.0,,FEW,OVC,M
CCA,2014-01-08 19:55:00,32.0,80.22,0.0,,0.0,6.0,,FEW,OVC,M
CCA,2014-01-08 20:15:00,32.0,86.39,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-08 20:35:00,32.0,86.39,0.0,,0.0,4.0,,OVC,M,M
CCA,2014-01-08 20:55:00,32.0,92.97,0.0,,0.0,4.0,,OVC,M,M
CCA,2014-01-08 21:15:00,32.0,92.97,0.0,,0.0,4.0,,OVC,M,M
CCA,2014-01-08 21:35:00,32.0,86.39,0.0,,0.0,4.0,,FEW,OVC,M
CCA,2014-01-08 21:55:00,32.0,92.97,0.0,,0.0,5.0,,FEW,OVC,M
CCA,2014-01-08 22:15:00,32.0,92.97,0.0,,0.0,6.0,,OVC,M,M
CCA,2014-01-08 22:35:00,32.0,92.97,0.0,,0.0,9.0,,OVC,M,M
CCA,2014-01-08 22:55:00,32.0,92.97,0.0,,0.0,7.0,,OVC,M,M
CCA,2014-01-08 23:15:00,32.0,92.97,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-08 23:35:00,32.0,92.97,0.0,,0.0,6.0,,OVC,M,M
CCA,2014-01-08 23:55:00,32.0,92.97,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-09 00:15:00,32.0,86.39,0.0,,0.0,6.0,,OVC,M,M
CCA,2014-01-09 00:35:00,32.0,86.39,0.0,,0.0,6.0,,OVC,M,M
CCA,2014-01-09 00:55:00,32.0,86.39,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-09 01:15:00,32.0,92.97,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 01:35:00,32.0,92.97,0.0,,0.0,3.0,,BKN,OVC,M
CCA,2014-01-09 01:55:00,32.0,92.97,0.0,,0.0,3.0,,SCT,OVC,M
CCA,2014-01-09 02:15:00,32.0,92.97,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 02:35:00,32.0,92.97,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 02:55:00,32.0,100.0,0.0,,0.0,2.0,,SCT,OVC,M
CCA,2014-01-09 03:15:00,32.0,100.0,0.0,,0.0,3.0,,SCT,OVC,M
CCA,2014-01-09 03:35:00,32.0,100.0,0.0,,0.0,2.5,,FEW,OVC,M
CCA,2014-01-09 03:55:00,32.0,100.0,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 04:15:00,32.0,100.0,0.0,,0.0,3.0,,BKN,OVC,M
CCA,2014-01-09 04:35:00,32.0,100.0,0.0,,0.0,3.0,,BKN,OVC,M
CCA,2014-01-09 04:55:00,32.0,100.0,0.0,,0.0,2.5,,BKN,OVC,M
CCA,2014-01-09 05:15:00,32.0,100.0,0.0,,0.0,4.0,,BKN,OVC,M
CCA,2014-01-09 05:35:00,32.0,100.0,0.0,,0.0,2.0,,SCT,OVC,M
CCA,2014-01-09 05:55:00,32.0,100.0,0.0,,0.0,3.0,,BKN,BKN,OVC
CCA,2014-01-09 06:15:00,32.0,100.0,0.0,,0.0,3.0,,BKN,OVC,M
CCA,2014-01-09 06:35:00,32.0,100.0,0.0,,0.0,3.0,,SCT,OVC,M
CCA,2014-01-09 06:55:00,32.0,100.0,0.0,,0.0,3.0,,FEW,BKN,OVC
CCA,2014-01-09 07:15:00,32.0,100.0,0.0,,0.0,5.0,,FEW,OVC,M
CCA,2014-01-09 07:35:00,32.0,100.0,0.0,,0.0,7.0,,BKN,OVC,M
CCA,2014-01-09 07:55:00,32.0,100.0,0.0,,0.0,3.0,,BKN,BKN,OVC
CCA,2014-01-09 08:15:00,32.0,100.0,0.0,,0.0,4.0,,SCT,BKN,OVC
CCA,2014-01-09 08:35:00,33.8,93.03,0.0,,0.0,3.0,,FEW,BKN,OVC
CCA,2014-01-09 08:55:00,33.8,93.03,0.0,,0.0,4.0,,SCT,BKN,OVC
CCA,2014-01-09 09:15:00,33.8,93.03,0.0,,0.0,3.0,,FEW,BKN,OVC
CCA,2014-01-09 09:35:00,33.8,93.03,0.0,,0.0,2.5,,FEW,OVC,M
CCA,2014-01-09 09:55:00,33.8,93.03,0.0,,0.0,2.5,,FEW,OVC,M
CCA,2014-01-09 10:15:00,33.8,93.03,0.0,,0.0,3.0,,FEW,SCT,OVC
CCA,2014-01-09 10:35:00,33.8,93.03,0.0,,0.0,4.0,,FEW,BKN,OVC
CCA,2014-01-09 10:55:00,33.8,93.03,0.0,,0.0,3.0,,FEW,OVC,M
CCA,2014-01-09 11:15:00,33.8,93.03,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 11:35:00,33.8,93.03,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 11:55:00,33.8,93.03,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 12:15:00,33.8,93.03,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 12:35:00,33.8,93.03,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 12:55:00,33.8,93.03,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 13:15:00,33.8,93.03,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 13:35:00,33.8,93.03,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 13:55:00,33.8,93.03,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 14:15:00,33.8,93.03,0.0,,0.0,6.0,,OVC,M,M
CCA,2014-01-09 14:35:00,33.8,93.03,0.0,,0.0,4.0,,OVC,M,M
CCA,2014-01-09 14:55:00,33.8,93.03,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 15:15:00,33.8,93.03,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 15:35:00,33.8,93.03,0.0,,0.0,2.5,,FEW,SCT,OVC
CCA,2014-01-09 15:55:00,33.8,93.03,0.0,,0.0,2.5,,FEW,OVC,M
CCA,2014-01-09 16:15:00,33.8,93.03,0.0,,0.0,3.0,,FEW,BKN,OVC
CCA,2014-01-09 16:35:00,33.8,93.03,0.0,,0.0,2.5,,FEW,OVC,M
CCA,2014-01-09 16:55:00,33.8,93.03,0.0,,0.0,2.0,,BKN,OVC,M
CCA,2014-01-09 17:15:00,33.8,93.03,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 17:35:00,33.8,93.03,0.0,,0.0,2.5,,BKN,OVC,M
CCA,2014-01-09 17:55:00,33.8,93.03,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 18:15:00,33.8,100.0,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 18:35:00,33.8,100.0,0.0,,0.0,1.75,,OVC,M,M
CCA,2014-01-09 18:55:00,33.8,100.0,0.0,,0.0,2.0,,OVC,M,M
CCA,2014-01-09 19:15:00,33.8,100.0,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 19:35:00,33.8,100.0,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 19:55:00,33.8,100.0,0.0,,0.0,2.5,,OVC,M,M
CCA,2014-01-09 20:15:00,33.8,100.0,0.0,,0.0,4.0,,OVC,M,M
CCA,2014-01-09 20:35:00,33.8,100.0,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-09 20:55:00,33.8,100.0,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-09 21:15:00,33.8,100.0,3.5,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 21:35:00,35.6,93.08,0.0,,0.0,4.0,,OVC,M,M
CCA,2014-01-09 21:55:00,33.8,100.0,0.0,,0.0,5.0,,OVC,M,M
CCA,2014-01-09 22:15:00,33.8,100.0,0.0,,0.0,3.0,,OVC,M,M
CCA,2014-01-09 22:35:00,33.8,100.0,0.0,,0.0,1.25,,OVC,M,M
CCA,2014-01-09 22:55:00,33.8,100.0,0.0,,0.0,0.75,,OVC,M,M
CCA,2014-01-09 23:15:00,33.8,100.0,0.0,,0.0,0.5,,OVC,M,M
CCA,2014-01-09 23:35:00,33.8,100.0,0.0,,0.0,0.5,,OVC,M,M
CCA,2014-01-09 23:55:00,33.8,100.0,0.0,,0.0,0.75,,OVC,M,M
CCA,2014-01-10 00:15:00,33.8,100.0,0.0,,0.0,0.75,,OVC,M,M
CCA,2014-01-10 00:35:00,33.8,100.0,0.0,,0.0,1.5,,OVC,M,M
CCA,2014-01-10 00:55:00,33.8,100.0,0.0,,0.0,1.25,,OVC,M,M
CCA,2014-01-10 01:15:00,33.8,100.0,0.0,,0.0,0.75,,OVC,M,M
CCA,2014-01-10 01:35:00,33.8,100.0,0.0,,0.0,0.5,,OVC,M,M
