station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
DMA,2014-01-24 18:58:00,61.88,19.19,24.2,1024.2,0.0,10.0,31.1,CLR,M,M
DMA,2014-01-24 19:58:00,63.32,18.24,18.4,1023.0,0.0,10.0,,FEW,M,M
DMA,2014-01-24 20:58:00,64.04,18.06,17.3,1021.4,0.0,10.0,,CLR,M,M
DMA,2014-01-24 21:58:00,64.94,17.24,15.0,1021.4,0.0,10.0,,BKN,M,M
DMA,2014-01-24 22:58:00,64.94,17.24,15.0,1021.6,0.0,10.0,,CLR,M,M
DMA,2014-01-24 23:58:00,63.68,17.33,11.5,1021.6,0.0,10.0,,FEW,M,M
DMA,2014-01-25 00:58:00,62.78,18.31,10.4,1021.9,0.0,10.0,,SCT,M,M
DMA,2014-01-25 01:58:00,61.88,18.18,12.7,1022.5,0.0,10.0,,BKN,M,M
DMA,2014-01-25 02:58:00,61.34,19.26,11.5,1022.5,0.0,10.0,,FEW,M,M
DMA,2014-01-25 03:58:00,61.52,19.29,11.5,1022.5,0.0,10.0,,BKN,M,M
DMA,2014-01-25 04:58:00,61.34,21.28,8.1,1022.5,0.0,10.0,,BKN,M,M
DMA,2014-01-25 05:58:00,60.26,21.61,6.9,1022.6,0.0,10.0,,SCT,M,M
DMA,2014-01-25 06:58:00,59.54,22.34,10.4,1022.1,0.0,10.0,,OVC,M,M
DMA,2014-01-25 07:58:00,59.36,22.32,12.7,1021.7,0.0,10.0,,OVC,M,M
DMA,2014-01-25 08:58:00,58.64,23.25,5.8,1021.6,0.0,10.0,,SCT,M,M
DMA,2014-01-25 09:58:00,58.46,25.25,4.6,1021.6,0.0,10.0,,OVC,M,M
DMA,2014-01-25 10:58:00,57.38,27.26,0.0,1022.1,0.0,10.0,,BKN,M,M
DMA,2014-01-25 11:58:00,56.84,29.96,4.6,1021.7,0.0,10.0,,CLR,M,M
DMA,2014-01-25 12:58:00,56.3,34.4,8.1,1021.4,0.0,10.0,,SCT,M,M
DMA,2014-01-25 13:58:00,56.66,32.24,9.2,1021.7,0.0,10.0,,OVC,M,M
DMA,2014-01-25 14:58:00,56.12,34.37,10.4,1021.9,0.0,10.0,,SCT,BKN,M
DMA,2014-01-25 15:58:00,57.2,36.36,9.2,1021.9,0.0,10.0,,FEW,M,M
DMA,2014-01-25 16:58:00,62.24,35.11,6.9,1021.2,0.0,10.0,,CLR,M,M
DMA,2014-01-25 17:58:00,64.76,32.84,4.6,1021.2,0.0,10.0,,CLR,M,M
DMA,2014-01-25 18:58:00,67.1,33.45,2.3,1020.2,0.0,10.0,,CLR,M,M
DMA,2014-01-25 19:58:00,68.54,36.63,2.3,1018.3,0.0,10.0,,CLR,M,M
DMA,2014-01-25 20:58:00,69.44,38.6,2.3,1017.6,0.0,10.0,,CLR,M,M
DMA,2014-01-25 21:58:00,71.78,37.66,11.5,1017.1,0.0,10.0,,FEW,M,M
DMA,2014-01-25 22:58:00,70.16,42.9,12.7,1016.9,0.0,10.0,,CLR,M,M
DMA,2014-01-25 23:58:00,68.72,42.38,12.7,1016.7,0.0,10.0,,SCT,M,M
DMA,2014-01-26 00:58:00,65.66,42.19,11.5,1017.1,0.0,10.0,,CLR,M,M
DMA,2014-01-26 01:58:00,63.68,39.59,11.5,1017.6,0.0,10.0,,CLR,M,M
DMA,2014-01-26 02:58:00,61.88,38.47,8.1,1018.2,0.0,10.0,,OVC,M,M
DMA,2014-01-26 03:58:00,62.06,31.71,6.9,1018.0,0.0,10.0,,BKN,M,M
DMA,2014-01-26 04:58:00,59.54,41.8,4.6,1018.0,0.0,10.0,,FEW,SCT,M
DMA,2014-01-26 05:58:00,56.66,38.17,5.8,1018.0,0.0,10.0,,FEW,M,M
DMA,2014-01-26 06:58:00,52.7,49.86,4.6,1018.0,0.0,10.0,,CLR,M,M
DMA,2014-01-26 07:58:00,51.26,50.0,5.8,1017.3,0.0,10.0,,CLR,M,M
DMA,2014-01-26 08:58:00,49.46,54.23,4.6,1017.3,0.0,10.0,,CLR,M,M
DMA,2014-01-26 09:58:00,48.74,55.31,6.9,1016.9,0.0,10.0,,CLR,M,M
DMA,2014-01-26 10:58:00,47.66,60.14,5.8,1017.1,0.0,10.0,,CLR,M,M
DMA,2014-01-26 11:58:00,46.4,59.96,4.6,1017.0,0.0,10.0,,CLR,M,M
DMA,2014-01-26 12:58:00,45.32,63.38,4.6,1017.2,0.0,10.0,,CLR,M,M
DMA,2014-01-26 13:58:00,44.24,64.16,6.9,1017.8,0.0,10.0,,CLR,M,M
DMA,2014-01-26 14:58:00,45.68,61.62,6.9,1017.8,0.0,10.0,,CLR,M,M
DMA,2014-01-26 15:58:00,51.62,50.42,6.9,1018.0,0.0,10.0,,CLR,M,M
DMA,2014-01-26 16:58:00,57.2,41.43,4.6,1018.2,0.0,10.0,,CLR,M,M
DMA,2014-01-26 17:58:00,60.98,32.23,2.3,1017.8,0.0,10.0,,CLR,M,M
DMA,2014-01-26 18:58:00,63.32,26.39,1.2,1017.0,0.0,10.0,,CLR,M,M
DMA,2014-01-26 19:58:00,66.02,21.81,5.8,1015.7,0.0,10.0,,CLR,M,M
DMA,2014-01-26 20:58:00,68.0,21.29,8.1,1015.1,0.0,10.0,,CLR,M,M
DMA,2014-01-26 21:58:00,69.8,19.43,8.1,1014.4,0.0,10.0,,CLR,M,M
DMA,2014-01-26 22:58:00,69.08,21.45,8.1,1013.3,0.0,10.0,,CLR,M,M
DMA,2014-01-26 23:58:00,68.36,21.35,6.9,1013.2,0.0,10.0,,CLR,M,M
DMA,2014-01-27 00:58:00,64.76,24.36,5.8,1013.4,0.0,10.0,,CLR,M,M
DMA,2014-01-27 01:58:00,62.06,27.38,4.6,1014.2,0.0,10.0,,CLR,M,M
DMA,2014-01-27 02:58:00,60.8,27.8,1.2,1014.2,0.0,10.0,,CLR,M,M
DMA,2014-01-27 03:58:00,57.56,30.3,6.9,1014.4,0.0,10.0,,CLR,M,M
DMA,2014-01-27 04:58:00,55.58,33.53,4.6,1014.2,0.0,10.0,,CLR,M,M
DMA,2014-01-27 05:58:00,51.98,39.69,6.9,1014.2,0.0,10.0,,CLR,M,M
DMA,2014-01-27 06:58:00,51.8,40.25,5.8,1013.9,0.0,10.0,,FEW,M,M
DMA,2014-01-27 07:58:00,51.44,40.49,3.5,1013.7,0.0,10.0,,BKN,M,M
DMA,2014-01-27 08:58:00,52.7,39.52,5.8,1013.5,0.0,10.0,,CLR,M,M
DMA,2014-01-27 09:58:00,51.98,40.28,4.6,1013.5,0.0,10.0,,FEW,M,M
DMA,2014-01-27 10:58:00,52.88,39.26,4.6,1013.0,0.0,10.0,,BKN,M,M
DMA,2014-01-27 11:58:00,51.98,42.72,0.0,1013.5,0.0,10.0,,FEW,M,M
DMA,2014-01-27 12:58:00,52.16,43.06,3.5,1013.7,0.0,10.0,,BKN,BKN,M
DMA,2014-01-27 13:58:00,51.62,42.35,2.3,1014.6,0.0,10.0,,BKN,BKN,M
DMA,2014-01-27 14:58:00,48.02,49.14,4.6,1015.4,0.0,10.0,,CLR,M,M
DMA,2014-01-27 15:58:00,55.22,39.06,4.6,1015.6,0.0,10.0,,BKN,M,M
DMA,2014-01-27 16:58:00,58.46,34.0,2.3,1015.9,0.0,10.0,,FEW,M,M
DMA,2014-01-27 17:58:00,61.88,26.76,1.2,1015.2,0.0,10.0,,FEW,M,M
DMA,2014-01-27 18:58:00,64.4,20.46,1.2,1014.4,0.0,10.0,,CLR,M,M
DMA,2014-01-27 19:58:00,66.2,20.72,2.3,1013.7,0.0,10.0,,SCT,SCT,M
DMA,2014-01-27 20:58:00,68.18,21.32,4.6,1012.1,0.0,10.0,,FEW,SCT,M
DMA,2014-01-27 23:58:00,66.74,23.6,15.0,1012.3,0.0,10.0,,CLR,M,M
DMA,2014-01-28 00:55:00,63.68,28.25,9.2,1013.4,0.0,10.0,,CLR,M,M
DMA,2014-01-28 01:55:00,61.52,32.32,8.1,1014.0,0.0,10.0,,CLR,M,M
DMA,2014-01-28 02:55:00,60.08,28.31,11.5,1015.1,0.0,10.0,,CLR,M,M
DMA,2014-01-28 03:55:00,58.1,27.17,8.1,1015.0,0.0,10.0,,CLR,M,M
DMA,2014-01-28 04:58:00,54.68,30.28,6.9,1014.9,0.0,10.0,,CLR,M,M
DMA,2014-01-28 05:58:00,49.64,39.3,5.8,1015.2,0.0,10.0,,CLR,M,M
DMA,2014-01-28 06:58:00,48.56,42.16,5.8,1015.2,0.0,10.0,,CLR,M,M
DMA,2014-01-28 07:58:00,46.22,45.7,4.6,1014.9,0.0,10.0,,CLR,M,M
DMA,2014-01-28 08:58:00,44.96,48.29,5.8,1015.2,0.0,10.0,,CLR,M,M
DMA,2014-01-28 09:58:00,42.44,53.18,6.9,1015.4,0.0,10.0,,CLR,M,M
DMA,2014-01-28 10:58:00,41.9,53.49,6.9,1015.4,0.0,10.0,,CLR,M,M
DMA,2014-01-28 11:58:00,41.72,53.47,1.2,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 12:58:00,41.0,54.16,4.6,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 13:58:00,40.82,53.73,6.9,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 14:58:00,41.9,52.31,4.6,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 15:58:00,50.18,39.39,8.1,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 16:58:00,55.58,34.54,5.8,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 17:58:00,60.62,29.25,3.5,,0.0,10.0,,CLR,M,M
DMA,2014-01-28 18:58:00,63.14,24.84,0.0,1017.2,0.0,10.0,,CLR,M,M
DMA,2014-01-28 19:58:00,66.02,21.97,1.2,1015.9,0.0,10.0,,CLR,M,M
DMA,2014-01-28 20:58:00,67.64,17.74,6.9,1014.6,0.0,10.0,,CLR,M,M
DMA,2014-01-28 21:58:00,69.08,14.26,8.1,1013.9,0.0,10.0,,CLR,M,M
DMA,2014-01-28 22:58:00,69.08,17.14,9.2,1014.1,0.0,10.0,,CLR,M,M
DMA,2014-01-28 23:58:00,68.0,19.04,11.5,1014.4,0.0,10.0,,CLR,M,M
DMA,2014-01-29 00:58:00,64.22,22.37,11.5,1015.3,0.0,10.0,,CLR,M,M
DMA,2014-01-29 01:58:00,61.7,23.72,8.1,1015.8,0.0,10.0,,CLR,M,M
DMA,2014-01-29 02:58:00,59.36,26.36,11.5,1016.5,0.0,10.0,,CLR,M,M
DMA,2014-01-29 03:58:00,55.76,29.34,2.3,1017.0,0.0,10.0,,CLR,M,M
DMA,2014-01-29 04:58:00,50.54,35.27,8.1,1017.3,0.0,10.0,,CLR,M,M
DMA,2014-01-29 05:58:00,47.84,38.42,5.8,1017.5,0.0,10.0,,CLR,M,M
DMA,2014-01-29 06:58:00,47.12,39.77,5.8,1017.5,0.0,10.0,,CLR,M,M
DMA,2014-01-29 07:58:00,44.6,44.09,9.2,1016.8,0.0,10.0,,CLR,M,M
DMA,2014-01-29 08:58:00,42.8,46.18,9.2,1016.8,0.0,10.0,,CLR,M,M
DMA,2014-01-29 09:58:00,43.16,44.19,5.8,1017.0,0.0,10.0,,CLR,M,M
DMA,2014-01-29 10:58:00,42.62,44.1,8.1,1017.2,0.0,10.0,,CLR,M,M
DMA,2014-01-29 11:58:00,42.08,44.68,11.5,1016.1,0.0,10.0,,CLR,M,M
DMA,2014-01-29 12:58:00,41.9,42.98,8.1,1016.7,0.0,10.0,,CLR,M,M
DMA,2014-01-29 13:58:00,40.82,45.16,4.6,1017.5,0.0,10.0,,CLR,M,M
DMA,2014-01-29 14:58:00,43.88,40.14,8.1,1017.9,0.0,10.0,,CLR,M,M
DMA,2014-01-29 15:58:00,50.9,32.02,5.8,1018.0,0.0,10.0,,CLR,M,M
DMA,2014-01-29 16:58:00,58.28,24.28,4.6,1017.8,0.0,10.0,,CLR,M,M
DMA,2014-01-29 17:58:00,61.88,22.19,1.2,1017.8,0.0,10.0,,CLR,M,M
DMA,2014-01-29 18:58:00,66.38,16.91,0.0,1016.6,0.0,10.0,,CLR,M,M
DMA,2014-01-29 19:58:00,67.82,16.33,2.3,1015.2,0.0,10.0,,CLR,M,M
DMA,2014-01-29 20:58:00,70.16,12.04,5.8,1014.2,0.0,10.0,,CLR,M,M
DMA,2014-01-29 21:58:00,71.24,10.23,3.5,1013.9,0.0,10.0,,CLR,M,M
DMA,2014-01-29 22:58:00,71.6,10.18,6.9,1013.2,0.0,10.0,,CLR,M,M
DMA,2014-01-29 23:58:00,70.7,11.19,4.6,1013.4,0.0,10.0,,CLR,M,M
DMA,2014-01-30 00:58:00,64.58,16.41,5.8,1013.6,0.0,10.0,,CLR,M,M
DMA,2014-01-30 01:58:00,62.6,19.29,3.5,1014.4,0.0,10.0,,CLR,M,M
DMA,2014-01-30 02:58:00,58.28,23.37,1.2,1014.4,0.0,10.0,,CLR,M,M
DMA,2014-01-30 03:58:00,53.42,29.18,3.5,1014.2,0.0,10.0,,CLR,M,M
DMA,2014-01-30 04:58:00,51.8,30.97,4.6,1013.7,0.0,10.0,,CLR,M,M
DMA,2014-01-30 05:58:00,50.54,31.48,8.1,1013.9,0.0,10.0,,CLR,M,M
DMA,2014-01-30 06:58:00,50.54,28.27,8.1,1013.3,0.0,10.0,,CLR,M,M
DMA,2014-01-30 08:58:00,48.92,29.12,3.5,1013.0,0.0,10.0,,CLR,M,M
DMA,2014-01-30 09:58:00,46.94,30.17,9.2,1013.0,0.0,10.0,,CLR,M,M
DMA,2014-01-30 10:58:00,46.58,29.65,5.8,1013.0,0.0,10.0,,CLR,M,M
DMA,2014-01-30 11:58:00,46.76,28.99,5.8,1012.3,0.0,10.0,,CLR,M,M
DMA,2014-01-30 12:58:00,48.02,28.08,0.0,1012.5,0.0,10.0,,CLR,M,M
DMA,2014-01-30 13:58:00,48.2,28.11,10.4,1013.0,0.0,10.0,,CLR,M,M
DMA,2014-01-30 14:58:00,46.04,30.73,10.4,1013.4,0.0,10.0,,CLR,M,M
DMA,2014-01-30 15:58:00,55.04,23.24,9.2,1013.4,0.0,10.0,,CLR,M,M
DMA,2014-01-30 16:58:00,62.42,19.27,6.9,1013.2,0.0,10.0,,CLR,M,M
DMA,2014-01-30 17:58:00,66.02,17.25,4.6,1013.0,0.0,10.0,,CLR,M,M
DMA,2014-01-30 18:58:00,71.96,14.29,2.3,1011.8,0.0,10.0,,CLR,M,M
DMA,2014-01-30 19:58:00,75.38,12.35,4.6,1010.2,0.0,10.0,,CLR,M,M
DMA,2014-01-30 20:58:00,75.74,12.3,5.8,1008.8,0.0,10.0,,CLR,M,M
DMA,2014-01-30 21:37:00,78.8,11.64,12.7,,0.0,10.0,21.9,CLR,M,M
DMA,2014-01-30 21:58:00,78.8,11.29,13.8,1008.1,0.0,10.0,20.7,CLR,M,M
DMA,2014-01-30 22:58:00,77.72,13.31,13.8,1008.1,0.0,10.0,23.0,CLR,M,M
DMA,2014-01-30 23:58:00,75.74,15.44,10.4,1008.3,0.0,10.0,20.7,CLR,M,M
DUG,2014-01-01 00:56:00,55.04,17.79,3.5,1020.6,0.0,10.0,,CLR,M,M
DUG,2014-01-01 01:56:00,42.98,30.47,8.1,1021.9,0.0,10.0,,CLR,M,M
DUG,2014-01-01 02:56:00,42.08,36.03,10.4,1021.6,0.0,10.0,,CLR,M,M
DUG,2014-01-01 03:56:00,37.94,35.33,3.5,1021.4,0.0,10.0,,CLR,M,M
DUG,2014-01-01 04:56:00,33.98,45.43,5.8,1021.0,0.0,10.0,,CLR,M,M
DUG,2014-01-01 05:56:00,30.92,51.38,0.0,1020.3,0.0,10.0,,CLR,M,M
DUG,2014-01-01 06:56:00,33.98,47.25,5.8,1019.4,0.0,10.0,,CLR,M,M
DUG,2014-01-01 07:56:00,28.94,55.69,0.0,1019.5,0.0,10.0,,CLR,M,M
DUG,2014-01-01 08:56:00,26.96,57.63,0.0,1019.4,0.0,10.0,,CLR,M,M
DUG,2014-01-01 09:56:00,30.02,55.42,4.6,1019.1,0.0,10.0,,CLR,M,M
DUG,2014-01-01 10:56:00,28.04,57.79,3.5,1019.1,0.0,10.0,,CLR,M,M
DUG,2014-01-01 11:56:00,26.96,60.41,0.0,1019.2,0.0,10.0,,CLR,M,M
DUG,2014-01-01 12:56:00,23.0,64.81,0.0,1020.6,0.0,10.0,,CLR,M,M
DUG,2014-01-01 13:56:00,24.98,62.55,0.0,1021.8,0.0,10.0,,CLR,M,M
DUG,2014-01-01 14:56:00,28.04,60.1,3.5,1022.1,0.0,10.0,,CLR,M,M
DUG,2014-01-01 15:56:00,39.02,42.18,3.5,1022.0,0.0,10.0,,CLR,M,M
DUG,2014-01-01 16:56:00,46.04,33.73,0.0,1022.0,0.0,10.0,,CLR,M,M
DUG,2014-01-01 17:56:00,53.06,25.96,0.0,1021.5,0.0,10.0,,CLR,M,M
DUG,2014-01-01 18:56:00,59.0,19.99,0.0,1019.7,0.0,10.0,,CLR,M,M
DUG,2014-01-01 19:56:00,62.06,17.25,3.5,1018.5,0.0,10.0,,CLR,M,M
DUG,2014-01-01 20:56:00,66.02,13.78,4.6,1017.3,0.0,10.0,,CLR,M,M
DUG,2014-01-01 21:56:00,66.92,13.35,3.5,1016.7,0.0,10.0,,CLR,M,M
DUG,2014-01-01 22:56:00,66.92,13.35,3.5,1017.0,0.0,10.0,,CLR,M,M
DUG,2014-01-01 23:56:00,64.94,14.87,5.8,1017.5,0.0,10.0,,CLR,M,M
DUG,2014-01-02 00:56:00,53.06,23.84,6.9,1019.1,0.0,10.0,,CLR,M,M
DUG,2014-01-02 01:56:00,46.94,29.94,10.4,1020.0,0.0,10.0,,CLR,M,M
DUG,2014-01-02 02:56:00,39.92,37.38,4.6,1021.4,0.0,10.0,,CLR,M,M
DUG,2014-01-02 03:56:00,39.92,37.38,0.0,1020.6,0.0,10.0,,CLR,M,M
DUG,2014-01-02 04:56:00,39.92,37.38,5.8,1020.2,0.0,10.0,,CLR,M,M
DUG,2014-01-02 05:56:00,37.04,43.85,4.6,1020.5,0.0,10.0,,CLR,M,M
DUG,2014-01-02 06:56:00,35.96,45.76,3.5,1020.3,0.0,10.0,,CLR,M,M
DUG,2014-01-02 07:56:00,33.08,48.98,0.0,1020.4,0.0,10.0,,CLR,M,M
DUG,2014-01-02 08:56:00,32.0,51.15,4.6,1020.7,0.0,10.0,,CLR,M,M
DUG,2014-01-02 09:56:00,30.02,55.42,0.0,1020.9,0.0,10.0,,CLR,M,M
DUG,2014-01-02 10:56:00,30.92,53.44,8.1,1021.1,0.0,10.0,,CLR,M,M
DUG,2014-01-02 11:56:00,33.08,53.36,10.4,1021.1,0.0,10.0,,CLR,M,M
DUG,2014-01-02 12:56:00,26.96,62.83,0.0,1023.0,0.0,10.0,,CLR,M,M
DUG,2014-01-02 13:56:00,24.08,68.09,4.6,1023.9,0.0,10.0,,CLR,M,M
DUG,2014-01-02 14:56:00,26.06,65.21,3.5,1025.0,0.0,10.0,,CLR,M,M
DUG,2014-01-02 15:56:00,39.02,45.91,4.6,1024.4,0.0,10.0,,CLR,M,M
DUG,2014-01-02 16:56:00,51.98,29.39,3.5,1023.8,0.0,10.0,,CLR,M,M
DUG,2014-01-02 17:56:00,57.92,23.68,5.8,1022.7,0.0,10.0,,CLR,M,M
DUG,2014-01-02 18:56:00,62.96,18.19,10.4,1021.2,0.0,10.0,,CLR,M,M
DUG,2014-01-02 19:56:00,64.94,17.64,9.2,1020.1,0.0,10.0,,CLR,M,M
DUG,2014-01-02 20:56:00,64.94,16.97,6.9,1019.2,0.0,10.0,,CLR,M,M
DUG,2014-01-02 21:56:00,66.02,16.35,6.9,1019.0,0.0,10.0,,CLR,M,M
DUG,2014-01-02 22:56:00,66.02,16.35,10.4,1018.6,0.0,10.0,,CLR,M,M
DUG,2014-01-02 23:56:00,62.06,19.51,8.1,1018.7,0.0,10.0,,CLR,M,M
DUG,2014-01-03 00:56:00,55.04,25.1,9.2,1019.9,0.0,10.0,,CLR,M,M
DUG,2014-01-03 01:56:00,51.98,29.39,8.1,1020.7,0.0,10.0,,CLR,M,M
DUG,2014-01-03 02:56:00,46.94,33.88,4.6,1021.1,0.0,10.0,,CLR,M,M
DUG,2014-01-03 03:56:00,41.0,40.9,6.9,1020.9,0.0,10.0,,CLR,M,M
DUG,2014-01-03 04:56:00,39.02,45.91,9.2,1019.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 05:56:00,39.02,48.07,10.4,1019.2,0.0,10.0,,CLR,M,M
DUG,2014-01-03 06:56:00,39.02,48.07,11.5,1018.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 07:56:00,35.96,51.78,4.6,1018.6,0.0,10.0,,CLR,M,M
DUG,2014-01-03 08:56:00,30.92,60.97,5.8,1018.9,0.0,10.0,,CLR,M,M
DUG,2014-01-03 09:56:00,28.94,63.1,5.8,1018.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 10:56:00,30.92,60.97,0.0,1018.4,0.0,10.0,,CLR,M,M
DUG,2014-01-03 11:56:00,26.06,68.33,0.0,1018.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 12:56:00,28.04,65.47,0.0,1019.0,0.0,10.0,,CLR,M,M
DUG,2014-01-03 13:56:00,24.98,71.47,3.5,1019.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 14:56:00,30.02,63.24,3.5,1020.2,0.0,10.0,,CLR,M,M
DUG,2014-01-03 15:56:00,37.04,51.95,0.0,1020.5,0.0,10.0,,CLR,M,M
DUG,2014-01-03 16:56:00,44.96,39.72,0.0,1020.1,0.0,10.0,,CLR,M,M
DUG,2014-01-03 17:56:00,51.08,31.57,0.0,1018.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 18:56:00,57.92,25.74,6.9,1016.8,0.0,10.0,,CLR,M,M
DUG,2014-01-03 19:56:00,62.06,22.21,6.9,1015.5,0.0,10.0,,CLR,M,M
DUG,2014-01-03 20:56:00,64.94,19.18,9.2,1014.4,0.0,10.0,,CLR,M,M
DUG,2014-01-03 21:56:00,68.0,17.25,6.9,1013.3,0.0,10.0,,CLR,M,M
DUG,2014-01-03 22:56:00,68.0,17.25,8.1,1012.7,0.0,10.0,,CLR,M,M
DUG,2014-01-03 23:56:00,64.94,19.18,6.9,1013.2,0.0,10.0,,CLR,M,M
DUG,2014-01-04 00:56:00,57.92,24.6,6.9,1013.8,0.0,10.0,,CLR,M,M
DUG,2014-01-04 01:56:00,51.98,30.53,5.8,1014.8,0.0,10.0,,CLR,M,M
DUG,2014-01-04 02:56:00,46.94,36.85,5.8,1015.0,0.0,10.0,,CLR,M,M
DUG,2014-01-04 03:56:00,44.96,38.23,0.0,1015.2,0.0,10.0,,CLR,M,M
DUG,2014-01-04 04:56:00,41.0,40.9,3.5,1014.9,0.0,10.0,,CLR,M,M
DUG,2014-01-04 05:56:00,42.98,37.9,8.1,1014.3,0.0,10.0,,CLR,M,M
DUG,2014-01-04 06:56:00,39.02,44.18,4.6,1014.1,0.0,10.0,,CLR,M,M
DUG,2014-01-04 07:56:00,37.94,46.09,3.5,1013.7,0.0,10.0,,CLR,M,M
DUG,2014-01-04 08:56:00,35.96,49.83,3.5,1013.6,0.0,10.0,,CLR,M,M
DUG,2014-01-04 09:56:00,35.96,49.83,5.8,1013.4,0.0,10.0,,CLR,M,M
DUG,2014-01-04 10:56:00,39.92,44.33,4.6,1013.4,0.0,10.0,,CLR,M,M
DUG,2014-01-04 11:56:00,35.96,51.78,3.5,1013.7,0.0,10.0,,CLR,M,M
DUG,2014-01-04 12:56:00,37.94,52.09,6.9,1014.0,0.0,10.0,,CLR,M,M
DUG,2014-01-04 13:56:00,32.0,60.66,0.0,1015.1,0.0,10.0,,CLR,M,M
DUG,2014-01-04 14:56:00,35.06,53.66,4.6,1015.8,0.0,10.0,,CLR,M,M
DUG,2014-01-04 15:56:00,44.06,45.01,3.5,1015.1,0.0,10.0,,CLR,M,M
DUG,2014-01-04 16:56:00,48.92,38.89,0.0,1016.1,0.0,10.0,,CLR,M,M
DUG,2014-01-04 17:56:00,53.96,29.72,0.0,1015.1,0.0,10.0,,CLR,M,M
DUG,2014-01-04 18:56:00,57.92,24.6,4.6,1013.9,0.0,10.0,,CLR,M,M
DUG,2014-01-04 19:56:00,62.06,19.51,4.6,1012.6,0.0,10.0,,FEW,M,M
DUG,2014-01-04 20:56:00,62.96,18.19,5.8,1012.1,0.0,10.0,,CLR,M,M
DUG,2014-01-04 21:56:00,64.94,16.2,6.9,1011.6,0.0,10.0,,CLR,M,M
DUG,2014-01-04 22:56:00,66.02,15.01,16.1,1011.4,0.0,10.0,,CLR,M,M
DUG,2014-01-04 23:56:00,62.06,18.78,6.9,1012.6,0.0,10.0,,CLR,M,M
DUG,2014-01-05 00:56:00,55.94,23.37,8.1,1013.6,0.0,10.0,,CLR,M,M
DUG,2014-01-05 01:56:00,53.96,25.12,0.0,1014.3,0.0,10.0,,CLR,M,M
DUG,2014-01-05 02:56:00,51.08,29.02,5.8,1014.6,0.0,10.0,,CLR,M,M
DUG,2014-01-05 03:56:00,48.02,32.53,4.6,1014.7,0.0,10.0,,CLR,M,M
DUG,2014-01-05 04:56:00,44.06,37.79,5.8,1014.7,0.0,10.0,,CLR,M,M
DUG,2014-01-05 05:56:00,46.94,35.47,6.9,1014.6,0.0,10.0,,CLR,M,M
DUG,2014-01-05 06:56:00,41.0,44.51,0.0,1015.1,0.0,10.0,,CLR,M,M
DUG,2014-01-05 07:56:00,42.98,41.24,5.8,1014.7,0.0,10.0,,CLR,M,M
DUG,2014-01-05 08:56:00,39.92,46.41,4.6,1014.9,0.0,10.0,,CLR,M,M
DUG,2014-01-05 09:56:00,42.98,44.83,3.5,1015.1,0.0,10.0,,CLR,M,M
DUG,2014-01-05 10:56:00,37.04,53.97,5.8,1015.3,0.0,10.0,,CLR,M,M
DUG,2014-01-05 11:56:00,35.06,58.37,3.5,1015.9,0.0,10.0,,CLR,M,M
DUG,2014-01-05 12:56:00,37.04,53.97,3.5,1016.7,0.0,10.0,,CLR,M,M
DUG,2014-01-05 13:56:00,37.04,53.97,0.0,1017.6,0.0,10.0,,CLR,M,M
DUG,2014-01-05 14:56:00,32.0,65.97,3.5,1019.1,0.0,10.0,,CLR,M,M
DUG,2014-01-05 15:56:00,39.02,52.26,0.0,1019.8,0.0,10.0,,CLR,M,M
DUG,2014-01-05 16:56:00,46.04,41.74,0.0,1019.9,0.0,10.0,,CLR,M,M
DUG,2014-01-05 17:56:00,51.98,34.72,3.5,1019.1,0.0,10.0,,CLR,M,M
DUG,2014-01-05 18:56:00,55.04,29.89,0.0,1018.6,0.0,10.0,,CLR,M,M
DUG,2014-01-05 19:56:00,57.02,26.59,0.0,1017.0,0.0,10.0,,CLR,M,M
DUG,2014-01-05 20:56:00,59.0,24.76,3.5,1016.1,0.0,10.0,,CLR,M,M
DUG,2014-01-05 21:56:00,59.0,22.78,5.8,1015.9,0.0,10.0,,CLR,M,M
DUG,2014-01-05 22:56:00,59.0,20.94,0.0,1016.7,0.0,10.0,,CLR,M,M
DUG,2014-01-05 23:56:00,57.02,22.48,0.0,1017.4,0.0,10.0,,CLR,M,M
DUG,2014-01-06 00:56:00,46.94,32.6,8.1,1018.5,0.0,10.0,,CLR,M,M
DUG,2014-01-06 01:56:00,44.96,35.14,0.0,1019.2,0.0,10.0,,CLR,M,M
DUG,2014-01-06 02:56:00,42.08,33.06,8.1,1020.2,0.0,10.0,,CLR,M,M
DUG,2014-01-06 03:56:00,33.98,45.43,6.9,1020.8,0.0,10.0,,CLR,M,M
DUG,2014-01-06 04:56:00,33.08,47.1,9.2,1020.7,0.0,10.0,,CLR,M,M
