station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
PHHI,2014-01-27 14:58:00,64.22,90.94,5.8,1012.3,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-27 15:33:00,64.4,88.09,6.9,,0.0,10.0,,SCT,OVC,M
PHHI,2014-01-27 15:58:00,64.4,92.11,8.1,1012.6,0.0,9.0,,SCT,OVC,M
PHHI,2014-01-27 16:28:00,64.4,93.88,5.8,,0.0,7.0,,BKN,BKN,BKN
PHHI,2014-01-27 16:30:00,64.4,93.88,6.9,,0.0,6.0,,BKN,BKN,M
PHHI,2014-01-27 16:58:00,64.22,92.69,10.4,1013.3,0.0,6.0,,OVC,M,M
PHHI,2014-01-27 17:08:00,64.4,93.88,8.1,,0.0,2.5,,SCT,OVC,M
PHHI,2014-01-27 17:18:00,64.4,93.88,8.1,,0.0,4.0,,FEW,OVC,M
PHHI,2014-01-27 17:25:00,64.4,93.88,6.9,,0.0,7.0,,BKN,BKN,M
PHHI,2014-01-27 17:30:00,64.4,93.88,6.9,,0.0,9.0,,SCT,OVC,M
PHHI,2014-01-27 17:58:00,64.04,93.28,8.1,1014.0,0.01,10.0,,BKN,BKN,M
PHHI,2014-01-27 18:03:00,64.4,93.88,8.1,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-27 18:58:00,65.3,93.31,5.8,1014.3,0.0,10.0,,SCT,M,M
PHHI,2014-01-27 19:03:00,66.2,93.92,5.8,,0.0,10.0,,BKN,M,M
PHHI,2014-01-27 19:13:00,66.2,93.92,5.8,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-27 19:58:00,67.1,90.47,9.2,1014.9,0.0,10.0,,BKN,M,M
PHHI,2014-01-27 20:58:00,69.62,81.93,8.1,1014.9,0.0,10.0,,FEW,BKN,M
PHHI,2014-01-27 21:19:00,69.8,82.98,11.5,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-27 21:32:00,68.0,82.86,9.2,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-27 21:58:00,69.44,78.36,11.5,1014.2,0.0,10.0,,SCT,SCT,OVC
PHHI,2014-01-27 22:03:00,68.0,82.86,11.5,,0.0,10.0,,SCT,BKN,OVC
PHHI,2014-01-27 22:08:00,68.0,82.86,10.4,,0.0,10.0,,SCT,SCT,BKN
PHHI,2014-01-27 22:38:00,68.0,82.86,10.4,,0.0,10.0,,BKN,BKN,OVC
PHHI,2014-01-27 22:43:00,68.0,77.75,9.2,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-27 22:58:00,68.54,79.29,10.4,1013.7,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-27 23:13:00,69.8,77.9,10.4,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-27 23:18:00,69.8,77.9,11.5,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-27 23:58:00,70.34,75.03,12.7,1012.9,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 00:43:00,69.8,77.9,13.8,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-28 00:58:00,68.54,83.42,13.8,1013.0,0.0,10.0,20.7,FEW,SCT,BKN
PHHI,2014-01-28 01:05:00,68.0,82.86,16.1,,0.0,10.0,23.0,FEW,SCT,BKN
PHHI,2014-01-28 01:30:00,68.0,77.75,9.2,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-28 01:41:00,68.0,77.75,12.7,,0.0,10.0,,BKN,BKN,OVC
PHHI,2014-01-28 01:56:00,66.2,88.18,10.4,,0.0,6.0,18.4,SCT,OVC,M
PHHI,2014-01-28 01:58:00,65.84,86.49,10.4,1013.3,0.0,7.0,18.4,SCT,OVC,M
PHHI,2014-01-28 02:03:00,64.4,88.09,13.8,,0.0,8.0,,SCT,OVC,M
PHHI,2014-01-28 02:13:00,64.4,88.09,10.4,,0.0,9.0,18.4,SCT,SCT,OVC
PHHI,2014-01-28 02:29:00,64.4,88.09,8.1,,0.0,10.0,,FEW,SCT,OVC
PHHI,2014-01-28 02:47:00,64.4,88.09,9.2,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-28 02:58:00,64.58,87.54,6.9,1013.8,0.01,10.0,,BKN,BKN,M
PHHI,2014-01-28 03:08:00,64.4,88.09,8.1,,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-28 03:32:00,64.4,88.09,8.1,,0.0,10.0,,SCT,SCT,M
PHHI,2014-01-28 03:41:00,64.4,88.09,8.1,,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-28 03:58:00,64.4,86.97,9.2,1014.5,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-28 04:58:00,64.4,88.09,8.1,1015.5,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-28 05:07:00,64.4,88.09,10.4,,0.0,10.0,,SCT,SCT,SCT
PHHI,2014-01-28 05:11:00,64.4,88.09,8.1,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-28 05:16:00,64.4,88.09,10.4,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-28 05:26:00,64.4,88.09,8.1,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-28 05:27:00,64.4,88.09,8.1,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-28 05:42:00,64.4,88.09,9.2,,0.0,10.0,,FEW,OVC,M
PHHI,2014-01-28 05:58:00,64.04,88.64,6.9,1015.8,0.0,10.0,,SCT,OVC,M
PHHI,2014-01-28 06:58:00,64.94,81.07,10.4,1016.4,0.0,10.0,,SCT,BKN,OVC
PHHI,2014-01-28 07:58:00,64.76,84.25,8.1,1016.7,0.0,10.0,,BKN,M,M
PHHI,2014-01-28 08:58:00,64.4,88.09,11.5,1016.6,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-28 09:33:00,64.4,82.62,8.1,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-28 09:58:00,64.4,85.32,8.1,1015.9,0.0,10.0,,FEW,BKN,M
PHHI,2014-01-28 10:18:00,64.4,82.62,9.2,,0.0,10.0,,SCT,BKN,OVC
PHHI,2014-01-28 10:43:00,64.4,82.62,9.2,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-28 10:58:00,64.22,85.3,8.1,1016.7,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-28 11:58:00,64.04,85.84,9.2,1016.6,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-28 12:03:00,64.4,82.62,9.2,,0.0,10.0,,BKN,BKN,BKN
PHHI,2014-01-28 12:08:00,64.4,82.62,8.1,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-28 12:24:00,64.4,82.62,8.1,,0.0,10.0,,FEW,BKN,M
PHHI,2014-01-28 12:33:00,64.4,82.62,8.1,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 12:58:00,63.86,85.28,8.1,1016.0,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-28 13:58:00,63.68,85.82,9.2,1016.7,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 14:01:00,64.4,82.62,9.2,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 14:11:00,64.4,82.62,6.9,,0.0,10.0,,SCT,SCT,BKN
PHHI,2014-01-28 14:48:00,62.6,88.0,10.4,,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-28 14:58:00,62.6,88.0,9.2,1016.8,0.0,10.0,,FEW,M,M
PHHI,2014-01-28 15:58:00,63.14,83.07,8.1,1016.8,0.0,10.0,,BKN,M,M
PHHI,2014-01-28 16:58:00,63.32,81.48,9.2,1017.2,0.0,10.0,,FEW,M,M
PHHI,2014-01-28 17:49:00,64.4,77.45,8.1,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-28 17:58:00,64.04,79.45,10.4,1017.5,0.0,10.0,18.4,FEW,BKN,M
PHHI,2014-01-28 17:59:00,64.4,77.45,10.4,,0.0,10.0,18.4,FEW,BKN,M
PHHI,2014-01-28 18:00:00,64.4,77.45,10.4,,0.0,10.0,18.4,FEW,BKN,M
PHHI,2014-01-28 18:15:00,64.4,82.62,9.2,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-28 18:20:00,64.4,82.62,8.1,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 18:24:00,64.4,82.62,6.9,,0.0,10.0,,SCT,SCT,M
PHHI,2014-01-28 18:33:00,64.4,82.62,9.2,,0.0,10.0,,SCT,SCT,BKN
PHHI,2014-01-28 18:45:00,64.4,82.62,9.2,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 18:58:00,65.12,79.02,9.2,1018.8,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-28 19:33:00,66.2,72.74,10.4,,0.0,10.0,20.7,BKN,BKN,OVC
PHHI,2014-01-28 19:55:00,66.92,71.41,12.7,1019.3,0.0,10.0,19.6,BKN,OVC,M
PHHI,2014-01-28 20:42:00,66.2,77.6,11.5,1019.7,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-28 20:55:00,63.5,82.56,10.4,1019.3,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-28 21:19:00,68.0,72.92,11.5,1018.5,0.0,9.0,20.7,SCT,BKN,M
PHHI,2014-01-28 22:18:00,68.0,72.92,10.4,,0.0,10.0,,FEW,SCT,SCT
PHHI,2014-01-28 22:20:00,68.0,72.92,12.7,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-28 22:26:00,68.0,72.92,17.3,,0.0,10.0,21.9,FEW,SCT,BKN
PHHI,2014-01-28 22:58:00,68.0,72.92,13.8,1017.7,0.0,10.0,24.2,FEW,BKN,BKN
PHHI,2014-01-28 23:26:00,69.8,64.26,17.3,,0.0,10.0,24.2,FEW,SCT,M
PHHI,2014-01-28 23:58:00,67.28,77.69,17.3,1016.4,0.01,10.0,21.9,BKN,M,M
PHHI,2014-01-29 00:58:00,66.38,80.66,10.4,1015.7,0.01,10.0,,SCT,BKN,M
PHHI,2014-01-29 01:04:00,66.2,82.74,12.7,,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-29 01:58:00,68.36,69.28,12.7,1015.7,0.0,10.0,21.9,FEW,M,M
PHHI,2014-01-29 02:58:00,67.82,70.13,10.4,1016.4,0.0,10.0,19.6,FEW,SCT,M
PHHI,2014-01-29 03:25:00,68.0,72.92,12.7,,0.0,10.0,18.4,FEW,M,M
PHHI,2014-01-29 03:58:00,67.1,72.36,13.8,1017.1,0.0,10.0,18.4,FEW,SCT,M
PHHI,2014-01-29 04:58:00,66.56,71.37,9.2,1016.8,0.0,10.0,19.6,SCT,SCT,M
PHHI,2014-01-29 05:13:00,66.2,72.74,6.9,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 05:58:00,67.1,72.36,6.9,1017.4,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 06:58:00,67.28,72.38,9.2,1018.3,0.0,10.0,,OVC,M,M
PHHI,2014-01-29 07:58:00,67.28,76.21,6.9,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 08:58:00,67.46,75.25,6.9,,0.0,10.0,,OVC,M,M
PHHI,2014-01-29 09:58:00,66.74,79.15,9.2,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 10:27:00,66.2,82.74,5.8,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 10:38:00,66.2,82.74,4.6,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 10:54:00,66.2,82.74,10.4,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 10:58:00,66.38,82.22,6.9,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 11:04:00,66.2,82.74,8.1,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 11:07:00,66.2,82.74,5.8,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 11:19:00,66.2,82.74,6.9,,0.0,10.0,,BKN,BKN,BKN
PHHI,2014-01-29 11:44:00,66.2,82.74,8.1,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-29 11:54:00,66.2,82.74,4.6,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-29 11:58:00,66.2,82.21,6.9,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-29 12:15:00,66.2,82.74,9.2,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 12:30:00,66.2,82.74,15.0,,0.0,10.0,20.7,BKN,BKN,M
PHHI,2014-01-29 12:45:00,66.2,82.74,11.5,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-29 12:49:00,66.2,82.74,12.7,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-29 12:54:00,66.2,82.74,6.9,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-29 12:58:00,66.02,84.33,9.2,,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-29 13:00:00,66.2,82.74,9.2,,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-29 13:02:00,66.2,82.74,9.2,,0.0,10.0,,SCT,SCT,M
PHHI,2014-01-29 13:26:00,64.4,88.09,2.3,,0.0,10.0,,CLR,M,M
PHHI,2014-01-29 13:58:00,65.3,86.46,8.1,1016.0,0.0,10.0,,FEW,M,M
PHHI,2014-01-29 14:10:00,66.2,82.74,5.8,,0.0,10.0,,FEW,M,M
PHHI,2014-01-29 14:20:00,66.2,82.74,6.9,,0.0,6.0,,FEW,BKN,M
PHHI,2014-01-29 14:35:00,64.4,88.09,10.4,,0.0,9.0,18.4,FEW,BKN,BKN
PHHI,2014-01-29 14:45:00,64.4,88.09,8.1,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-29 14:50:00,64.4,88.09,8.1,,0.0,10.0,17.3,FEW,SCT,BKN
PHHI,2014-01-29 14:58:00,65.12,88.12,8.1,1016.4,0.01,10.0,,SCT,BKN,BKN
PHHI,2014-01-29 14:59:00,64.4,88.09,10.4,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-29 15:04:00,64.4,88.09,15.0,,0.0,10.0,20.7,SCT,SCT,SCT
PHHI,2014-01-29 15:09:00,64.4,88.09,6.9,,0.0,10.0,20.7,SCT,SCT,M
PHHI,2014-01-29 15:38:00,66.2,88.18,9.2,,0.0,10.0,,FEW,M,M
PHHI,2014-01-29 15:58:00,65.66,88.15,5.8,1016.6,0.0,10.0,,FEW,M,M
PHHI,2014-01-29 16:06:00,66.2,88.18,6.9,,0.0,6.0,,SCT,SCT,M
PHHI,2014-01-29 16:11:00,66.2,88.18,8.1,,0.0,3.0,,FEW,BKN,M
PHHI,2014-01-29 16:16:00,66.2,88.18,6.9,,0.0,2.5,,FEW,SCT,BKN
PHHI,2014-01-29 16:21:00,66.2,88.18,6.9,,0.0,3.0,,FEW,BKN,M
PHHI,2014-01-29 16:33:00,64.4,93.88,6.9,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-29 16:48:00,64.4,93.88,4.6,,0.0,10.0,,FEW,SCT,SCT
PHHI,2014-01-29 16:50:00,64.4,93.88,6.9,,0.0,7.0,,FEW,SCT,SCT
PHHI,2014-01-29 16:58:00,64.4,93.88,3.5,1017.4,0.19,2.5,,FEW,BKN,BKN
PHHI,2014-01-29 17:08:00,64.4,93.88,4.6,,0.0,4.0,,FEW,BKN,BKN
PHHI,2014-01-29 17:23:00,64.4,93.88,4.6,,0.0,2.0,,FEW,OVC,M
PHHI,2014-01-29 17:28:00,64.4,93.88,5.8,,0.0,4.0,,SCT,OVC,M
PHHI,2014-01-29 17:33:00,66.2,88.18,4.6,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 17:38:00,66.2,88.18,6.9,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 17:48:00,66.2,88.18,6.9,,0.0,10.0,,BKN,BKN,BKN
PHHI,2014-01-29 17:58:00,65.48,90.41,5.8,1017.3,0.09,10.0,,SCT,SCT,BKN
PHHI,2014-01-29 18:23:00,66.2,88.18,9.2,,0.0,10.0,,SCT,SCT,M
PHHI,2014-01-29 18:28:00,66.2,88.18,8.1,,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 18:43:00,68.0,88.26,5.8,,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 18:53:00,68.0,82.86,10.4,,0.0,10.0,,SCT,M,M
PHHI,2014-01-29 18:58:00,68.36,84.47,8.1,1017.3,0.01,10.0,,SCT,M,M
PHHI,2014-01-29 19:03:00,68.0,88.26,6.9,,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 19:08:00,69.8,82.98,9.2,,0.0,10.0,,SCT,M,M
PHHI,2014-01-29 19:18:00,69.8,77.9,6.9,,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 19:54:00,69.8,82.98,1.2,,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 19:58:00,69.8,82.98,1.2,1017.5,0.0,10.0,,BKN,BKN,M
PHHI,2014-01-29 20:04:00,69.8,82.98,4.6,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-29 20:58:00,71.24,78.51,6.9,1017.2,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 21:58:00,72.86,76.21,10.4,1016.9,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 22:58:00,72.68,73.37,9.2,1016.2,0.0,10.0,,BKN,M,M
PHHI,2014-01-29 23:58:00,72.14,77.6,5.8,1015.5,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-30 00:12:00,71.6,83.09,8.1,,0.0,10.0,,OVC,M,M
PHHI,2014-01-30 00:21:00,71.6,78.04,10.4,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-30 00:58:00,71.06,79.99,4.6,1015.1,0.0,10.0,,BKN,BKN,OVC
PHHI,2014-01-30 01:39:00,71.6,78.04,8.1,,0.0,10.0,,BKN,OVC,M
PHHI,2014-01-30 01:49:00,69.8,88.34,9.2,,0.0,8.0,,BKN,OVC,M
PHHI,2014-01-30 01:58:00,70.16,84.58,11.5,1014.6,0.0,9.0,,SCT,BKN,BKN
PHHI,2014-01-30 02:02:00,69.8,82.98,8.1,,0.0,10.0,,SCT,SCT,M
PHHI,2014-01-30 02:05:00,69.8,82.98,8.1,,0.0,10.0,,FEW,SCT,M
PHHI,2014-01-30 02:14:00,69.8,82.98,5.8,,0.0,10.0,,FEW,SCT,SCT
PHHI,2014-01-30 02:29:00,69.8,82.98,6.9,,0.0,10.0,,SCT,BKN,BKN
PHHI,2014-01-30 02:38:00,69.8,82.98,12.7,,0.0,10.0,,SCT,BKN,OVC
PHHI,2014-01-30 02:48:00,69.8,82.98,5.8,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-30 02:50:00,69.8,82.98,8.1,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-30 02:58:00,69.8,82.98,3.5,1014.6,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-30 03:03:00,69.8,82.98,5.8,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-30 03:26:00,69.8,82.98,4.6,,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-30 03:31:00,69.8,82.98,1.2,,0.0,10.0,,FEW,BKN,BKN
PHHI,2014-01-30 03:51:00,69.8,82.98,1.2,,0.0,9.0,,SCT,SCT,BKN
PHHI,2014-01-30 03:58:00,69.8,82.98,1.2,1014.6,0.0,9.0,,SCT,SCT,BKN
PHHI,2014-01-30 04:10:00,68.0,88.26,2.3,,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 04:11:00,68.0,88.26,2.3,,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 04:30:00,68.0,88.26,1.2,,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 04:58:00,69.44,83.48,6.9,1014.6,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 05:58:00,69.08,79.84,2.3,1015.6,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 06:58:00,68.9,81.88,1.2,1015.9,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 08:34:00,68.0,82.86,12.7,,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 08:58:00,68.18,82.35,2.3,1015.5,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 09:58:00,66.92,86.0,2.3,1015.5,0.0,10.0,,FEW,SCT,BKN
PHHI,2014-01-30 10:03:00,66.2,88.18,3.5,,0.0,10.0,,FEW,SCT,SCT
PHHI,2014-01-30 10:58:00,65.66,88.15,3.5,1015.1,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 11:58:00,64.22,85.3,0.0,1014.9,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 12:58:00,64.76,86.44,1.2,1014.2,0.0,10.0,,SCT,BKN,M
PHHI,2014-01-30 13:58:00,64.22,88.08,0.0,1013.9,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 14:58:00,62.78,89.73,3.5,1014.0,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 15:58:00,63.14,92.07,3.5,1014.0,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 16:58:00,61.88,93.22,4.6,1014.7,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 17:58:00,63.68,92.67,3.5,1014.9,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 18:49:00,69.8,77.9,0.0,,0.0,10.0,,SCT,M,M
PHHI,2014-01-30 18:58:00,69.62,79.88,0.0,1014.8,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 19:27:00,73.4,68.94,3.5,,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 19:58:00,74.12,69.02,2.3,1014.7,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 20:58:00,75.56,63.32,4.6,1014.4,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 21:58:00,76.64,57.31,5.8,1013.7,0.0,10.0,,CLR,M,M
PHHI,2014-01-30 22:58:00,77.72,58.2,2.3,1012.0,0.0,10.0,,FEW,M,M
PHHI,2014-01-30 23:58:00,78.08,65.65,4.6,1011.6,0.0,10.0,,BKN,M,M
PHJH,2014-01-01 00:50:00,78.8,65.33,17.3,,0.0,15.0,,FEW,FEW,M
PHJH,2014-01-01 01:50:00,78.8,65.33,6.9,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 02:50:00,77.0,69.33,5.8,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 03:50:00,75.2,73.61,0.0,,0.0,15.0,,FEW,FEW,M
PHJH,2014-01-01 16:00:00,68.0,77.75,5.8,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 16:45:00,68.0,77.75,6.9,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 17:45:00,68.0,82.86,5.8,,0.0,15.0,,CLR,M,M
PHJH,2014-01-01 18:45:00,75.2,69.14,5.8,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 19:45:00,77.0,69.33,5.8,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 20:45:00,78.8,65.33,5.8,,0.0,15.0,,FEW,FEW,M
PHJH,2014-01-01 21:45:00,80.6,50.95,6.9,,0.0,15.0,,FEW,FEW,M
PHJH,2014-01-01 22:50:00,80.6,61.58,6.9,,0.0,15.0,,FEW,M,M
PHJH,2014-01-01 23:50:00,80.6,65.54,0.0,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 00:45:00,80.6,65.54,4.6,,0.0,15.0,,FEW,FEW,M
PHJH,2014-01-02 01:50:00,78.8,69.52,5.8,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 02:45:00,77.0,73.78,0.0,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 03:45:00,75.2,78.34,0.0,,0.0,15.0,,FEW,FEW,M
PHJH,2014-01-02 16:00:00,68.0,88.26,8.1,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 16:45:00,71.6,78.04,9.2,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 17:45:00,73.4,78.19,12.7,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 18:45:00,75.2,78.34,15.0,,0.0,15.0,,FEW,M,M
PHJH,2014-01-02 19:45:00,78.8,69.52,17.3,,0.0,10.0,,FEW,SCT,M
PHJH,2014-01-02 20:45:00,80.6,61.58,19.6,,0.0,10.0,,FEW,SCT,M
PHJH,2014-01-02 21:45:00,80.6,65.54,20.7,,0.0,15.0,,FEW,SCT,M
PHJH,2014-01-02 23:45:00,80.6,65.54,18.4,,0.0,15.0,29.9,FEW,SCT,M
PHJH,2014-01-03 00:45:00,80.6,65.54,19.6,,0.0,15.0,32.2,SCT,SCT,M
PHJH,2014-01-03 01:45:00,80.6,65.54,20.7,,0.0,15.0,,FEW,SCT,M
PHJH,2014-01-03 02:45:00,77.0,73.78,19.6,,0.0,15.0,,FEW,SCT,M
PHJH,2014-01-03 03:45:00,77.0,73.78,18.4,,0.0,15.0,,SCT,BKN,M
PHJH,2014-01-03 16:00:00,69.8,88.34,6.9,,0.0,10.0,,SCT,BKN,BKN
PHJH,2014-01-03 16:50:00,68.0,93.97,16.1,,0.0,10.0,,FEW,SCT,BKN
PHJH,2014-01-03 17:45:00,69.8,82.98,4.6,,0.0,10.0,,FEW,FEW,SCT
PHJH,2014-01-03 18:45:00,73.4,73.44,4.6,,0.0,15.0,,FEW,SCT,BKN
PHJH,2014-01-03 19:45:00,75.2,69.14,10.4,,0.0,15.0,,FEW,FEW,SCT
PHJH,2014-01-03 20:45:00,77.0,65.12,9.2,,0.0,15.0,,FEW,SCT,BKN
PHJH,2014-01-03 21:45:00,75.2,69.14,11.5,,0.0,15.0,,FEW,FEW,SCT
PHJH,2014-01-03 22:45:00,75.2,64.91,12.7,,0.0,15.0,18.4,FEW,FEW,BKN
PHJH,2014-01-03 23:45:00,75.2,69.14,13.8,,0.0,15.0,19.6,FEW,FEW,SCT
PHJH,2014-01-04 00:45:00,75.2,64.91,13.8,,0.0,15.0,21.9,FEW,FEW,SCT
PHJH,2014-01-04 01:45:00,75.2,64.91,17.3,,0.0,15.0,24.2,FEW,SCT,SCT
PHJH,2014-01-04 02:45:00,73.4,56.88,12.7,,0.0,15.0,,FEW,SCT,SCT
PHJH,2014-01-04 03:45:00,71.6,60.44,13.8,,0.0,15.0,19.6,FEW,FEW,SCT
PHJH,2014-01-04 16:00:00,68.0,59.97,11.5,,0.0,15.0,,SCT,M,M
PHJH,2014-01-04 16:45:00,66.2,59.74,11.5,,0.0,15.0,,SCT,M,M
PHJH,2014-01-04 17:45:00,68.0,59.97,13.8,,0.0,15.0,,SCT,M,M
PHJH,2014-01-04 18:45:00,68.0,68.35,15.0,,0.0,15.0,,SCT,M,M
PHJH,2014-01-04 19:45:00,73.4,56.88,16.1,,0.0,15.0,,FEW,SCT,M
PHJH,2014-01-04 20:45:00,75.2,53.55,18.4,,0.0,15.0,,FEW,SCT,M
PHJH,2014-01-04 21:45:00,75.2,46.98,19.6,,0.0,15.0,,FEW,SCT,M
PHJH,2014-01-04 22:45:00,75.2,50.17,20.7,,0.0,15.0,32.2,FEW,SCT,M
PHJH,2014-01-04 23:45:00,75.2,53.55,19.6,,0.0,15.0,31.1,FEW,SCT,M
PHJH,2014-01-05 00:45:00,75.2,53.55,18.4,,0.0,15.0,31.1,FEW,SCT,M
PHJH,2014-01-05 01:45:00,73.4,53.29,17.3,,0.0,15.0,29.9,FEW,SCT,M
PHJH,2014-01-05 02:45:00,73.4,53.29,17.3,,0.0,15.0,29.9,SCT,M,M
PHJH,2014-01-05 03:45:00,69.8,56.38,18.4,,0.0,15.0,,SCT,M,M
PHJH,2014-01-05 16:00:00,64.4,67.95,12.7,,0.0,10.0,,FEW,M,M
PHJH,2014-01-05 16:45:00,64.4,67.95,12.7,,0.0,15.0,,FEW,M,M
