station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MFR,2014-01-05 03:53:00,33.08,75.11,0.0,1026.7,0.0,8.0,,CLR,M,M
MFR,2014-01-05 04:53:00,28.04,84.87,0.0,1027.3,0.0,6.0,,CLR,M,M
MFR,2014-01-05 05:53:00,28.04,81.11,0.0,1028.0,0.0,8.0,,CLR,M,M
MFR,2014-01-05 06:53:00,24.98,84.67,0.0,1028.3,0.0,7.0,,CLR,M,M
MFR,2014-01-05 07:53:00,24.08,83.96,0.0,1028.2,0.0,7.0,,CLR,M,M
MFR,2014-01-05 08:53:00,26.06,84.1,0.0,1028.2,0.0,6.0,,CLR,M,M
MFR,2014-01-05 09:53:00,24.08,83.96,0.0,1028.5,0.0,6.0,,CLR,M,M
MFR,2014-01-05 10:53:00,23.0,87.85,0.0,1028.5,0.0,6.0,,CLR,M,M
MFR,2014-01-05 11:53:00,21.92,88.47,0.0,1028.5,0.0,5.0,,CLR,M,M
MFR,2014-01-05 12:53:00,21.92,84.47,0.0,1028.3,0.0,5.0,,CLR,M,M
MFR,2014-01-05 13:53:00,21.92,84.47,0.0,1028.5,0.0,5.0,,CLR,M,M
MFR,2014-01-05 14:53:00,19.04,80.38,0.0,1028.7,0.0,7.0,,CLR,M,M
MFR,2014-01-05 15:53:00,21.02,84.41,0.0,1028.8,0.0,6.0,,CLR,M,M
MFR,2014-01-05 16:53:00,24.08,80.8,0.0,1029.3,0.0,5.0,,CLR,M,M
MFR,2014-01-05 17:53:00,28.94,81.8,0.0,1029.0,0.0,8.0,,CLR,M,M
MFR,2014-01-05 18:53:00,37.04,64.17,0.0,1028.4,0.0,10.0,,CLR,M,M
MFR,2014-01-05 19:53:00,42.08,50.42,4.6,1027.2,0.0,10.0,,CLR,M,M
MFR,2014-01-05 20:53:00,50.0,37.36,0.0,1025.6,0.0,10.0,,CLR,M,M
MFR,2014-01-05 21:53:00,55.04,31.03,3.5,1024.5,0.0,10.0,,CLR,M,M
MFR,2014-01-05 22:53:00,57.02,26.59,0.0,1024.0,0.0,10.0,,CLR,M,M
MFR,2014-01-05 23:53:00,57.92,29.25,3.5,1023.5,0.0,10.0,,CLR,M,M
MFR,2014-01-06 00:53:00,51.98,29.39,3.5,1023.5,0.0,10.0,,CLR,M,M
MFR,2014-01-06 01:53:00,46.94,38.56,0.0,1024.0,0.0,10.0,,CLR,M,M
MFR,2014-01-06 02:53:00,37.04,61.35,3.5,1024.6,0.0,10.0,,CLR,M,M
MFR,2014-01-06 03:53:00,41.0,50.63,3.5,1024.8,0.0,10.0,,CLR,M,M
MFR,2014-01-06 04:53:00,35.96,61.67,3.5,1025.1,0.0,10.0,,CLR,M,M
MFR,2014-01-06 05:53:00,33.08,66.11,0.0,1025.3,0.0,10.0,,CLR,M,M
MFR,2014-01-06 06:53:00,32.0,72.24,0.0,1025.3,0.0,10.0,,CLR,M,M
MFR,2014-01-06 07:53:00,32.0,72.24,3.5,1024.8,0.0,10.0,,CLR,M,M
MFR,2014-01-06 08:53:00,33.98,63.77,3.5,1024.5,0.0,10.0,,CLR,M,M
MFR,2014-01-06 09:53:00,30.92,72.12,0.0,1024.8,0.0,9.0,,CLR,M,M
MFR,2014-01-06 10:53:00,33.98,63.77,0.0,1025.3,0.0,10.0,,CLR,M,M
MFR,2014-01-06 11:53:00,30.92,72.12,0.0,1025.3,0.0,10.0,,CLR,M,M
MFR,2014-01-06 12:53:00,26.96,81.03,0.0,1025.5,0.0,9.0,,CLR,M,M
MFR,2014-01-06 13:53:00,28.94,78.18,0.0,1025.7,0.0,10.0,,CLR,M,M
MFR,2014-01-06 14:53:00,28.94,78.18,3.5,1026.3,0.0,8.0,,CLR,M,M
MFR,2014-01-06 15:53:00,28.94,78.18,0.0,1026.5,0.0,10.0,,CLR,M,M
MFR,2014-01-06 16:53:00,30.92,72.12,0.0,1027.1,0.0,9.0,,CLR,M,M
MFR,2014-01-06 17:53:00,35.06,69.4,0.0,1027.4,0.0,7.0,,CLR,M,M
MFR,2014-01-06 18:53:00,37.04,59.09,0.0,1027.2,0.0,10.0,,CLR,M,M
MFR,2014-01-06 19:53:00,39.02,59.37,0.0,1026.2,0.0,10.0,,BKN,M,M
MFR,2014-01-06 20:53:00,41.0,54.97,0.0,1025.1,0.0,10.0,,BKN,M,M
MFR,2014-01-06 21:53:00,42.98,52.87,0.0,1024.2,0.0,10.0,,BKN,M,M
MFR,2014-01-06 22:53:00,44.06,48.87,0.0,1023.4,0.0,10.0,,OVC,M,M
MFR,2014-01-06 23:53:00,44.06,53.03,3.5,1023.7,0.0,10.0,,OVC,M,M
MFR,2014-01-07 00:53:00,42.08,59.36,4.6,1023.5,0.0,10.0,,BKN,OVC,M
MFR,2014-01-07 01:53:00,42.08,59.36,3.5,1023.6,0.0,10.0,,OVC,M,M
MFR,2014-01-07 02:53:00,39.02,72.46,0.0,1024.2,0.0,10.0,,OVC,M,M
MFR,2014-01-07 03:53:00,39.02,72.46,0.0,1024.3,0.0,10.0,,BKN,OVC,M
MFR,2014-01-07 04:53:00,41.0,67.09,0.0,1024.5,0.0,9.0,,OVC,M,M
MFR,2014-01-07 05:53:00,41.0,70.08,0.0,1024.3,0.0,9.0,,OVC,M,M
MFR,2014-01-07 06:53:00,39.92,73.08,0.0,1023.9,0.0,10.0,,OVC,M,M
MFR,2014-01-07 07:53:00,39.92,73.08,0.0,1023.7,0.0,10.0,,OVC,M,M
MFR,2014-01-07 08:53:00,39.02,79.05,3.5,1022.9,0.0,8.0,,BKN,OVC,M
MFR,2014-01-07 09:53:00,39.92,76.32,0.0,1022.4,0.0,8.0,,OVC,M,M
MFR,2014-01-07 10:53:00,39.02,81.95,0.0,1023.1,0.0,8.0,,BKN,OVC,M
MFR,2014-01-07 11:53:00,39.02,79.05,0.0,1023.0,0.0,8.0,,OVC,M,M
MFR,2014-01-07 12:53:00,37.04,85.43,0.0,1022.5,0.0,8.0,,FEW,M,M
MFR,2014-01-07 13:53:00,35.96,85.37,0.0,1021.9,0.0,8.0,,SCT,BKN,M
MFR,2014-01-07 14:53:00,35.06,88.47,0.0,1021.5,0.0,7.0,,FEW,M,M
MFR,2014-01-07 15:53:00,35.06,88.47,0.0,1021.5,0.0,5.0,,BKN,M,M
MFR,2014-01-07 16:53:00,37.94,82.46,0.0,1021.8,0.0,7.0,,OVC,M,M
MFR,2014-01-07 17:53:00,39.92,76.32,0.0,1021.8,0.0,7.0,,BKN,OVC,M
MFR,2014-01-07 18:53:00,42.08,72.78,0.0,1021.6,0.0,7.0,,OVC,M,M
MFR,2014-01-07 19:53:00,44.96,62.87,0.0,1020.8,0.0,10.0,,BKN,OVC,M
MFR,2014-01-07 20:53:00,46.04,62.56,0.0,1019.8,0.0,10.0,,SCT,SCT,BKN
MFR,2014-01-07 21:53:00,46.94,65.43,3.5,1019.2,0.0,10.0,,OVC,M,M
MFR,2014-01-07 22:53:00,46.94,68.28,3.5,1019.3,0.0,10.0,,BKN,OVC,M
MFR,2014-01-07 23:53:00,46.94,73.79,4.6,1019.9,0.01,10.0,,OVC,M,M
MFR,2014-01-08 00:53:00,44.96,85.9,0.0,1020.5,0.01,7.0,,OVC,M,M
MFR,2014-01-08 01:53:00,44.06,88.9,3.5,1021.0,0.04,5.0,,OVC,M,M
MFR,2014-01-08 02:53:00,44.06,92.69,3.5,1021.1,0.01,7.0,,FEW,SCT,OVC
MFR,2014-01-08 03:15:00,44.06,92.69,5.8,,0.0,6.0,,FEW,BKN,OVC
MFR,2014-01-08 03:53:00,44.06,92.69,3.5,1021.2,0.0,7.0,,FEW,BKN,OVC
MFR,2014-01-08 04:21:00,44.06,88.9,3.5,,0.0,7.0,,BKN,BKN,OVC
MFR,2014-01-08 04:53:00,44.96,82.38,0.0,1021.3,0.0,9.0,,BKN,OVC,M
MFR,2014-01-08 05:53:00,42.08,91.98,5.8,1021.8,0.01,2.5,,FEW,BKN,OVC
MFR,2014-01-08 06:09:00,42.08,91.98,5.8,,0.0,3.0,,FEW,OVC,M
MFR,2014-01-08 06:53:00,42.98,92.65,0.0,1022.1,0.01,5.0,,OVC,M,M
MFR,2014-01-08 07:39:00,42.08,91.98,3.5,,0.0,2.5,,FEW,BKN,OVC
MFR,2014-01-08 07:50:00,42.8,86.99,3.5,,0.0,1.25,,FEW,BKN,OVC
MFR,2014-01-08 07:53:00,42.08,91.98,3.5,1021.7,0.0,1.25,,FEW,BKN,OVC
MFR,2014-01-08 08:17:00,42.08,91.98,0.0,,0.0,2.5,,BKN,OVC,M
MFR,2014-01-08 08:28:00,42.08,91.98,0.0,,0.0,2.5,,SCT,BKN,OVC
MFR,2014-01-08 08:36:00,41.0,95.9,0.0,,0.0,1.75,,BKN,OVC,M
MFR,2014-01-08 08:53:00,41.0,92.59,0.0,1021.4,0.0,2.5,,BKN,BKN,OVC
MFR,2014-01-08 09:01:00,41.0,92.59,0.0,,0.0,2.0,,SCT,BKN,BKN
MFR,2014-01-08 09:09:00,41.0,92.59,0.0,,0.0,1.0,,FEW,SCT,BKN
MFR,2014-01-08 09:26:00,39.92,96.55,0.0,,0.0,0.75,,BKN,BKN,M
MFR,2014-01-08 09:39:00,39.92,96.55,0.0,,0.0,0.25,,OVC,M,M
MFR,2014-01-08 09:53:00,39.02,92.53,3.5,1021.4,0.0,0.5,,OVC,M,M
MFR,2014-01-08 10:02:00,39.02,95.86,3.5,,0.0,1.0,,OVC,M,M
MFR,2014-01-08 10:14:00,39.92,96.55,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-08 10:22:00,39.92,96.55,0.0,,0.0,3.0,,OVC,M,M
MFR,2014-01-08 10:53:00,41.0,88.76,3.5,1021.6,0.0,4.0,,OVC,M,M
MFR,2014-01-08 11:24:00,41.0,92.59,4.6,,0.0,5.0,,OVC,M,M
MFR,2014-01-08 11:53:00,41.0,88.76,0.0,1021.8,0.0,5.0,,OVC,M,M
MFR,2014-01-08 12:53:00,41.0,92.59,0.0,1021.4,0.0,5.0,,OVC,M,M
MFR,2014-01-08 13:53:00,41.0,92.59,0.0,1020.9,0.0,2.5,,OVC,M,M
MFR,2014-01-08 14:36:00,41.0,92.59,0.0,,0.0,1.75,,OVC,M,M
MFR,2014-01-08 14:53:00,41.0,92.59,0.0,1021.6,0.0,1.75,,OVC,M,M
MFR,2014-01-08 14:58:00,41.0,92.59,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-08 15:07:00,41.0,92.59,3.5,,0.0,1.75,,OVC,M,M
MFR,2014-01-08 15:53:00,41.0,92.59,5.8,1020.6,0.0,1.75,,OVC,M,M
MFR,2014-01-08 16:00:00,41.0,92.59,3.5,,0.0,2.0,,OVC,M,M
MFR,2014-01-08 16:53:00,42.08,91.98,0.0,1020.5,0.0,2.0,,OVC,M,M
MFR,2014-01-08 17:00:00,42.08,88.81,0.0,,0.0,3.0,,OVC,M,M
MFR,2014-01-08 17:53:00,42.98,88.85,3.5,1021.1,0.0,2.5,,OVC,M,M
MFR,2014-01-08 18:03:00,42.98,88.85,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-08 18:26:00,42.98,92.65,0.0,,0.0,4.0,,OVC,M,M
MFR,2014-01-08 18:53:00,44.06,88.9,4.6,1020.9,0.0,3.0,,OVC,M,M
MFR,2014-01-08 19:53:00,46.04,85.97,3.5,1019.8,0.0,4.0,,OVC,M,M
MFR,2014-01-08 20:43:00,48.02,82.59,4.6,,0.0,4.0,,BKN,OVC,M
MFR,2014-01-08 20:53:00,46.94,86.02,5.8,1019.5,0.0,4.0,,BKN,BKN,M
MFR,2014-01-08 20:57:00,48.02,82.59,5.8,,0.0,5.0,,SCT,BKN,M
MFR,2014-01-08 21:53:00,48.92,83.23,4.6,1018.7,0.0,8.0,,SCT,BKN,M
MFR,2014-01-08 22:53:00,48.92,79.86,0.0,1017.0,0.0,7.0,,FEW,BKN,M
MFR,2014-01-08 23:53:00,48.92,83.23,3.5,1017.2,0.0,6.0,,OVC,M,M
MFR,2014-01-09 00:53:00,48.02,86.08,0.0,1016.8,0.0,6.0,,OVC,M,M
MFR,2014-01-09 01:53:00,46.94,89.65,4.6,1018.0,0.02,5.0,,OVC,M,M
MFR,2014-01-09 02:53:00,46.94,89.65,4.6,1017.3,0.0,8.0,,SCT,OVC,M
MFR,2014-01-09 03:53:00,46.04,92.75,8.1,1017.7,0.0,6.0,,OVC,M,M
MFR,2014-01-09 04:53:00,48.02,86.08,4.6,1017.8,0.0,9.0,,OVC,M,M
MFR,2014-01-09 05:53:00,46.94,89.65,3.5,1018.6,0.0,10.0,,FEW,BKN,OVC
MFR,2014-01-09 06:53:00,48.92,77.14,0.0,1018.5,0.0,10.0,,OVC,M,M
MFR,2014-01-09 07:53:00,46.04,88.99,0.0,1019.5,0.0,7.0,,OVC,M,M
MFR,2014-01-09 08:53:00,48.92,70.95,3.5,1019.7,0.0,10.0,,BKN,BKN,M
MFR,2014-01-09 09:53:00,50.0,65.8,6.9,1020.2,0.0,10.0,,SCT,M,M
MFR,2014-01-09 10:53:00,46.94,73.79,9.2,1021.1,0.01,10.0,,BKN,OVC,M
MFR,2014-01-09 11:53:00,44.06,82.31,0.0,1021.4,0.0,10.0,,BKN,M,M
MFR,2014-01-09 12:53:00,44.96,82.38,0.0,1021.7,0.0,10.0,,BKN,BKN,OVC
MFR,2014-01-09 13:53:00,42.98,85.79,5.8,1021.8,0.0,10.0,,SCT,OVC,M
MFR,2014-01-09 14:53:00,41.0,85.67,4.6,1021.3,0.0,10.0,,FEW,M,M
MFR,2014-01-09 15:53:00,39.02,88.66,3.5,1021.7,0.0,10.0,,BKN,M,M
MFR,2014-01-09 16:53:00,41.0,85.67,0.0,1022.7,0.0,10.0,,OVC,M,M
MFR,2014-01-09 17:53:00,44.06,82.31,0.0,1023.3,0.0,10.0,,SCT,OVC,M
MFR,2014-01-09 18:53:00,44.96,82.38,0.0,1022.8,0.0,10.0,,OVC,M,M
MFR,2014-01-09 19:53:00,44.96,82.38,5.8,1022.9,0.0,10.0,,OVC,M,M
MFR,2014-01-09 20:53:00,46.04,85.97,8.1,1022.2,0.0,10.0,,FEW,OVC,M
MFR,2014-01-09 21:53:00,46.04,82.45,3.5,1021.8,0.0,9.0,,OVC,M,M
MFR,2014-01-09 22:53:00,44.96,79.54,6.9,1022.1,0.02,5.0,,FEW,BKN,OVC
MFR,2014-01-09 23:53:00,44.06,85.25,5.8,1022.6,0.0,4.0,,BKN,OVC,M
MFR,2014-01-10 00:08:00,42.98,88.85,4.6,,0.01,4.0,,SCT,BKN,OVC
MFR,2014-01-10 00:53:00,42.98,88.85,4.6,1022.3,0.01,10.0,,FEW,OVC,M
MFR,2014-01-10 01:53:00,42.98,88.85,6.9,1023.0,0.0,8.0,,OVC,M,M
MFR,2014-01-10 02:53:00,42.98,88.85,0.0,1023.5,0.0,8.0,,OVC,M,M
MFR,2014-01-10 03:53:00,41.0,92.59,3.5,1023.1,0.0,10.0,,SCT,BKN,M
MFR,2014-01-10 04:53:00,41.0,92.59,0.0,1023.7,0.0,10.0,,OVC,M,M
MFR,2014-01-10 05:53:00,41.0,92.59,0.0,1024.0,0.0,10.0,,SCT,M,M
MFR,2014-01-10 06:53:00,39.92,92.56,0.0,1024.6,0.0,10.0,,CLR,M,M
MFR,2014-01-10 07:53:00,39.92,92.56,0.0,1024.6,0.0,6.0,,FEW,M,M
MFR,2014-01-10 08:44:00,39.92,92.56,0.0,,0.0,4.0,,BKN,M,M
MFR,2014-01-10 08:53:00,37.94,96.52,0.0,1025.0,0.0,1.75,,OVC,M,M
MFR,2014-01-10 09:08:00,39.02,92.53,0.0,,0.0,3.0,,OVC,M,M
MFR,2014-01-10 09:27:00,39.02,95.86,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-10 09:42:00,39.02,95.86,0.0,,0.0,3.0,,OVC,M,M
MFR,2014-01-10 09:53:00,39.02,95.86,0.0,1025.2,0.0,3.0,,OVC,M,M
MFR,2014-01-10 10:23:00,39.02,95.86,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-10 10:43:00,39.02,92.53,0.0,,0.0,3.0,,BKN,M,M
MFR,2014-01-10 10:50:00,39.2,93.19,0.0,,0.0,2.0,,BKN,M,M
MFR,2014-01-10 10:53:00,39.02,92.53,0.0,1025.6,0.0,2.0,,SCT,M,M
MFR,2014-01-10 11:37:00,39.02,92.53,0.0,,0.0,3.0,,BKN,BKN,OVC
MFR,2014-01-10 11:53:00,39.02,95.86,0.0,1025.2,0.0,3.0,,OVC,M,M
MFR,2014-01-10 12:32:00,39.02,92.53,0.0,,0.0,1.75,,OVC,M,M
MFR,2014-01-10 12:53:00,39.02,92.53,0.0,1025.2,0.0,2.5,,OVC,M,M
MFR,2014-01-10 13:05:00,39.02,95.86,0.0,,0.0,1.75,,OVC,M,M
MFR,2014-01-10 13:16:00,39.02,95.86,0.0,,0.0,2.0,,OVC,M,M
MFR,2014-01-10 13:37:00,39.02,92.53,3.5,,0.0,1.0,,OVC,M,M
MFR,2014-01-10 13:53:00,39.02,95.86,0.0,1025.3,0.0,2.5,,OVC,M,M
MFR,2014-01-10 14:53:00,39.02,95.86,0.0,1025.5,0.0,4.0,,OVC,M,M
MFR,2014-01-10 15:08:00,39.92,92.56,0.0,,0.0,4.0,,OVC,M,M
MFR,2014-01-10 15:53:00,39.92,92.56,0.0,1025.2,0.0,4.0,,OVC,M,M
MFR,2014-01-10 16:01:00,39.92,92.56,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-10 16:48:00,41.0,93.24,0.0,,0.0,3.0,,OVC,M,M
MFR,2014-01-10 16:53:00,41.0,92.59,0.0,1025.3,0.0,3.0,,OVC,M,M
MFR,2014-01-10 17:18:00,42.08,88.81,3.5,,0.0,5.0,,OVC,M,M
MFR,2014-01-10 17:53:00,42.08,88.81,3.5,1025.7,0.0,4.0,,OVC,M,M
MFR,2014-01-10 18:15:00,42.08,88.81,3.5,,0.0,3.0,,OVC,M,M
MFR,2014-01-10 18:53:00,42.08,88.81,4.6,1025.6,0.0,3.0,,OVC,M,M
MFR,2014-01-10 19:53:00,42.08,88.81,0.0,1024.8,0.0,4.0,,OVC,M,M
MFR,2014-01-10 20:53:00,42.98,88.85,0.0,1024.2,0.0,4.0,,OVC,M,M
MFR,2014-01-10 21:53:00,44.96,82.38,0.0,1023.4,0.0,8.0,,BKN,OVC,M
MFR,2014-01-10 22:09:00,46.04,82.45,0.0,,0.0,9.0,,BKN,BKN,M
MFR,2014-01-10 22:53:00,46.94,79.7,0.0,1022.7,0.0,9.0,,BKN,BKN,BKN
MFR,2014-01-10 23:53:00,46.94,79.7,0.0,1022.3,0.0,9.0,,SCT,OVC,M
MFR,2014-01-11 00:53:00,46.04,82.45,3.5,1021.8,0.0,7.0,,FEW,OVC,M
MFR,2014-01-11 01:53:00,44.96,85.9,0.0,1021.6,0.0,7.0,,FEW,OVC,M
MFR,2014-01-11 02:53:00,44.06,88.9,3.5,1021.3,0.0,7.0,,SCT,BKN,M
MFR,2014-01-11 03:53:00,42.08,91.98,0.0,1020.7,0.0,4.0,,CLR,M,M
MFR,2014-01-11 04:53:00,39.92,92.56,0.0,1020.0,0.0,3.0,,CLR,M,M
MFR,2014-01-11 05:51:00,41.0,93.24,0.0,,0.0,5.0,,FEW,M,M
MFR,2014-01-11 05:53:00,41.0,92.59,0.0,1019.4,0.0,4.0,,FEW,M,M
MFR,2014-01-11 06:19:00,39.92,96.55,0.0,,0.0,5.0,,BKN,M,M
MFR,2014-01-11 06:28:00,37.94,96.52,4.6,,0.0,1.25,,BKN,M,M
MFR,2014-01-11 06:36:00,39.02,92.53,0.0,,0.0,0.5,,BKN,M,M
MFR,2014-01-11 06:51:00,39.2,93.19,0.0,,0.0,1.25,,OVC,M,M
MFR,2014-01-11 06:53:00,39.02,92.53,0.0,1018.6,0.0,1.0,,OVC,M,M
MFR,2014-01-11 07:11:00,39.02,95.86,0.0,,0.0,2.5,,OVC,M,M
MFR,2014-01-11 07:28:00,39.92,96.55,0.0,,0.0,3.0,,OVC,M,M
MFR,2014-01-11 07:49:00,41.0,93.24,0.0,,0.0,1.75,,OVC,M,M
MFR,2014-01-11 07:53:00,41.0,95.9,0.0,1017.9,0.0,1.0,,VV ,M,M
MFR,2014-01-11 08:06:00,39.92,96.55,0.0,,0.0,0.75,,VV ,M,M
MFR,2014-01-11 08:21:00,39.92,96.55,3.5,,0.0,0.25,,VV ,M,M
MFR,2014-01-11 08:41:00,41.0,92.59,4.6,,0.0,1.0,,VV ,M,M
MFR,2014-01-11 08:47:00,41.0,93.24,5.8,,0.0,0.75,,VV ,M,M
MFR,2014-01-11 08:53:00,41.0,95.9,5.8,1016.8,0.0,0.75,,VV ,M,M
MFR,2014-01-11 09:01:00,41.0,95.9,4.6,,0.0,1.5,,OVC,M,M
MFR,2014-01-11 09:33:00,41.0,95.9,0.0,,0.0,0.5,,OVC,M,M
MFR,2014-01-11 09:48:00,41.0,93.24,0.0,,0.0,0.25,,VV ,M,M
MFR,2014-01-11 09:53:00,41.0,95.9,0.0,1015.8,0.0,0.25,,VV ,M,M
MFR,2014-01-11 10:30:00,41.0,95.9,0.0,,0.0,0.5,,VV ,M,M
MFR,2014-01-11 10:39:00,41.0,95.9,0.0,,0.0,0.25,,VV ,M,M
MFR,2014-01-11 10:53:00,41.0,95.9,0.0,1015.1,0.0,0.25,,VV ,M,M
MFR,2014-01-11 11:53:00,41.0,95.9,0.0,1013.5,0.0,0.25,,VV ,M,M
MFR,2014-01-11 12:06:00,41.0,95.9,3.5,,0.0,0.25,,VV ,M,M
MFR,2014-01-11 12:18:00,41.0,92.59,4.6,,0.0,0.5,,VV ,M,M
MFR,2014-01-11 12:44:00,41.0,95.9,4.6,,0.0,0.25,,VV ,M,M
MFR,2014-01-11 12:53:00,41.0,95.9,6.9,1012.7,0.0,0.5,,VV ,M,M
MFR,2014-01-11 13:04:00,41.0,95.9,5.8,,0.0,0.25,,VV ,M,M
MFR,2014-01-11 13:31:00,41.0,92.59,,,0.0,0.5,,VV ,M,M
MFR,2014-01-11 13:37:00,41.0,92.59,10.4,,0.0,0.5,,VV ,M,M
MFR,2014-01-11 13:49:00,41.0,93.24,8.1,,0.01,1.0,,FEW,BKN,OVC
MFR,2014-01-11 13:53:00,41.0,95.9,3.5,1013.6,0.01,1.5,,FEW,BKN,OVC
MFR,2014-01-11 14:03:00,41.0,95.9,0.0,,0.01,1.75,,FEW,BKN,OVC
MFR,2014-01-11 14:10:00,41.0,95.9,4.6,,0.02,2.0,,SCT,BKN,OVC
MFR,2014-01-11 14:22:00,41.0,92.59,8.1,,0.04,3.0,,FEW,OVC,M
MFR,2014-01-11 14:53:00,41.0,95.9,3.5,1012.9,0.11,4.0,,OVC,M,M
MFR,2014-01-11 15:53:00,41.0,95.9,0.0,1013.4,0.05,5.0,,OVC,M,M
MFR,2014-01-11 16:18:00,42.98,92.65,9.2,,0.04,4.0,,FEW,OVC,M
MFR,2014-01-11 16:36:00,42.08,95.92,0.0,,0.06,2.5,,FEW,BKN,OVC
MFR,2014-01-11 16:42:00,42.08,95.92,0.0,,0.07,4.0,,FEW,SCT,OVC
MFR,2014-01-11 16:53:00,42.08,91.98,4.6,1015.3,0.07,7.0,,FEW,BKN,BKN
MFR,2014-01-11 17:53:00,50.0,63.08,4.6,1015.7,0.0,10.0,,CLR,M,M
MFR,2014-01-11 18:53:00,51.98,56.58,16.1,1015.7,0.0,10.0,23.0,SCT,M,M
MFR,2014-01-11 19:53:00,51.98,50.11,10.4,1014.4,0.0,10.0,19.6,SCT,BKN,BKN
MFR,2014-01-11 20:53:00,50.0,60.89,9.2,1013.4,0.0,10.0,,FEW,SCT,BKN
MFR,2014-01-11 21:53:00,50.0,63.08,8.1,1013.9,0.0,10.0,,FEW,BKN,OVC
MFR,2014-01-11 22:53:00,46.04,73.18,11.5,1015.1,0.02,9.0,25.3,BKN,OVC,M
MFR,2014-01-11 23:53:00,44.06,78.91,10.4,1016.0,0.04,10.0,,BKN,BKN,M
MFR,2014-01-12 00:53:00,44.96,70.52,9.2,1016.6,0.0,10.0,,SCT,BKN,M
MFR,2014-01-12 01:53:00,44.06,72.98,6.9,1018.1,0.02,8.0,,FEW,BKN,M
MFR,2014-01-12 02:53:00,42.08,78.74,9.2,1019.3,0.0,10.0,,FEW,SCT,BKN
MFR,2014-01-12 03:53:00,42.98,76.06,4.6,1020.6,0.01,10.0,,BKN,OVC,M
MFR,2014-01-12 04:53:00,42.98,79.38,3.5,1021.8,0.0,10.0,,SCT,OVC,M
MFR,2014-01-12 05:53:00,42.08,82.17,3.5,1022.8,0.02,10.0,,FEW,SCT,BKN
MFR,2014-01-12 06:53:00,39.02,81.95,0.0,1024.0,0.0,10.0,,FEW,FEW,BKN
MFR,2014-01-12 07:53:00,41.0,85.67,0.0,1024.5,0.0,10.0,,SCT,OVC,M
MFR,2014-01-12 08:53:00,39.92,89.34,4.6,1025.3,0.0,10.0,,OVC,M,M
MFR,2014-01-12 09:53:00,39.02,88.66,4.6,1026.1,0.0,10.0,,SCT,BKN,M
MFR,2014-01-12 10:53:00,37.94,92.49,0.0,1026.9,0.0,10.0,,BKN,M,M
MFR,2014-01-12 11:53:00,37.94,92.49,4.6,1026.9,0.0,4.0,,BKN,OVC,M
MFR,2014-01-12 12:05:00,37.04,95.82,4.6,,0.0,5.0,,SCT,OVC,M
MFR,2014-01-12 12:14:00,37.04,95.82,3.5,,0.0,5.0,,BKN,OVC,M
MFR,2014-01-12 12:27:00,37.94,92.49,0.0,,0.0,6.0,,OVC,M,M
MFR,2014-01-12 12:53:00,39.02,92.53,0.0,1027.2,0.0,8.0,,OVC,M,M
MFR,2014-01-12 13:36:00,37.94,92.49,0.0,,0.0,9.0,,FEW,M,M
MFR,2014-01-12 13:46:00,37.04,92.46,3.5,,0.0,1.75,,FEW,M,M
MFR,2014-01-12 13:51:00,37.4,93.14,0.0,,0.0,0.75,,CLR,M,M
MFR,2014-01-12 13:53:00,37.04,92.46,0.0,1027.4,0.0,0.75,,VV ,M,M
MFR,2014-01-12 14:09:00,35.96,96.49,3.5,,0.0,0.5,,BKN,BKN,M
MFR,2014-01-12 14:23:00,35.06,95.79,0.0,,0.0,0.5,,OVC,M,M
MFR,2014-01-12 14:53:00,35.96,100.0,0.0,1028.2,0.0,0.25,,VV ,M,M
MFR,2014-01-12 15:53:00,35.96,100.0,0.0,1029.0,0.0,0.25,,VV ,M,M
MFR,2014-01-12 16:33:00,35.96,100.0,0.0,,0.0,0.25,,VV ,M,M
MFR,2014-01-12 16:53:00,37.04,95.82,0.0,1030.5,0.0,0.25,,VV ,M,M
MFR,2014-01-12 17:53:00,37.04,100.0,0.0,1030.8,0.0,0.25,,OVC,M,M
MFR,2014-01-12 18:00:00,37.04,100.0,0.0,,0.0,2.5,,BKN,BKN,OVC
MFR,2014-01-12 18:08:00,37.94,92.49,4.6,,0.0,3.0,,BKN,BKN,OVC
MFR,2014-01-12 18:15:00,37.94,92.49,4.6,,0.0,3.0,,SCT,SCT,OVC
MFR,2014-01-12 18:19:00,39.02,92.53,5.8,,0.0,3.0,,BKN,BKN,OVC
MFR,2014-01-12 18:53:00,39.02,92.53,3.5,1031.4,0.0,5.0,,BKN,BKN,OVC
MFR,2014-01-12 19:00:00,39.02,92.53,0.0,,0.0,10.0,,SCT,BKN,OVC
MFR,2014-01-12 19:53:00,39.92,92.56,3.5,1031.1,0.0,10.0,,OVC,M,M
MFR,2014-01-12 20:00:00,41.0,85.67,3.5,,0.0,10.0,,FEW,OVC,M
MFR,2014-01-12 20:11:00,41.0,85.67,4.6,,0.0,6.0,,BKN,OVC,M
