station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
BHB,2014-01-13 01:55:00,37.4,64.7,3.5,,0.0,10.0,,FEW,M,M
BHB,2014-01-13 02:15:00,37.4,60.04,5.8,,0.0,10.0,,BKN,M,M
BHB,2014-01-13 02:35:00,37.4,60.04,3.5,,0.0,10.0,,FEW,M,M
BHB,2014-01-13 02:55:00,37.4,60.04,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 03:15:00,37.4,60.04,4.6,,0.0,10.0,,SCT,M,M
BHB,2014-01-13 03:35:00,37.4,64.7,4.6,,0.0,10.0,,BKN,M,M
BHB,2014-01-13 03:55:00,37.4,60.04,4.6,,0.0,10.0,,OVC,M,M
BHB,2014-01-13 04:15:00,37.4,60.04,5.8,,0.0,10.0,17.3,BKN,M,M
BHB,2014-01-13 04:35:00,37.4,60.04,8.1,,0.0,10.0,,SCT,M,M
BHB,2014-01-13 04:55:00,37.4,60.04,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 05:15:00,37.4,64.7,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 05:35:00,37.4,60.04,9.2,,0.0,10.0,16.1,CLR,M,M
BHB,2014-01-13 05:55:00,37.4,60.04,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 06:15:00,35.6,64.46,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 06:35:00,35.6,64.46,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 06:55:00,35.6,64.46,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 07:15:00,35.6,64.46,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 07:35:00,35.6,64.46,8.1,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 07:55:00,33.8,69.25,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 08:15:00,35.6,64.46,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 08:35:00,35.6,64.46,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 08:55:00,33.8,69.25,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 09:15:00,33.8,69.25,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 09:35:00,33.8,69.25,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 09:55:00,33.8,69.25,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 10:15:00,33.8,69.25,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 10:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 10:55:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 11:15:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 11:35:00,30.2,86.28,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 11:55:00,33.8,69.25,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 12:15:00,33.8,69.25,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 12:35:00,33.8,69.25,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 12:55:00,33.8,74.63,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 13:15:00,33.8,74.63,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 13:35:00,35.6,74.8,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 13:55:00,37.4,64.7,8.1,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 14:15:00,37.4,64.7,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 14:35:00,39.2,55.95,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 14:55:00,39.2,60.29,11.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 15:15:00,39.2,64.93,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 15:35:00,39.2,64.93,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 15:55:00,39.2,64.93,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 16:15:00,39.2,64.93,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 16:35:00,41.0,60.54,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 16:55:00,41.0,60.54,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 17:15:00,41.0,60.54,11.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 17:35:00,42.8,56.48,12.7,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 17:55:00,42.8,56.48,18.4,,0.0,10.0,24.2,CLR,M,M
BHB,2014-01-13 18:15:00,41.0,65.16,13.8,,0.0,10.0,17.3,CLR,M,M
BHB,2014-01-13 18:35:00,41.0,75.33,15.0,,0.0,10.0,19.6,CLR,M,M
BHB,2014-01-13 18:55:00,41.0,75.33,13.8,,0.0,10.0,19.6,CLR,M,M
BHB,2014-01-13 19:15:00,39.2,80.79,15.0,,0.0,10.0,21.9,CLR,M,M
BHB,2014-01-13 19:35:00,39.2,69.88,15.0,,0.0,10.0,21.9,CLR,M,M
BHB,2014-01-13 19:55:00,39.2,75.16,12.7,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 20:15:00,39.2,80.79,15.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 20:35:00,37.4,86.69,12.7,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 20:55:00,37.4,86.69,8.1,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 21:15:00,37.4,86.69,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 21:35:00,35.6,86.59,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 21:55:00,35.6,93.08,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 22:15:00,35.6,93.08,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 22:35:00,37.4,93.14,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 22:55:00,37.4,93.14,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 23:15:00,37.4,93.14,13.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 23:35:00,37.4,93.14,12.7,,0.0,10.0,,CLR,M,M
BHB,2014-01-13 23:55:00,37.4,93.14,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 00:15:00,39.2,86.79,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 00:35:00,39.2,93.19,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 00:55:00,39.2,93.19,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 01:15:00,39.2,93.19,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 01:35:00,41.0,86.89,11.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 01:55:00,41.0,86.89,16.1,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 02:15:00,41.0,86.89,17.3,,0.0,10.0,21.9,CLR,M,M
BHB,2014-01-14 02:35:00,42.8,81.07,16.1,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 02:55:00,42.8,86.99,11.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 03:15:00,42.8,86.99,13.8,,0.0,10.0,18.4,CLR,M,M
BHB,2014-01-14 03:35:00,42.8,86.99,12.7,,0.0,10.0,19.6,CLR,M,M
BHB,2014-01-14 03:55:00,42.8,86.99,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-14 04:15:00,42.8,93.3,6.9,,0.0,10.0,,SCT,M,M
BHB,2014-01-14 04:35:00,42.8,93.3,8.1,,0.0,10.0,,BKN,OVC,M
BHB,2014-01-14 04:55:00,42.8,93.3,10.4,,0.0,9.0,,BKN,BKN,M
BHB,2014-01-14 05:15:00,42.8,93.3,8.1,,0.0,8.0,,BKN,M,M
BHB,2014-01-14 05:35:00,42.8,100.0,9.2,,0.0,9.0,,BKN,OVC,M
BHB,2014-01-14 05:55:00,42.8,100.0,11.5,,0.0,10.0,,BKN,M,M
BHB,2014-01-14 06:15:00,44.6,93.35,13.8,,0.0,10.0,,FEW,M,M
BHB,2014-01-14 06:35:00,44.6,93.35,13.8,,0.0,10.0,21.9,CLR,M,M
BHB,2014-01-14 06:55:00,44.6,93.35,17.3,,0.0,10.0,20.7,CLR,M,M
BHB,2014-01-14 07:15:00,44.6,93.35,17.3,,0.0,10.0,,SCT,M,M
BHB,2014-01-14 07:35:00,44.6,100.0,18.4,,0.0,10.0,26.5,BKN,M,M
BHB,2014-01-14 07:55:00,44.6,100.0,19.6,,0.0,10.0,25.3,OVC,M,M
BHB,2014-01-14 08:15:00,44.6,100.0,18.4,,0.0,10.0,,BKN,OVC,M
BHB,2014-01-14 08:35:00,44.6,100.0,18.4,,0.0,10.0,,SCT,M,M
BHB,2014-01-14 08:55:00,44.6,100.0,18.4,,0.0,9.0,24.2,CLR,M,M
BHB,2014-01-14 09:15:00,44.6,100.0,18.4,,0.0,9.0,23.0,CLR,M,M
BHB,2014-01-14 09:35:00,44.6,100.0,16.1,,0.0,9.0,,FEW,M,M
BHB,2014-01-14 09:55:00,44.6,93.35,17.3,,0.0,9.0,25.3,FEW,M,M
BHB,2014-01-14 10:15:00,44.6,93.35,17.3,,0.0,8.0,,BKN,M,M
BHB,2014-01-14 10:35:00,44.6,93.35,17.3,,0.0,8.0,23.0,BKN,M,M
BHB,2014-01-14 10:55:00,44.6,93.35,17.3,,0.0,8.0,20.7,SCT,M,M
BHB,2014-01-14 11:15:00,44.6,93.35,17.3,,0.0,8.0,23.0,FEW,M,M
BHB,2014-01-14 11:35:00,44.6,93.35,16.1,,0.0,8.0,,FEW,M,M
BHB,2014-01-14 11:55:00,44.6,100.0,18.4,,0.0,8.0,,FEW,M,M
BHB,2014-01-14 12:15:00,46.4,93.4,15.0,,0.0,7.0,21.9,FEW,M,M
BHB,2014-01-14 12:35:00,46.4,93.4,17.3,,0.0,7.0,23.0,FEW,M,M
BHB,2014-01-14 12:55:00,46.4,93.4,12.7,,0.0,7.0,19.6,BKN,M,M
BHB,2014-01-14 13:15:00,46.4,93.4,15.0,,0.0,7.0,,OVC,M,M
BHB,2014-01-14 13:35:00,46.4,93.4,13.8,,0.0,7.0,21.9,OVC,M,M
BHB,2014-01-14 13:55:00,46.4,93.4,13.8,,0.0,7.0,17.3,OVC,M,M
BHB,2014-01-14 14:15:00,46.4,93.4,11.5,,0.0,6.0,,BKN,OVC,M
BHB,2014-01-14 14:35:00,46.4,93.4,10.4,,0.0,9.0,,FEW,SCT,BKN
BHB,2014-01-14 14:55:00,46.4,93.4,13.8,,0.0,9.0,,FEW,SCT,BKN
BHB,2014-01-14 15:15:00,46.4,100.0,17.3,,0.0,7.0,,SCT,BKN,OVC
BHB,2014-01-14 15:35:00,46.4,100.0,12.7,,0.0,5.0,19.6,SCT,SCT,OVC
BHB,2014-01-14 15:55:00,46.4,93.4,12.7,,0.0,5.0,,OVC,M,M
BHB,2014-01-14 16:15:00,46.4,100.0,12.7,,0.0,5.0,18.4,FEW,SCT,OVC
BHB,2014-01-14 16:35:00,46.4,100.0,16.1,,0.0,5.0,,OVC,M,M
BHB,2014-01-14 16:55:00,46.4,93.4,11.5,,0.0,5.0,19.6,SCT,SCT,OVC
BHB,2014-01-14 17:15:00,44.6,93.35,11.5,,0.0,6.0,,SCT,BKN,OVC
BHB,2014-01-14 17:35:00,44.6,100.0,11.5,,0.0,9.0,,FEW,BKN,OVC
BHB,2014-01-14 17:55:00,44.6,100.0,10.4,,0.01,5.0,,BKN,BKN,OVC
BHB,2014-01-14 18:15:00,44.6,100.0,11.5,,0.0,5.0,,BKN,OVC,M
BHB,2014-01-14 18:35:00,44.6,100.0,8.1,,0.02,5.0,,OVC,M,M
BHB,2014-01-14 18:55:00,44.6,100.0,10.4,,0.04,5.0,17.3,BKN,BKN,OVC
BHB,2014-01-14 19:15:00,44.6,100.0,8.1,,0.0,5.0,,FEW,BKN,OVC
BHB,2014-01-14 19:35:00,44.6,100.0,6.9,,0.01,5.0,,BKN,BKN,OVC
BHB,2014-01-14 19:55:00,44.6,100.0,9.2,,0.04,5.0,,OVC,M,M
BHB,2014-01-14 20:15:00,44.6,93.35,9.2,,0.03,5.0,,OVC,M,M
BHB,2014-01-14 20:35:00,44.6,93.35,9.2,,0.04,5.0,,OVC,M,M
BHB,2014-01-14 20:55:00,44.6,93.35,5.8,,0.07,3.0,,OVC,M,M
BHB,2014-01-14 21:15:00,42.8,100.0,3.5,,0.02,2.0,,OVC,M,M
BHB,2014-01-14 21:35:00,44.6,93.35,4.6,,0.07,3.0,,OVC,M,M
BHB,2014-01-14 21:55:00,44.6,100.0,3.5,,0.11,4.0,,OVC,M,M
BHB,2014-01-14 22:15:00,44.6,93.35,0.0,,0.03,1.75,,OVC,M,M
BHB,2014-01-14 22:35:00,44.6,93.35,0.0,,0.05,1.5,,OVC,M,M
BHB,2014-01-14 22:55:00,44.6,100.0,0.0,,0.08,5.0,,OVC,M,M
BHB,2014-01-14 23:15:00,42.8,100.0,0.0,,0.04,0.75,,OVC,M,M
BHB,2014-01-14 23:35:00,42.8,100.0,0.0,,0.09,1.5,,OVC,M,M
BHB,2014-01-14 23:55:00,44.6,93.35,3.5,,0.14,2.0,,OVC,M,M
BHB,2014-01-15 00:15:00,42.8,100.0,0.0,,0.06,1.25,,SCT,BKN,OVC
BHB,2014-01-15 00:35:00,42.8,100.0,3.5,,0.13,5.0,,SCT,BKN,OVC
BHB,2014-01-15 00:55:00,42.8,100.0,0.0,,0.19,5.0,,FEW,BKN,OVC
BHB,2014-01-15 01:15:00,42.8,100.0,0.0,,0.06,1.5,,BKN,OVC,M
BHB,2014-01-15 01:35:00,42.8,100.0,4.6,,0.1,1.0,,BKN,OVC,M
BHB,2014-01-15 01:55:00,42.8,100.0,5.8,,0.17,7.0,,SCT,OVC,M
BHB,2014-01-15 02:15:00,42.8,100.0,5.8,,0.08,8.0,,FEW,BKN,OVC
BHB,2014-01-15 02:35:00,42.8,100.0,5.8,,0.12,8.0,,SCT,BKN,OVC
BHB,2014-01-15 02:55:00,42.8,100.0,4.6,,0.15,7.0,,FEW,SCT,BKN
BHB,2014-01-15 03:15:00,42.8,100.0,4.6,,0.02,5.0,,SCT,BKN,OVC
BHB,2014-01-15 03:35:00,42.8,100.0,5.8,,0.07,7.0,,BKN,OVC,M
BHB,2014-01-15 03:55:00,42.8,100.0,4.6,,0.1,7.0,,OVC,M,M
BHB,2014-01-15 04:15:00,42.8,100.0,5.8,,0.02,9.0,,BKN,BKN,OVC
BHB,2014-01-15 04:35:00,42.8,100.0,5.8,,0.04,10.0,,FEW,FEW,OVC
BHB,2014-01-15 04:55:00,42.8,93.3,9.2,,0.05,9.0,,FEW,SCT,BKN
BHB,2014-01-15 05:15:00,42.8,93.3,6.9,,0.0,10.0,,BKN,BKN,OVC
BHB,2014-01-15 05:35:00,42.8,100.0,4.6,,0.0,10.0,,BKN,OVC,M
BHB,2014-01-15 05:55:00,42.8,93.3,6.9,,0.01,9.0,,FEW,SCT,BKN
BHB,2014-01-15 06:15:00,42.8,100.0,10.4,,0.0,10.0,,BKN,BKN,OVC
BHB,2014-01-15 06:35:00,42.8,100.0,9.2,,0.01,5.0,16.1,BKN,BKN,OVC
BHB,2014-01-15 06:55:00,42.8,93.3,8.1,,0.02,9.0,,SCT,BKN,OVC
BHB,2014-01-15 07:15:00,41.0,93.24,6.9,,0.0,10.0,,FEW,OVC,M
BHB,2014-01-15 07:35:00,41.0,93.24,8.1,,0.01,10.0,,BKN,OVC,M
BHB,2014-01-15 07:55:00,39.2,93.19,5.8,,0.01,10.0,,BKN,OVC,M
BHB,2014-01-15 08:15:00,39.2,100.0,0.0,,0.0,10.0,,FEW,BKN,M
BHB,2014-01-15 08:35:00,39.2,100.0,0.0,,0.0,10.0,,FEW,M,M
BHB,2014-01-15 08:55:00,37.4,100.0,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 09:15:00,37.4,93.14,0.0,,0.0,9.0,,CLR,M,M
BHB,2014-01-15 09:35:00,37.4,93.14,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 09:55:00,35.6,100.0,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 10:15:00,35.6,93.08,5.8,,0.0,8.0,,CLR,M,M
BHB,2014-01-15 10:35:00,35.6,100.0,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 10:55:00,35.6,93.08,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 11:15:00,35.6,100.0,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 11:35:00,35.6,93.08,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 11:55:00,35.6,100.0,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 12:15:00,35.6,100.0,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 12:35:00,35.6,93.08,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 12:55:00,33.8,100.0,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 13:15:00,37.4,100.0,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 13:35:00,37.4,100.0,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 13:55:00,39.2,100.0,3.5,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 14:15:00,39.2,100.0,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 14:35:00,39.2,100.0,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 14:55:00,39.2,100.0,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 15:15:00,41.0,93.24,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 15:35:00,42.8,86.99,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 15:55:00,42.8,81.07,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 16:15:00,44.6,75.68,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 16:35:00,44.6,75.68,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 16:55:00,44.6,75.68,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 17:15:00,44.6,81.2,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 17:35:00,44.6,81.2,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 17:55:00,44.6,81.2,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 18:15:00,44.6,75.68,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 18:35:00,46.4,75.84,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 18:55:00,46.4,75.84,10.4,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 19:15:00,44.6,75.68,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 19:35:00,42.8,81.07,9.2,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 19:55:00,42.8,81.07,6.9,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 20:15:00,41.0,86.89,5.8,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 20:35:00,41.0,86.89,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 20:55:00,41.0,86.89,4.6,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 21:15:00,39.2,93.19,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 21:35:00,37.4,100.0,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 21:55:00,37.4,100.0,0.0,,0.0,10.0,,CLR,M,M
BHB,2014-01-15 22:15:00,37.4,93.14,0.0,,0.0,10.0,,SCT,M,M
BHB,2014-01-15 22:35:00,37.4,100.0,0.0,,0.0,10.0,,OVC,M,M
BHB,2014-01-15 22:55:00,37.4,93.14,0.0,,0.0,9.0,,OVC,M,M
BHB,2014-01-15 23:15:00,37.4,100.0,0.0,,0.0,8.0,,BKN,BKN,M
BHB,2014-01-15 23:35:00,37.4,100.0,4.6,,0.0,1.0,,BKN,OVC,M
BHB,2014-01-15 23:55:00,37.4,93.14,0.0,,0.0,7.0,,FEW,FEW,M
BHB,2014-01-16 00:15:00,35.6,100.0,0.0,,0.0,1.5,,CLR,M,M
BHB,2014-01-16 00:35:00,35.6,100.0,3.5,,0.0,0.75,,OVC,M,M
BHB,2014-01-16 00:55:00,37.4,100.0,0.0,,0.0,2.5,,OVC,M,M
BHB,2014-01-16 01:15:00,37.4,100.0,3.5,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 01:35:00,37.4,100.0,0.0,,0.0,7.0,,OVC,M,M
BHB,2014-01-16 01:55:00,35.6,100.0,0.0,,0.0,3.0,,BKN,M,M
BHB,2014-01-16 02:15:00,35.6,100.0,0.0,,0.0,3.0,,SCT,BKN,M
BHB,2014-01-16 02:35:00,35.6,100.0,0.0,,0.0,4.0,,FEW,BKN,M
BHB,2014-01-16 02:55:00,37.4,93.14,0.0,,0.0,2.5,,SCT,M,M
BHB,2014-01-16 03:15:00,35.6,100.0,0.0,,0.0,3.0,,CLR,M,M
BHB,2014-01-16 03:35:00,35.6,100.0,0.0,,0.0,1.25,,BKN,M,M
BHB,2014-01-16 03:55:00,37.4,100.0,0.0,,0.0,0.75,,OVC,M,M
BHB,2014-01-16 04:15:00,37.4,100.0,0.0,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 04:35:00,37.4,100.0,0.0,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 04:55:00,37.4,100.0,0.0,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 05:15:00,35.6,100.0,0.0,,0.0,2.0,,OVC,M,M
BHB,2014-01-16 05:35:00,33.8,100.0,0.0,,0.0,3.0,,BKN,OVC,M
BHB,2014-01-16 05:55:00,35.6,93.08,0.0,,0.0,1.75,,BKN,OVC,M
BHB,2014-01-16 06:15:00,37.4,93.14,0.0,,0.0,1.75,,OVC,M,M
BHB,2014-01-16 06:35:00,33.8,100.0,0.0,,0.0,1.0,,OVC,M,M
BHB,2014-01-16 06:55:00,33.8,100.0,0.0,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 07:15:00,35.6,100.0,3.5,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 07:35:00,37.4,100.0,0.0,,0.0,1.0,,OVC,M,M
BHB,2014-01-16 07:55:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 08:15:00,37.4,100.0,0.0,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 08:35:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 08:55:00,35.6,100.0,3.5,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 09:15:00,35.6,100.0,3.5,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 09:35:00,35.6,100.0,3.5,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 09:55:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 10:15:00,35.6,100.0,4.6,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 10:35:00,35.6,100.0,4.6,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 10:55:00,37.4,93.14,4.6,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 11:15:00,35.6,100.0,4.6,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 11:35:00,35.6,100.0,4.6,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 11:55:00,35.6,100.0,3.5,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 12:15:00,35.6,100.0,3.5,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 12:35:00,35.6,100.0,4.6,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 12:55:00,35.6,100.0,5.8,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 13:15:00,35.6,100.0,5.8,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 13:35:00,35.6,100.0,5.8,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 13:55:00,35.6,100.0,5.8,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 14:15:00,35.6,100.0,6.9,,0.0,0.5,,OVC,M,M
BHB,2014-01-16 14:35:00,35.6,100.0,4.6,,0.0,0.25,,OVC,M,M
BHB,2014-01-16 14:55:00,35.6,100.0,6.9,,0.0,0.75,,OVC,M,M
BHB,2014-01-16 15:15:00,35.6,100.0,3.5,,0.0,2.5,,OVC,M,M
BHB,2014-01-16 15:35:00,35.6,100.0,4.6,,0.0,5.0,,OVC,M,M
BHB,2014-01-16 15:55:00,35.6,100.0,3.5,,0.0,4.0,,OVC,M,M
BHB,2014-01-16 16:15:00,35.6,100.0,5.8,,0.0,3.0,,OVC,M,M
BHB,2014-01-16 16:35:00,35.6,100.0,4.6,,0.0,5.0,,OVC,M,M
BHB,2014-01-16 16:55:00,35.6,100.0,6.9,,0.0,6.0,,OVC,M,M
BHB,2014-01-16 17:15:00,35.6,100.0,4.6,,0.0,7.0,,OVC,M,M
BHB,2014-01-16 17:35:00,35.6,100.0,4.6,,0.0,9.0,,OVC,M,M
BHB,2014-01-16 17:55:00,35.6,100.0,5.8,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 18:15:00,35.6,100.0,5.8,,0.0,9.0,,OVC,M,M
BHB,2014-01-16 18:35:00,35.6,100.0,3.5,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 18:55:00,35.6,100.0,3.5,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 19:15:00,35.6,93.08,4.6,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 19:35:00,35.6,93.08,4.6,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 19:55:00,35.6,93.08,3.5,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 20:15:00,35.6,93.08,3.5,,0.0,9.0,,SCT,SCT,OVC
BHB,2014-01-16 20:35:00,35.6,93.08,0.0,,0.0,9.0,,BKN,BKN,OVC
BHB,2014-01-16 20:55:00,35.6,100.0,0.0,,0.0,9.0,,SCT,BKN,BKN
BHB,2014-01-16 21:15:00,35.6,93.08,0.0,,0.0,7.0,,BKN,BKN,OVC
BHB,2014-01-16 21:35:00,35.6,93.08,3.5,,0.0,7.0,,OVC,M,M
BHB,2014-01-16 21:55:00,35.6,93.08,0.0,,0.0,7.0,,OVC,M,M
BHB,2014-01-16 22:15:00,35.6,93.08,0.0,,0.0,9.0,,OVC,M,M
BHB,2014-01-16 22:35:00,35.6,93.08,0.0,,0.0,8.0,,OVC,M,M
BHB,2014-01-16 22:55:00,35.6,93.08,0.0,,0.0,9.0,,OVC,M,M
BHB,2014-01-16 23:15:00,35.6,100.0,0.0,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 23:35:00,35.6,100.0,0.0,,0.0,10.0,,OVC,M,M
BHB,2014-01-16 23:55:00,35.6,100.0,0.0,,0.0,10.0,,OVC,M,M
BHB,2014-01-17 00:15:00,37.4,93.14,0.0,,0.0,10.0,,OVC,M,M
BHB,2014-01-17 00:35:00,37.4,93.14,3.5,,0.0,10.0,,OVC,M,M
BHB,2014-01-17 00:55:00,35.6,93.08,3.5,,0.0,10.0,,BKN,OVC,M
BHB,2014-01-17 01:15:00,37.4,93.14,3.5,,0.0,10.0,,FEW,FEW,OVC
BHB,2014-01-17 01:35:00,37.4,93.14,0.0,,0.0,10.0,,FEW,OVC,M
BHB,2014-01-17 01:55:00,37.4,93.14,0.0,,0.0,10.0,,OVC,M,M
BHB,2014-01-17 02:15:00,37.4,93.14,0.0,,0.0,9.0,,OVC,M,M
BHB,2014-01-17 02:35:00,35.6,100.0,0.0,,0.0,10.0,,FEW,OVC,M
