station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ANB,2014-01-10 11:53:00,41.0,95.9,8.1,1024.6,0.0,3.0,,FEW,OVC,M
ANB,2014-01-10 12:03:00,41.0,95.9,9.2,,0.0,2.5,,BKN,OVC,M
ANB,2014-01-10 12:19:00,41.0,95.9,6.9,,0.0,2.5,,SCT,OVC,M
ANB,2014-01-10 12:28:00,41.0,92.59,9.2,,0.0,2.5,,BKN,OVC,M
ANB,2014-01-10 12:53:00,41.0,95.9,6.9,1024.8,0.0,2.0,,OVC,M,M
ANB,2014-01-10 13:10:00,41.0,95.9,8.1,,0.0,1.5,,OVC,M,M
ANB,2014-01-10 13:53:00,42.08,91.98,10.4,1024.7,0.0,2.0,,OVC,M,M
ANB,2014-01-10 14:12:00,42.08,91.98,10.4,,0.0,3.0,,OVC,M,M
ANB,2014-01-10 14:31:00,42.08,91.98,9.2,,0.0,2.5,,OVC,M,M
ANB,2014-01-10 14:41:00,42.08,91.98,9.2,,0.0,4.0,,OVC,M,M
ANB,2014-01-10 14:53:00,42.98,92.65,8.1,1025.1,0.0,4.0,,OVC,M,M
ANB,2014-01-10 15:35:00,42.98,92.65,8.1,,0.0,2.5,,OVC,M,M
ANB,2014-01-10 15:44:00,42.98,92.65,9.2,,0.0,2.0,,OVC,M,M
ANB,2014-01-10 15:53:00,44.06,92.69,8.1,1024.7,0.0,2.0,,OVC,M,M
ANB,2014-01-10 16:30:00,44.06,92.69,8.1,,0.0,3.0,,OVC,M,M
ANB,2014-01-10 16:53:00,44.96,92.72,9.2,1023.3,0.0,5.0,,OVC,M,M
ANB,2014-01-10 17:12:00,46.04,88.99,9.2,,0.0,5.0,,OVC,M,M
ANB,2014-01-10 17:53:00,46.94,89.65,9.2,1021.2,0.0,4.0,,OVC,M,M
ANB,2014-01-10 18:53:00,48.92,89.73,10.4,1019.6,0.0,4.0,,OVC,M,M
ANB,2014-01-10 19:53:00,50.0,89.17,9.2,1018.8,0.0,5.0,,BKN,OVC,M
ANB,2014-01-10 20:44:00,51.08,85.67,8.1,,0.0,7.0,,SCT,OVC,M
ANB,2014-01-10 20:53:00,51.08,85.67,8.1,1018.4,0.0,7.0,,FEW,OVC,M
ANB,2014-01-10 21:53:00,51.98,86.3,8.1,1018.1,0.0,10.0,,OVC,M,M
ANB,2014-01-10 22:53:00,51.08,89.22,6.9,1017.9,0.0,4.0,,OVC,M,M
ANB,2014-01-10 23:53:00,51.08,92.28,8.1,1017.4,0.0,8.0,,OVC,M,M
ANB,2014-01-11 00:53:00,51.98,89.26,8.1,1017.6,0.0,10.0,,OVC,M,M
ANB,2014-01-11 01:53:00,51.98,89.26,9.2,1017.3,0.0,10.0,,OVC,M,M
ANB,2014-01-11 02:22:00,51.98,89.26,10.4,,0.0,9.0,,FEW,OVC,M
ANB,2014-01-11 02:53:00,51.98,89.26,9.2,1016.4,0.0,10.0,,BKN,OVC,M
ANB,2014-01-11 03:53:00,51.98,92.93,8.1,1015.8,0.0,10.0,,OVC,M,M
ANB,2014-01-11 04:53:00,53.06,89.31,9.2,1014.3,0.03,7.0,,OVC,M,M
ANB,2014-01-11 05:07:00,51.98,92.93,8.1,,0.19,2.0,,OVC,M,M
ANB,2014-01-11 05:22:00,53.06,92.96,8.1,,0.25,4.0,,BKN,OVC,M
ANB,2014-01-11 05:47:00,51.8,100.0,8.1,,0.41,2.5,,OVC,M,M
ANB,2014-01-11 05:48:00,51.98,96.73,8.1,1013.5,0.43,2.0,,OVC,M,M
ANB,2014-01-11 05:50:00,51.98,96.73,6.9,,0.07,1.5,,OVC,M,M
ANB,2014-01-11 06:04:00,51.98,96.73,6.9,,0.23,3.0,,BKN,OVC,M
ANB,2014-01-11 06:06:00,51.98,96.73,8.1,,0.23,4.0,,BKN,OVC,M
ANB,2014-01-11 06:15:00,53.06,92.96,5.8,,0.24,8.0,,FEW,BKN,OVC
ANB,2014-01-11 06:34:00,53.06,96.1,6.9,,0.31,3.0,,SCT,BKN,OVC
ANB,2014-01-11 06:41:00,53.06,96.1,6.9,,0.32,5.0,,FEW,BKN,OVC
ANB,2014-01-11 06:53:00,53.06,96.1,5.8,1012.1,0.32,10.0,,BKN,OVC,M
ANB,2014-01-11 07:08:00,53.96,92.99,4.6,,0.01,10.0,,BKN,OVC,M
ANB,2014-01-11 07:53:00,55.04,96.14,0.0,1010.5,0.07,10.0,,OVC,M,M
ANB,2014-01-11 08:04:00,55.94,93.05,0.0,,0.0,10.0,,FEW,OVC,M
ANB,2014-01-11 08:14:00,62.06,89.7,9.2,,0.0,10.0,19.6,OVC,M,M
ANB,2014-01-11 08:37:00,62.96,86.9,10.4,,0.0,10.0,25.3,FEW,SCT,BKN
ANB,2014-01-11 08:53:00,62.96,86.9,11.5,1009.1,0.0,10.0,,SCT,BKN,BKN
ANB,2014-01-11 09:00:00,64.04,83.66,11.5,,0.0,10.0,19.6,BKN,BKN,BKN
ANB,2014-01-11 09:53:00,64.94,87.0,12.7,1007.8,0.0,10.0,23.0,BKN,OVC,M
ANB,2014-01-11 10:53:00,68.0,81.29,18.4,1006.7,0.0,10.0,27.6,BKN,BKN,OVC
ANB,2014-01-11 11:04:00,69.08,78.33,12.7,,0.0,10.0,28.8,BKN,BKN,OVC
ANB,2014-01-11 11:14:00,69.08,78.33,18.4,,0.0,10.0,27.6,BKN,BKN,OVC
ANB,2014-01-11 11:29:00,69.08,78.33,12.7,,0.0,10.0,25.3,BKN,OVC,M
ANB,2014-01-11 11:41:00,68.0,81.29,15.0,,0.0,10.0,24.2,BKN,OVC,M
ANB,2014-01-11 11:49:00,66.2,82.74,38.0,,0.19,1.25,47.2,FEW,SCT,OVC
ANB,2014-01-11 11:53:00,60.98,89.65,19.6,1008.5,0.43,0.5,47.2,SCT,OVC,M
ANB,2014-01-11 11:58:00,60.08,92.56,20.7,,0.17,0.5,44.9,BKN,OVC,M
ANB,2014-01-11 12:00:00,60.08,92.56,17.3,,0.26,0.75,29.9,BKN,OVC,M
ANB,2014-01-11 12:08:00,60.08,92.56,12.7,,0.36,1.25,24.2,FEW,BKN,OVC
ANB,2014-01-11 12:11:00,60.08,89.61,13.8,,0.39,2.0,24.2,BKN,OVC,M
ANB,2014-01-11 12:14:00,60.08,89.61,11.5,,0.4,3.0,,BKN,OVC,M
ANB,2014-01-11 12:25:00,59.0,93.13,11.5,,0.49,3.0,20.7,FEW,OVC,M
ANB,2014-01-11 12:32:00,59.0,93.13,11.5,,0.52,2.0,,FEW,OVC,M
ANB,2014-01-11 12:42:00,59.0,93.13,12.7,,0.56,4.0,,SCT,OVC,M
ANB,2014-01-11 12:51:00,59.0,93.74,10.4,,0.6,4.0,,FEW,BKN,OVC
ANB,2014-01-11 12:53:00,59.0,93.13,10.4,1008.7,0.61,4.0,,FEW,BKN,OVC
ANB,2014-01-11 12:57:00,59.0,93.13,8.1,,0.03,4.0,,SCT,BKN,OVC
ANB,2014-01-11 13:04:00,59.0,93.13,6.9,,0.06,3.0,,BKN,BKN,OVC
ANB,2014-01-11 13:18:00,59.0,93.13,5.8,,0.11,5.0,,SCT,BKN,OVC
ANB,2014-01-11 13:26:00,59.0,93.13,10.4,,0.13,6.0,16.1,SCT,BKN,OVC
ANB,2014-01-11 13:33:00,60.08,86.18,11.5,,0.13,8.0,19.6,FEW,BKN,OVC
ANB,2014-01-11 13:53:00,59.0,93.13,9.2,1010.2,0.22,3.0,,SCT,BKN,OVC
ANB,2014-01-11 14:53:00,57.92,93.1,8.1,1009.8,0.07,10.0,,FEW,OVC,M
ANB,2014-01-11 15:53:00,59.0,83.34,4.6,1010.2,0.0,10.0,,SCT,M,M
ANB,2014-01-11 16:53:00,60.08,80.19,11.5,1009.8,0.0,10.0,19.6,CLR,M,M
ANB,2014-01-11 17:53:00,62.96,60.11,13.8,1009.0,0.0,10.0,,CLR,M,M
ANB,2014-01-11 18:53:00,64.04,46.22,15.0,1008.1,0.0,10.0,,CLR,M,M
ANB,2014-01-11 19:53:00,64.94,39.79,17.3,1007.5,0.0,10.0,25.3,FEW,M,M
ANB,2014-01-11 20:53:00,62.96,36.51,16.1,1007.4,0.0,10.0,,BKN,M,M
ANB,2014-01-11 21:53:00,62.06,34.83,12.7,1007.8,0.0,10.0,,CLR,M,M
ANB,2014-01-11 22:53:00,57.92,32.93,13.8,1009.1,0.0,10.0,,CLR,M,M
ANB,2014-01-11 23:53:00,55.94,36.96,11.5,1010.4,0.0,10.0,19.6,FEW,M,M
ANB,2014-01-12 00:53:00,53.96,44.95,10.4,1011.9,0.0,10.0,,CLR,M,M
ANB,2014-01-12 01:53:00,53.06,52.11,11.5,1013.6,0.0,10.0,,CLR,M,M
ANB,2014-01-12 02:53:00,51.08,56.05,13.8,1015.2,0.0,10.0,21.9,CLR,M,M
ANB,2014-01-12 03:53:00,48.02,62.82,8.1,1016.2,0.0,10.0,,CLR,M,M
ANB,2014-01-12 04:53:00,42.98,76.06,5.8,1016.6,0.0,10.0,,CLR,M,M
ANB,2014-01-12 05:53:00,41.0,79.21,8.1,1016.9,0.0,10.0,,CLR,M,M
ANB,2014-01-12 06:53:00,39.92,85.61,4.6,1017.4,0.0,10.0,,CLR,M,M
ANB,2014-01-12 07:53:00,39.02,85.55,4.6,1018.2,0.0,10.0,,CLR,M,M
ANB,2014-01-12 08:53:00,37.04,85.43,0.0,1018.6,0.0,10.0,,CLR,M,M
ANB,2014-01-12 09:53:00,35.06,92.4,0.0,1018.6,0.0,10.0,,CLR,M,M
ANB,2014-01-12 10:53:00,33.08,91.66,4.6,1019.5,0.0,3.0,,CLR,M,M
ANB,2014-01-12 10:56:00,33.08,91.66,3.5,,0.0,2.0,,FEW,M,M
ANB,2014-01-12 11:03:00,32.0,95.73,5.8,,0.0,1.75,,FEW,M,M
ANB,2014-01-12 11:07:00,33.08,91.66,5.8,,0.0,3.0,,FEW,M,M
ANB,2014-01-12 11:53:00,32.0,92.29,3.5,1020.3,0.0,10.0,,CLR,M,M
ANB,2014-01-12 12:50:00,33.8,86.49,0.0,,0.0,5.0,,FEW,M,M
ANB,2014-01-12 12:53:00,33.08,88.37,0.0,1021.1,0.0,5.0,,FEW,M,M
ANB,2014-01-12 13:53:00,35.96,92.43,0.0,1022.1,0.0,10.0,,CLR,M,M
ANB,2014-01-12 14:53:00,42.98,85.79,0.0,1023.1,0.0,10.0,,CLR,M,M
ANB,2014-01-12 15:53:00,48.92,65.67,6.9,1023.4,0.0,10.0,,CLR,M,M
ANB,2014-01-12 16:53:00,51.98,56.58,5.8,1022.7,0.0,10.0,,CLR,M,M
ANB,2014-01-12 17:53:00,55.94,43.36,4.6,1021.5,0.0,10.0,,CLR,M,M
ANB,2014-01-12 18:53:00,57.92,37.28,5.8,1020.7,0.0,10.0,,CLR,M,M
ANB,2014-01-12 19:53:00,59.0,34.34,8.1,1020.6,0.0,10.0,,CLR,M,M
ANB,2014-01-12 20:53:00,60.08,33.04,8.1,1020.2,0.0,10.0,,CLR,M,M
ANB,2014-01-12 21:53:00,60.08,34.51,4.6,1020.0,0.0,10.0,,CLR,M,M
ANB,2014-01-12 22:53:00,55.04,44.8,0.0,1020.2,0.0,10.0,,CLR,M,M
ANB,2014-01-12 23:53:00,46.94,65.43,0.0,1021.0,0.0,10.0,,CLR,M,M
ANB,2014-01-13 00:53:00,44.96,76.25,0.0,1021.5,0.0,10.0,,CLR,M,M
ANB,2014-01-13 01:53:00,42.08,82.17,0.0,1021.5,0.0,10.0,,CLR,M,M
ANB,2014-01-13 02:53:00,39.92,85.61,0.0,1021.6,0.0,10.0,,CLR,M,M
ANB,2014-01-13 03:53:00,37.94,89.25,3.5,1021.5,0.0,10.0,,CLR,M,M
ANB,2014-01-13 04:53:00,37.04,88.57,0.0,1021.1,0.0,10.0,,CLR,M,M
ANB,2014-01-13 05:53:00,35.96,89.16,0.0,1020.6,0.0,10.0,,CLR,M,M
ANB,2014-01-13 06:53:00,35.96,89.16,0.0,1020.9,0.0,10.0,,CLR,M,M
ANB,2014-01-13 07:53:00,35.96,89.16,0.0,1021.1,0.0,10.0,,CLR,M,M
ANB,2014-01-13 08:53:00,37.04,88.57,3.5,1021.1,0.0,10.0,,CLR,M,M
ANB,2014-01-13 09:53:00,39.02,81.95,6.9,1019.3,0.0,10.0,,CLR,M,M
ANB,2014-01-13 10:53:00,37.94,89.25,0.0,1019.6,0.0,10.0,,CLR,M,M
ANB,2014-01-13 11:53:00,39.02,88.66,0.0,1020.6,0.0,10.0,,CLR,M,M
ANB,2014-01-13 12:53:00,39.92,85.61,0.0,1020.0,0.0,10.0,,OVC,M,M
ANB,2014-01-13 13:53:00,44.06,78.91,3.5,1020.3,0.0,10.0,,OVC,M,M
ANB,2014-01-13 14:53:00,48.02,67.92,5.8,1019.5,0.0,10.0,,FEW,BKN,BKN
ANB,2014-01-13 15:53:00,51.98,63.33,0.0,1019.1,0.0,10.0,,FEW,M,M
ANB,2014-01-13 16:53:00,57.02,43.53,8.1,1018.0,0.0,10.0,,BKN,BKN,M
ANB,2014-01-13 17:53:00,55.94,45.26,5.8,1016.0,0.0,10.0,,BKN,M,M
ANB,2014-01-13 18:53:00,51.08,76.8,0.0,1016.1,0.05,4.0,,OVC,M,M
ANB,2014-01-13 19:53:00,50.0,79.94,6.9,1014.3,0.08,6.0,,FEW,BKN,OVC
ANB,2014-01-13 20:53:00,48.92,86.13,5.8,1013.9,0.08,7.0,,OVC,M,M
ANB,2014-01-13 21:43:00,48.92,89.73,6.9,,0.04,5.0,,FEW,OVC,M
ANB,2014-01-13 21:53:00,48.92,89.73,6.9,1013.2,0.04,8.0,,OVC,M,M
ANB,2014-01-13 22:53:00,51.08,89.22,4.6,1012.9,0.02,5.0,,OVC,M,M
ANB,2014-01-13 23:53:00,51.98,86.3,3.5,1012.7,0.0,10.0,,OVC,M,M
ANB,2014-01-14 00:23:00,51.08,92.28,4.6,,0.04,6.0,,OVC,M,M
ANB,2014-01-14 00:53:00,51.08,92.28,4.6,1012.7,0.04,10.0,,OVC,M,M
ANB,2014-01-14 01:32:00,51.08,92.28,3.5,,0.0,10.0,,OVC,M,M
ANB,2014-01-14 01:53:00,51.98,89.26,5.8,1012.5,0.0,10.0,,OVC,M,M
ANB,2014-01-14 02:53:00,53.06,89.31,4.6,1012.4,0.04,10.0,,BKN,OVC,M
ANB,2014-01-14 03:19:00,51.98,92.93,0.0,,0.02,6.0,,OVC,M,M
ANB,2014-01-14 03:53:00,53.06,89.31,0.0,1012.0,0.02,10.0,,OVC,M,M
ANB,2014-01-14 04:53:00,51.98,92.93,0.0,1011.3,0.01,8.0,,OVC,M,M
ANB,2014-01-14 05:53:00,51.98,92.93,3.5,1010.6,0.0,8.0,,OVC,M,M
ANB,2014-01-14 06:13:00,51.98,92.93,0.0,,0.05,2.0,,OVC,M,M
ANB,2014-01-14 06:27:00,51.98,96.73,0.0,,0.07,4.0,,OVC,M,M
ANB,2014-01-14 06:53:00,51.98,96.73,3.5,1010.4,0.08,4.0,,OVC,M,M
ANB,2014-01-14 07:10:00,51.98,96.73,3.5,,0.0,4.0,,BKN,OVC,M
ANB,2014-01-14 07:53:00,51.98,96.73,4.6,1010.5,0.01,4.0,,OVC,M,M
ANB,2014-01-14 08:50:00,53.6,81.87,9.2,,0.01,10.0,20.7,SCT,BKN,OVC
ANB,2014-01-14 08:53:00,53.06,82.94,15.0,1011.4,0.01,10.0,25.3,SCT,BKN,OVC
ANB,2014-01-14 09:01:00,53.06,82.94,10.4,,0.0,10.0,25.3,FEW,BKN,OVC
ANB,2014-01-14 09:53:00,51.98,86.3,5.8,1011.8,0.0,10.0,,BKN,BKN,OVC
ANB,2014-01-14 10:23:00,51.08,85.67,5.8,,0.0,10.0,,SCT,SCT,OVC
ANB,2014-01-14 10:36:00,50.0,89.17,5.8,,0.0,10.0,,BKN,BKN,OVC
ANB,2014-01-14 10:53:00,50.0,89.17,6.9,1012.6,0.0,10.0,,OVC,M,M
ANB,2014-01-14 11:53:00,48.02,89.08,5.8,1014.0,0.0,10.0,,FEW,SCT,M
ANB,2014-01-14 12:53:00,46.04,88.99,4.6,1014.9,0.0,9.0,,CLR,M,M
ANB,2014-01-14 13:53:00,46.94,92.78,6.9,1015.9,0.0,7.0,,CLR,M,M
ANB,2014-01-14 14:53:00,51.98,76.88,0.0,1016.4,0.0,10.0,,CLR,M,M
ANB,2014-01-14 15:53:00,53.96,66.28,8.1,1016.5,0.0,10.0,,FEW,M,M
ANB,2014-01-14 16:53:00,53.96,61.41,8.1,1016.5,0.0,10.0,,FEW,M,M
ANB,2014-01-14 17:53:00,55.94,43.36,10.4,1015.7,0.0,10.0,,CLR,M,M
ANB,2014-01-14 18:53:00,57.02,38.51,8.1,1014.9,0.0,10.0,,CLR,M,M
ANB,2014-01-14 19:53:00,57.92,35.69,6.9,1014.6,0.0,10.0,,CLR,M,M
ANB,2014-01-14 20:53:00,57.92,32.93,9.2,1015.4,0.0,10.0,,CLR,M,M
ANB,2014-01-14 21:53:00,57.02,32.78,4.6,1015.8,0.0,10.0,,CLR,M,M
ANB,2014-01-14 22:53:00,53.06,42.58,3.5,1016.1,0.0,10.0,,CLR,M,M
ANB,2014-01-14 23:53:00,44.96,70.52,0.0,1016.7,0.0,10.0,,CLR,M,M
ANB,2014-01-15 00:53:00,42.08,78.74,0.0,1017.0,0.0,10.0,,CLR,M,M
ANB,2014-01-15 01:53:00,39.92,85.61,0.0,1017.5,0.0,10.0,,CLR,M,M
ANB,2014-01-15 02:53:00,39.02,85.55,0.0,1017.9,0.0,10.0,,CLR,M,M
ANB,2014-01-15 03:53:00,37.04,92.46,0.0,1018.0,0.0,10.0,,BKN,M,M
ANB,2014-01-15 04:53:00,35.96,89.16,0.0,1017.2,0.0,10.0,,CLR,M,M
ANB,2014-01-15 05:53:00,35.06,92.4,0.0,1016.4,0.0,10.0,,CLR,M,M
ANB,2014-01-15 06:53:00,35.06,84.69,0.0,1016.6,0.0,10.0,,CLR,M,M
ANB,2014-01-15 07:53:00,37.04,78.31,3.5,1016.5,0.0,10.0,,CLR,M,M
ANB,2014-01-15 08:53:00,39.02,75.69,5.8,1016.7,0.0,10.0,,CLR,M,M
ANB,2014-01-15 09:53:00,35.06,84.69,4.6,1016.9,0.0,10.0,,CLR,M,M
ANB,2014-01-15 10:53:00,35.06,84.69,0.0,1017.4,0.0,10.0,,SCT,M,M
ANB,2014-01-15 11:53:00,37.04,81.8,3.5,1018.1,0.0,10.0,,BKN,M,M
ANB,2014-01-15 12:53:00,41.0,73.19,12.7,1018.8,0.0,10.0,21.9,OVC,M,M
ANB,2014-01-15 13:53:00,37.94,82.46,3.5,1020.1,0.0,6.0,,BKN,OVC,M
ANB,2014-01-15 14:01:00,37.94,78.96,0.0,,0.01,9.0,,SCT,OVC,M
ANB,2014-01-15 14:53:00,39.02,81.95,0.0,1020.6,0.01,10.0,,FEW,BKN,OVC
ANB,2014-01-15 15:07:00,39.02,79.05,0.0,,0.0,10.0,,SCT,BKN,OVC
ANB,2014-01-15 15:18:00,39.92,82.6,3.5,,0.0,10.0,,FEW,BKN,OVC
ANB,2014-01-15 15:53:00,41.0,75.88,3.5,1020.6,0.0,10.0,,BKN,BKN,OVC
ANB,2014-01-15 16:00:00,41.0,73.19,3.5,,0.0,10.0,,SCT,BKN,OVC
ANB,2014-01-15 16:53:00,42.08,70.2,6.9,1019.9,0.0,10.0,,FEW,SCT,BKN
ANB,2014-01-15 17:53:00,44.06,55.02,9.2,1018.6,0.0,10.0,,FEW,M,M
ANB,2014-01-15 18:53:00,46.04,32.2,12.7,1017.2,0.0,10.0,19.6,FEW,M,M
ANB,2014-01-15 19:53:00,46.94,22.89,13.8,1016.9,0.0,10.0,18.4,CLR,M,M
ANB,2014-01-15 20:53:00,46.04,23.68,9.2,1016.8,0.0,10.0,18.4,CLR,M,M
ANB,2014-01-15 21:53:00,44.96,24.68,12.7,1017.5,0.0,10.0,19.6,FEW,M,M
ANB,2014-01-15 22:53:00,42.98,25.57,8.1,1018.3,0.0,10.0,23.0,BKN,M,M
ANB,2014-01-15 23:53:00,39.92,29.95,6.9,1019.0,0.0,10.0,17.3,BKN,M,M
ANB,2014-01-16 00:53:00,37.94,32.36,5.8,1019.8,0.0,10.0,,CLR,M,M
ANB,2014-01-16 01:53:00,35.96,33.61,9.2,1020.4,0.0,10.0,17.3,FEW,M,M
ANB,2014-01-16 02:53:00,35.06,36.26,6.9,1020.4,0.0,10.0,,CLR,M,M
ANB,2014-01-16 03:53:00,33.98,39.72,8.1,1020.8,0.0,10.0,,CLR,M,M
ANB,2014-01-16 04:53:00,33.08,44.92,8.1,1020.6,0.0,10.0,,CLR,M,M
ANB,2014-01-16 05:53:00,30.92,49.01,8.1,1020.4,0.0,10.0,,CLR,M,M
ANB,2014-01-16 06:53:00,30.02,50.84,8.1,1020.7,0.0,10.0,,CLR,M,M
ANB,2014-01-16 07:53:00,26.96,62.83,3.5,1020.9,0.0,10.0,,CLR,M,M
ANB,2014-01-16 08:53:00,24.98,71.47,3.5,1020.6,0.0,10.0,,CLR,M,M
ANB,2014-01-16 09:53:00,24.08,74.2,0.0,1020.3,0.0,10.0,,CLR,M,M
ANB,2014-01-16 10:53:00,23.0,80.71,6.9,1021.1,0.0,10.0,,CLR,M,M
ANB,2014-01-16 11:53:00,21.92,81.25,3.5,1021.4,0.0,10.0,,CLR,M,M
ANB,2014-01-16 12:53:00,21.92,81.25,3.5,1021.9,0.0,10.0,,CLR,M,M
ANB,2014-01-16 13:53:00,24.98,77.82,4.6,1022.5,0.0,10.0,,CLR,M,M
ANB,2014-01-16 14:53:00,28.94,63.1,4.6,1022.1,0.0,10.0,,CLR,M,M
ANB,2014-01-16 15:53:00,32.0,53.6,4.6,1022.1,0.0,10.0,,CLR,M,M
ANB,2014-01-16 16:53:00,35.96,45.76,9.2,1021.0,0.0,10.0,,CLR,M,M
ANB,2014-01-16 17:53:00,39.02,38.72,10.4,1019.6,0.0,10.0,,CLR,M,M
ANB,2014-01-16 18:53:00,42.98,33.21,12.7,1018.1,0.0,10.0,,CLR,M,M
ANB,2014-01-16 19:53:00,44.96,26.94,10.4,1017.1,0.0,10.0,17.3,CLR,M,M
ANB,2014-01-16 20:53:00,46.94,28.57,11.5,1016.5,0.0,10.0,,CLR,M,M
ANB,2014-01-16 21:53:00,48.02,26.38,5.8,1015.8,0.0,10.0,,CLR,M,M
ANB,2014-01-16 22:53:00,44.96,29.61,5.8,1016.2,0.0,10.0,,CLR,M,M
ANB,2014-01-16 23:53:00,42.98,31.94,6.9,1016.5,0.0,10.0,,CLR,M,M
ANB,2014-01-17 00:53:00,39.02,42.18,5.8,1017.3,0.0,10.0,,CLR,M,M
ANB,2014-01-17 01:53:00,35.96,49.83,0.0,1017.5,0.0,10.0,,CLR,M,M
ANB,2014-01-17 02:53:00,33.98,66.72,0.0,1017.7,0.0,10.0,,CLR,M,M
ANB,2014-01-17 03:53:00,33.08,71.82,3.5,1017.6,0.0,10.0,,CLR,M,M
ANB,2014-01-17 04:53:00,32.0,69.04,0.0,1016.9,0.0,10.0,,CLR,M,M
ANB,2014-01-17 05:53:00,30.92,75.46,0.0,1016.4,0.0,10.0,,CLR,M,M
ANB,2014-01-17 06:53:00,28.94,81.8,0.0,1016.2,0.0,10.0,,CLR,M,M
ANB,2014-01-17 07:53:00,33.98,69.28,5.8,1015.9,0.0,10.0,,CLR,M,M
ANB,2014-01-17 08:53:00,35.96,66.97,6.9,1015.9,0.0,10.0,,CLR,M,M
ANB,2014-01-17 09:53:00,33.98,72.45,5.8,1016.1,0.0,10.0,,CLR,M,M
ANB,2014-01-17 10:53:00,30.92,78.35,5.8,1016.5,0.0,10.0,,CLR,M,M
ANB,2014-01-17 11:53:00,30.02,85.0,3.5,1016.6,0.0,10.0,,CLR,M,M
ANB,2014-01-17 12:53:00,28.04,88.12,0.0,1017.2,0.0,10.0,,CLR,M,M
ANB,2014-01-17 13:53:00,35.96,78.79,6.9,1017.7,0.0,10.0,,CLR,M,M
ANB,2014-01-17 14:53:00,41.0,70.08,8.1,1018.4,0.0,10.0,,CLR,M,M
ANB,2014-01-17 15:53:00,44.06,53.03,13.8,1018.6,0.0,10.0,,CLR,M,M
ANB,2014-01-17 16:53:00,46.94,45.48,11.5,1017.9,0.0,10.0,19.6,CLR,M,M
ANB,2014-01-17 17:53:00,48.02,35.38,16.1,1016.6,0.0,10.0,,CLR,M,M
ANB,2014-01-17 18:53:00,48.02,31.3,18.4,1015.9,0.0,10.0,26.5,CLR,M,M
ANB,2014-01-17 19:53:00,48.92,28.89,21.9,1015.4,0.0,10.0,28.8,CLR,M,M
ANB,2014-01-17 20:53:00,48.02,28.75,19.6,1016.0,0.0,10.0,28.8,FEW,M,M
ANB,2014-01-17 21:53:00,46.94,31.12,15.0,1016.7,0.0,10.0,20.7,SCT,M,M
ANB,2014-01-17 22:53:00,44.06,29.23,16.1,1017.6,0.0,10.0,23.0,FEW,M,M
ANB,2014-01-17 23:53:00,42.08,26.47,16.1,1018.8,0.0,10.0,21.9,CLR,M,M
ANB,2014-01-18 00:53:00,39.92,35.95,16.1,1019.9,0.0,10.0,26.5,CLR,M,M
ANB,2014-01-18 01:18:00,37.04,41.84,11.5,,0.0,10.0,25.3,CLR,M,M
ANB,2014-01-18 01:53:00,35.96,41.99,6.9,1020.8,0.0,10.0,21.9,CLR,M,M
ANB,2014-01-18 02:53:00,35.06,41.51,8.1,1021.7,0.0,10.0,,BKN,M,M
ANB,2014-01-18 03:53:00,33.98,41.33,10.4,1022.1,0.0,10.0,,CLR,M,M
ANB,2014-01-18 04:53:00,30.92,49.01,9.2,1021.7,0.0,10.0,,CLR,M,M
ANB,2014-01-18 05:53:00,26.96,62.83,6.9,1021.6,0.0,10.0,,CLR,M,M
ANB,2014-01-18 06:53:00,26.06,68.33,5.8,1022.0,0.0,10.0,,CLR,M,M
ANB,2014-01-18 07:53:00,26.96,62.83,5.8,1022.6,0.0,10.0,,CLR,M,M
ANB,2014-01-18 08:53:00,26.06,65.21,5.8,1022.8,0.0,10.0,,CLR,M,M
ANB,2014-01-18 09:53:00,26.96,57.63,6.9,1022.8,0.0,10.0,,CLR,M,M
ANB,2014-01-18 10:53:00,24.08,70.81,0.0,1022.8,0.0,10.0,,CLR,M,M
ANB,2014-01-18 11:53:00,21.02,80.55,3.5,1023.6,0.0,10.0,,CLR,M,M
ANB,2014-01-18 12:53:00,19.94,88.37,3.5,1024.0,0.0,10.0,,CLR,M,M
ANB,2014-01-18 13:53:00,24.98,74.29,4.6,1024.7,0.0,10.0,,CLR,M,M
ANB,2014-01-18 14:53:00,28.94,60.69,6.9,1025.5,0.0,10.0,,CLR,M,M
ANB,2014-01-18 15:53:00,33.98,43.33,5.8,1025.6,0.0,10.0,,CLR,M,M
ANB,2014-01-18 16:53:00,37.04,35.17,10.4,1024.5,0.0,10.0,,CLR,M,M
ANB,2014-01-18 17:53:00,41.0,27.59,9.2,1023.0,0.0,10.0,,CLR,M,M
ANB,2014-01-18 18:53:00,42.98,24.36,8.1,1021.5,0.0,10.0,,CLR,M,M
ANB,2014-01-18 19:53:00,44.96,22.59,10.4,1020.0,0.0,10.0,,CLR,M,M
ANB,2014-01-18 20:53:00,46.94,20.95,11.5,1019.1,0.0,10.0,,CLR,M,M
ANB,2014-01-18 21:53:00,48.02,19.32,9.2,1018.5,0.0,10.0,,CLR,M,M
ANB,2014-01-18 22:53:00,46.04,21.68,6.9,1018.3,0.0,10.0,,CLR,M,M
ANB,2014-01-18 23:53:00,42.98,25.57,6.9,1018.1,0.0,10.0,,CLR,M,M
ANB,2014-01-19 00:53:00,39.92,32.7,6.9,1017.6,0.0,10.0,,CLR,M,M
